unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2012_12_AGO_HEAL,2012_12,AGO,Angola,Angola,Luanda,HEAL,Health ,179.89,98.49
2012_12_AGO_TRNS,2012_12,AGO,Angola,Angola,Luanda,TRNS,Transport ,340.68,63.66
2012_12_AGO_COMM,2012_12,AGO,Angola,Angola,Luanda,COMM,Communication ,217.57,65.78
2012_12_AGO_CLTR,2012_12,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,339.69,155.93
2012_12_AGO_EDUC,2012_12,AGO,Angola,Angola,Luanda,EDUC,Education ,,
2012_12_AGO_RHTL,2012_12,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,284.49,180.96
2012_12_AGO_MISC,2012_12,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,131.66,88.41
2012_12_AGO_MEDI,2012_12,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,413.43,43.6
2012_12_AGO_PNSN,2012_12,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1010.39,100.0
2012_12_AGO_OUTA,2012_12,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3419.63,100.0
2012_12_AGO_TOTL,2012_12,AGO,Angola,Angola,Luanda,TOTL,Total,11398.75,109.84190252030587
2012_12_ARG_FOOD,2012_12,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,674.01,59.41
2012_12_ARG_ALCO,2012_12,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.99,120.01
2012_12_ARG_CLTH,2012_12,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,138.17,70.68
2012_12_ARG_HOUS,2012_12,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2226.84,76.3
2012_12_ARG_FURN,2012_12,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.94,89.51
2012_12_ARG_HEAL,2012_12,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,213.41,47.38
2012_12_ARG_TRNS,2012_12,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,344.16,64.29
2012_12_ARG_COMM,2012_12,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,145.6,88.25
2012_12_ARG_CLTR,2012_12,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,264.36,104.41
2012_12_ARG_EDUC,2012_12,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,47.96,34.81
2012_12_ARG_RHTL,2012_12,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,165.62,66.6
2012_12_ARG_MISC,2012_12,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,172.04,53.79
2012_12_ARG_MEDI,2012_12,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,340.97,39.1
2012_12_ARG_PNSN,2012_12,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1010.39,100.0
2012_12_ARG_OUTA,2012_12,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2533.06,100.0
2012_12_ARG_TOTL,2012_12,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,8443.52,82.15990190362113
2012_12_ARM_FOOD,2012_12,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,1170.02,66.92
2012_12_ARM_ALCO,2012_12,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,136.03,111.82
2012_12_ARM_CLTH,2012_12,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,6.47,60.07
2012_12_ARM_HOUS,2012_12,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1378.74,65.32
2012_12_ARM_FURN,2012_12,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",126.82,91.15
2012_12_ARM_HEAL,2012_12,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,197.18,53.12
2012_12_ARM_TRNS,2012_12,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,117.64,74.81
2012_12_ARM_COMM,2012_12,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,252.31,105.92
2012_12_ARM_CLTR,2012_12,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,307.94,58.76
2012_12_ARM_EDUC,2012_12,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2012_12_ARM_RHTL,2012_12,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,290.49,46.3
2012_12_ARM_MISC,2012_12,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,138.03,126.26
2012_12_ARM_MEDI,2012_12,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,341.71,36.33
2012_12_ARM_PNSN,2012_12,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1010.39,100.0
2012_12_ARM_OUTA,2012_12,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3649.18,100.0
2012_12_ARM_TOTL,2012_12,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9122.95,83.42265245700018
2012_12_AUS_FOOD,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,112.9
2012_12_AUS_ALCO,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,141.85
2012_12_AUS_CLTH,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,131.22
2012_12_AUS_HOUS,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,98.87
2012_12_AUS_FURN,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,126.15
2012_12_AUS_HEAL,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,109.84
2012_12_AUS_TRNS,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,122.15
2012_12_AUS_COMM,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,195.72
2012_12_AUS_CLTR,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,158.25
2012_12_AUS_EDUC,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,45.07
2012_12_AUS_RHTL,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,116.85
2012_12_AUS_MISC,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,131.76
2012_12_AUS_MEDI,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,46.36
2012_12_AUS_PNSN,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2012_12_AUS_OUTA,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2012_12_AUS_TOTL,2012_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,102.92115067205778
2012_12_AUT_FOOD,2012_12,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,636.91,107.61
2012_12_AUT_ALCO,2012_12,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,100.92,94.83
2012_12_AUT_CLTH,2012_12,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,350.79,126.1
2012_12_AUT_HOUS,2012_12,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2466.38,70.32
2012_12_AUT_FURN,2012_12,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",432.93,99.5
2012_12_AUT_HEAL,2012_12,AUT,Austria,Austria,Vienna,HEAL,Health ,189.51,91.58
2012_12_AUT_TRNS,2012_12,AUT,Austria,Austria,Vienna,TRNS,Transport ,754.94,137.73
2012_12_AUT_COMM,2012_12,AUT,Austria,Austria,Vienna,COMM,Communication ,151.99,150.54
2012_12_AUT_CLTR,2012_12,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,510.12,129.49
2012_12_AUT_EDUC,2012_12,AUT,Austria,Austria,Vienna,EDUC,Education ,282.25,57.25
2012_12_AUT_RHTL,2012_12,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,411.62,94.89
2012_12_AUT_MISC,2012_12,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,231.49,127.54
2012_12_AUT_MEDI,2012_12,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,704.84,64.06
2012_12_AUT_PNSN,2012_12,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1010.39,100.0
2012_12_AUT_OUTA,2012_12,AUT,Austria,Austria,Vienna,OUTA,Out Area ,2471.05,100.0
2012_12_AUT_TOTL,2012_12,AUT,Austria,Austria,Vienna,TOTL,Total,10706.129999999997,94.89724826368182
2012_12_AZE_FOOD,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,762.64,134.95
2012_12_AZE_ALCO,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,110.65,113.13
2012_12_AZE_CLTH,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,301.47,170.47
2012_12_AZE_HOUS,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2412.18,77.14
2012_12_AZE_FURN,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.06,114.83
2012_12_AZE_HEAL,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,216.18,77.18
2012_12_AZE_TRNS,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,663.07,85.89
2012_12_AZE_COMM,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,148.47,124.24
2012_12_AZE_CLTR,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,336.84,91.68
2012_12_AZE_EDUC,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,340.75,70.0
2012_12_AZE_RHTL,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,424.88,112.29
2012_12_AZE_MISC,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,252.64,135.15
2012_12_AZE_MEDI,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,417.97,42.83
2012_12_AZE_PNSN,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1037.95,100.0
2012_12_AZE_OUTA,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3230.03,100.0
2012_12_AZE_TOTL,2012_12,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,10766.78,95.24464515836115
2012_12_BHS_FOOD,2012_12,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,742.47,92.37
2012_12_BHS_ALCO,2012_12,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,93.46,90.22
2012_12_BHS_CLTH,2012_12,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,104.25,66.02
2012_12_BHS_HOUS,2012_12,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2959.82,101.08
2012_12_BHS_FURN,2012_12,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.14,148.45
2012_12_BHS_HEAL,2012_12,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,232.58,96.69
2012_12_BHS_TRNS,2012_12,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,348.96,59.36
2012_12_BHS_COMM,2012_12,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,159.63,158.06
2012_12_BHS_CLTR,2012_12,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,284.55,134.96
2012_12_BHS_EDUC,2012_12,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,84.33,
2012_12_BHS_RHTL,2012_12,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,196.72,67.44
2012_12_BHS_MISC,2012_12,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,180.66,108.71
2012_12_BHS_MEDI,2012_12,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,433.4,61.61
2012_12_BHS_PNSN,2012_12,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,918.95,100.0
2012_12_BHS_OUTA,2012_12,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,2928.39,100.0
2012_12_BHS_TOTL,2012_12,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,9761.31,96.89360843728628
2012_12_BHR_FOOD,2012_12,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,580.06,84.02
2012_12_BHR_ALCO,2012_12,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,109.51,180.06
2012_12_BHR_CLTH,2012_12,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,369.78,133.68
2012_12_BHR_HOUS,2012_12,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2865.97,74.16
2012_12_BHR_FURN,2012_12,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",105.85,110.2
2012_12_BHR_HEAL,2012_12,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,195.11,68.05
2012_12_BHR_TRNS,2012_12,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,585.43,64.89
2012_12_BHR_COMM,2012_12,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,144.76,90.06
2012_12_BHR_CLTR,2012_12,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,332.09,101.63
2012_12_BHR_EDUC,2012_12,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,259.2,44.05
2012_12_BHR_RHTL,2012_12,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,443.07,111.16
2012_12_BHR_MISC,2012_12,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,201.64,102.1
2012_12_BHR_MEDI,2012_12,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,400.06,38.81
2012_12_BHR_PNSN,2012_12,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1037.95,100.0
2012_12_BHR_OUTA,2012_12,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3270.2,100.0
2012_12_BHR_TOTL,2012_12,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10900.68,87.35314925704937
2012_12_BGD_FOOD,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,1006.53,75.58
2012_12_BGD_ALCO,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,97.57,146.72
2012_12_BGD_CLTH,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,15.64,48.99
2012_12_BGD_HOUS,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1411.25,48.12
2012_12_BGD_FURN,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.27,85.51
2012_12_BGD_HEAL,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,120.18,28.08
2012_12_BGD_TRNS,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,305.41,68.42
2012_12_BGD_COMM,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,209.3,138.76
2012_12_BGD_CLTR,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,307.04,69.07
2012_12_BGD_EDUC,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,102.09,27.41
2012_12_BGD_RHTL,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,230.22,49.85
2012_12_BGD_MISC,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,101.73,42.63
2012_12_BGD_MEDI,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,371.92,38.42
2012_12_BGD_PNSN,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1010.39,100.0
2012_12_BGD_OUTA,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3601.69,100.0
2012_12_BGD_TOTL,2012_12,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9004.23,80.35873856584915
2012_12_BRB_FOOD,2012_12,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,823.99,105.98
2012_12_BRB_ALCO,2012_12,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,101.59,103.93
2012_12_BRB_CLTH,2012_12,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,8.12,92.97
2012_12_BRB_HOUS,2012_12,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2860.84,72.26
2012_12_BRB_FURN,2012_12,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.7,111.05
2012_12_BRB_HEAL,2012_12,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,246.13,71.07
2012_12_BRB_TRNS,2012_12,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,367.88,100.58
2012_12_BRB_COMM,2012_12,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,171.42,108.99
2012_12_BRB_CLTR,2012_12,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,265.89,166.36
2012_12_BRB_EDUC,2012_12,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,45.16,
2012_12_BRB_RHTL,2012_12,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,203.21,101.47
2012_12_BRB_MISC,2012_12,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,112.5,102.05
2012_12_BRB_MEDI,2012_12,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,425.41,48.18
2012_12_BRB_PNSN,2012_12,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1010.39,100.0
2012_12_BRB_OUTA,2012_12,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2891.25,100.0
2012_12_BRB_TOTL,2012_12,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9637.48,90.95120064099754
2012_12_BLR_FOOD,2012_12,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,597.63,104.05
2012_12_BLR_ALCO,2012_12,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,55.08,146.95
2012_12_BLR_CLTH,2012_12,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,67.98,237.99
2012_12_BLR_HOUS,2012_12,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1939.94,68.16
2012_12_BLR_FURN,2012_12,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.15,146.87
2012_12_BLR_HEAL,2012_12,BLR,Belarus,Belarus,Minsk,HEAL,Health ,102.53,79.59
2012_12_BLR_TRNS,2012_12,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,608.21,60.46
2012_12_BLR_COMM,2012_12,BLR,Belarus,Belarus,Minsk,COMM,Communication ,164.69,79.91
