unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2009_02_ALB_RHTL,2009_02,ALB,Albania,Albania,Tirana,RHTL,Restaurants And Hotels ,226.19,44.21
2009_02_ALB_MISC,2009_02,ALB,Albania,Albania,Tirana,MISC,Miscellaneous Goods And Services ,154.51,64.9
2009_02_ALB_MEDI,2009_02,ALB,Albania,Albania,Tirana,MEDI,Medical Insurance ,342.54,40.05
2009_02_ALB_PNSN,2009_02,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,948.26,100.0
2009_02_ALB_OUTA,2009_02,ALB,Albania,Albania,Tirana,OUTA,Out Area ,3610.03,100.0
2009_02_ALB_TOTL,2009_02,ALB,Albania,Albania,Tirana,TOTL,Total,9025.08,79.3347641020146
2009_02_DZA_FOOD,2009_02,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,874.71,69.22
2009_02_DZA_ALCO,2009_02,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,110.11,94.79
2009_02_DZA_CLTH,2009_02,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,4.82,46.61
2009_02_DZA_HOUS,2009_02,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1998.56,56.59
2009_02_DZA_FURN,2009_02,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",66.65,96.16
2009_02_DZA_HEAL,2009_02,DZA,Algeria,Algeria,Algiers,HEAL,Health ,69.69,186.89
2009_02_DZA_TRNS,2009_02,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,147.34,72.09
2009_02_DZA_COMM,2009_02,DZA,Algeria,Algeria,Algiers,COMM,Communication ,188.06,65.98
2009_02_DZA_CLTR,2009_02,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,298.65,93.95
2009_02_DZA_EDUC,2009_02,DZA,Algeria,Algeria,Algiers,EDUC,Education ,,
2009_02_DZA_RHTL,2009_02,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,192.85,62.55
2009_02_DZA_MISC,2009_02,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,136.06,36.23
2009_02_DZA_MEDI,2009_02,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,342.46,43.78
2009_02_DZA_PNSN,2009_02,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,948.26,100.0
2009_02_DZA_OUTA,2009_02,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3585.49,100.0
2009_02_DZA_TOTL,2009_02,DZA,Algeria,Algeria,Algiers,TOTL,Total,8963.71,81.8270403906932
2009_02_AGO_FOOD,2009_02,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1010.7,109.69
2009_02_AGO_ALCO,2009_02,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,122.62,120.84
2009_02_AGO_CLTH,2009_02,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,50.29,150.61
2009_02_AGO_HOUS,2009_02,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3584.98,112.46
2009_02_AGO_FURN,2009_02,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",120.38,137.24
2009_02_AGO_HEAL,2009_02,AGO,Angola,Angola,Luanda,HEAL,Health ,215.31,110.25
2009_02_AGO_TRNS,2009_02,AGO,Angola,Angola,Luanda,TRNS,Transport ,305.6,67.84
2009_02_AGO_COMM,2009_02,AGO,Angola,Angola,Luanda,COMM,Communication ,206.65,124.59
2009_02_AGO_CLTR,2009_02,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,216.36,103.47
2009_02_AGO_EDUC,2009_02,AGO,Angola,Angola,Luanda,EDUC,Education ,,
2009_02_AGO_RHTL,2009_02,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,268.57,109.05
2009_02_AGO_MISC,2009_02,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,137.42,70.63
2009_02_AGO_MEDI,2009_02,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,361.96,43.74
2009_02_AGO_PNSN,2009_02,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1010.39,100.0
2009_02_AGO_OUTA,2009_02,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3261.97,100.0
2009_02_AGO_TOTL,2009_02,AGO,Angola,Angola,Luanda,TOTL,Total,10873.2,103.23108726561577
2009_02_ARG_FOOD,2009_02,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,656.93,46.91
2009_02_ARG_ALCO,2009_02,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,76.84,58.09
2009_02_ARG_CLTH,2009_02,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,131.9,52.33
2009_02_ARG_HOUS,2009_02,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1983.36,67.26
2009_02_ARG_FURN,2009_02,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",81.43,66.13
2009_02_ARG_HEAL,2009_02,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,171.45,44.94
2009_02_ARG_TRNS,2009_02,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,301.89,81.88
2009_02_ARG_COMM,2009_02,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,132.05,74.88
2009_02_ARG_CLTR,2009_02,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,250.35,92.79
2009_02_ARG_EDUC,2009_02,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,45.67,18.93
2009_02_ARG_RHTL,2009_02,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,167.62,47.94
2009_02_ARG_MISC,2009_02,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,151.94,53.38
2009_02_ARG_MEDI,2009_02,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,280.86,38.61
2009_02_ARG_PNSN,2009_02,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,918.95,100.0
2009_02_ARG_OUTA,2009_02,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2293.39,100.0
2009_02_ARG_TOTL,2009_02,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,7644.629999999999,77.14178818687056
2009_02_ARM_FOOD,2009_02,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,638.89,87.43
2009_02_ARM_ALCO,2009_02,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,91.46,128.72
2009_02_ARM_CLTH,2009_02,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,4.51,78.92
2009_02_ARM_HOUS,2009_02,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1858.32,46.94
2009_02_ARM_FURN,2009_02,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",87.09,132.62
2009_02_ARM_HEAL,2009_02,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,120.3,79.69
2009_02_ARM_TRNS,2009_02,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,346.76,83.05
2009_02_ARM_COMM,2009_02,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,168.72,171.25
2009_02_ARM_CLTR,2009_02,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,96.06,103.61
2009_02_ARM_EDUC,2009_02,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2009_02_ARM_RHTL,2009_02,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,156.56,74.67
2009_02_ARM_MISC,2009_02,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,54.43,145.3
2009_02_ARM_MEDI,2009_02,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,335.55,41.92
2009_02_ARM_PNSN,2009_02,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,918.95,100.0
2009_02_ARM_OUTA,2009_02,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3251.73,100.0
2009_02_ARM_TOTL,2009_02,ARM,Armenia,Armenia,Yerevan,TOTL,Total,8129.33,84.72223012003947
2009_02_AUS_FOOD,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,506.71,79.73
2009_02_AUS_ALCO,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,63.78,99.37
2009_02_AUS_CLTH,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,108.22,67.69
2009_02_AUS_HOUS,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",3186.21,63.04
2009_02_AUS_FURN,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",251.34,84.36
2009_02_AUS_HEAL,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,161.16,93.11
2009_02_AUS_TRNS,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,410.96,94.67
2009_02_AUS_COMM,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,110.09,77.06
2009_02_AUS_CLTR,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,245.8,121.35
2009_02_AUS_EDUC,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,57.55,
2009_02_AUS_RHTL,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,134.25,86.14
2009_02_AUS_MISC,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,132.8,65.2
2009_02_AUS_MEDI,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,360.84,36.25
2009_02_AUS_PNSN,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,918.95,100.0
2009_02_AUS_OUTA,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2028.87,100.0
2009_02_AUS_TOTL,2009_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,8677.53,80.54756147900355
2009_02_AUT_FOOD,2009_02,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,710.0,98.54
2009_02_AUT_ALCO,2009_02,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,89.37,74.36
2009_02_AUT_CLTH,2009_02,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,151.64,133.08
2009_02_AUT_HOUS,2009_02,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1885.87,63.14
2009_02_AUT_FURN,2009_02,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",352.18,134.07
2009_02_AUT_HEAL,2009_02,AUT,Austria,Austria,Vienna,HEAL,Health ,225.82,97.37
2009_02_AUT_TRNS,2009_02,AUT,Austria,Austria,Vienna,TRNS,Transport ,575.85,140.91
2009_02_AUT_COMM,2009_02,AUT,Austria,Austria,Vienna,COMM,Communication ,154.26,130.7
2009_02_AUT_CLTR,2009_02,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,344.42,128.91
2009_02_AUT_EDUC,2009_02,AUT,Austria,Austria,Vienna,EDUC,Education ,80.64,61.14
2009_02_AUT_RHTL,2009_02,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,188.12,103.55
2009_02_AUT_MISC,2009_02,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,186.09,114.74
2009_02_AUT_MEDI,2009_02,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,546.55,72.45
2009_02_AUT_PNSN,2009_02,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,899.71,100.0
2009_02_AUT_OUTA,2009_02,AUT,Austria,Austria,Vienna,OUTA,Out Area ,1964.33,100.0
2009_02_AUT_TOTL,2009_02,AUT,Austria,Austria,Vienna,TOTL,Total,8354.85,95.29893343442103
2009_02_AZE_FOOD,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,895.63,102.26
2009_02_AZE_ALCO,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,103.89,131.65
2009_02_AZE_CLTH,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,62.07,96.9
2009_02_AZE_HOUS,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.9,61.19
2009_02_AZE_FURN,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.62,152.39
2009_02_AZE_HEAL,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,161.28,69.96
2009_02_AZE_TRNS,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,477.5,110.98
2009_02_AZE_COMM,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,208.83,139.02
2009_02_AZE_CLTR,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,374.42,121.83
2009_02_AZE_EDUC,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,123.02,47.2
2009_02_AZE_RHTL,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,267.95,104.56
2009_02_AZE_MISC,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,114.57,73.48
2009_02_AZE_MEDI,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,364.98,46.24
2009_02_AZE_PNSN,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,948.26,100.0
2009_02_AZE_OUTA,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,2722.25,100.0
2009_02_AZE_TOTL,2009_02,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,9074.17,89.78871516653336
2009_02_BHS_FOOD,2009_02,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,742.47,95.37
2009_02_BHS_ALCO,2009_02,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,93.46,98.96
2009_02_BHS_CLTH,2009_02,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,104.25,70.95
2009_02_BHS_HOUS,2009_02,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2959.82,96.19
2009_02_BHS_FURN,2009_02,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.14,133.05
2009_02_BHS_HEAL,2009_02,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,232.58,102.22
2009_02_BHS_TRNS,2009_02,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,348.96,67.47
2009_02_BHS_COMM,2009_02,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,159.63,143.28
2009_02_BHS_CLTR,2009_02,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,284.55,135.02
2009_02_BHS_EDUC,2009_02,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,84.33,
2009_02_BHS_RHTL,2009_02,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,196.72,70.27
2009_02_BHS_MISC,2009_02,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,180.66,112.25
2009_02_BHS_MEDI,2009_02,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,433.4,54.61
2009_02_BHS_PNSN,2009_02,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,918.95,100.0
2009_02_BHS_OUTA,2009_02,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,2928.39,100.0
2009_02_BHS_TOTL,2009_02,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,9761.31,95.96198775370515
2009_02_BHR_FOOD,2009_02,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,516.08,114.55
2009_02_BHR_ALCO,2009_02,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,93.07,153.57
2009_02_BHR_CLTH,2009_02,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,79.87,152.49
2009_02_BHR_HOUS,2009_02,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2547.45,74.2
2009_02_BHR_FURN,2009_02,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",56.68,107.81
2009_02_BHR_HEAL,2009_02,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,110.69,61.89
2009_02_BHR_TRNS,2009_02,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,256.45,94.41
2009_02_BHR_COMM,2009_02,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,118.4,94.79
2009_02_BHR_CLTR,2009_02,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,217.33,136.12
2009_02_BHR_EDUC,2009_02,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,51.0,44.78
2009_02_BHR_RHTL,2009_02,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,162.74,126.78
2009_02_BHR_MISC,2009_02,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,70.13,100.89
2009_02_BHR_MEDI,2009_02,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,353.6,43.1
2009_02_BHR_PNSN,2009_02,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,948.26,100.0
2009_02_BHR_OUTA,2009_02,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3721.17,100.0
2009_02_BHR_TOTL,2009_02,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,9302.92,92.32896507387828
2009_02_BGD_FOOD,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,840.13,69.85
2009_02_BGD_ALCO,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,103.17,42.54
2009_02_BGD_CLTH,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,5.55,27.21
2009_02_BGD_HOUS,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1059.14,35.84
2009_02_BGD_FURN,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.13,94.14
2009_02_BGD_HEAL,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,113.74,44.96
2009_02_BGD_TRNS,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,330.44,94.19
2009_02_BGD_COMM,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,141.05,121.26
2009_02_BGD_CLTR,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,248.67,51.68
2009_02_BGD_EDUC,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,54.26,41.42
2009_02_BGD_RHTL,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,233.34,44.83
2009_02_BGD_MISC,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,102.41,109.33
2009_02_BGD_MEDI,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,309.03,40.8
2009_02_BGD_PNSN,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,918.95,100.0
2009_02_BGD_OUTA,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3040.67,100.0
2009_02_BGD_TOTL,2009_02,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,7601.68,79.08563855468397
2009_02_BRB_FOOD,2009_02,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,944.65,94.79
2009_02_BRB_ALCO,2009_02,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,112.49,139.38
2009_02_BRB_CLTH,2009_02,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,66.49,76.45
2009_02_BRB_HOUS,2009_02,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2190.33,59.67
2009_02_BRB_FURN,2009_02,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",123.74,127.0
2009_02_BRB_HEAL,2009_02,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,251.74,58.18
2009_02_BRB_TRNS,2009_02,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,447.36,90.72
2009_02_BRB_COMM,2009_02,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,196.77,102.24
2009_02_BRB_CLTR,2009_02,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,352.33,126.61
2009_02_BRB_EDUC,2009_02,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,58.74,
2009_02_BRB_RHTL,2009_02,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,243.26,75.51
2009_02_BRB_MISC,2009_02,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,203.73,81.59
2009_02_BRB_MEDI,2009_02,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,398.43,46.94
2009_02_BRB_PNSN,2009_02,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,948.26,100.0
2009_02_BRB_OUTA,2009_02,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2802.14,100.0
2009_02_BRB_TOTL,2009_02,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9340.46,86.13029679626561
2009_02_BLR_FOOD,2009_02,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,809.36,71.33
2009_02_BLR_ALCO,2009_02,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,112.98,140.69
2009_02_BLR_CLTH,2009_02,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,5.41,41.76
2009_02_BLR_HOUS,2009_02,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1455.53,51.75
2009_02_BLR_FURN,2009_02,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.21,83.69
2009_02_BLR_HEAL,2009_02,BLR,Belarus,Belarus,Minsk,HEAL,Health ,159.89,45.62
2009_02_BLR_TRNS,2009_02,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,412.45,56.86
2009_02_BLR_COMM,2009_02,BLR,Belarus,Belarus,Minsk,COMM,Communication ,206.24,164.69
