unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2009_12_AFG_TOTL,2009_12,AFG,Afghanistan,Afghanistan,Kabul,TOTL,Total,8202.3,89.41871149134253
2009_12_ALB_FOOD,2009_12,ALB,Albania,Albania,Tirana,FOOD,Food And Non-alcoholic Beverages ,849.31,74.35
2009_12_ALB_ALCO,2009_12,ALB,Albania,Albania,Tirana,ALCO,Alcoholic Beverages And Tobacco ,108.7,78.03
2009_12_ALB_CLTH,2009_12,ALB,Albania,Albania,Tirana,CLTH,Clothing And Footwear ,4.88,54.82
2009_12_ALB_HOUS,2009_12,ALB,Albania,Albania,Tirana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1673.99,44.86
2009_12_ALB_FURN,2009_12,ALB,Albania,Albania,Tirana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",97.07,103.72
2009_12_ALB_HEAL,2009_12,ALB,Albania,Albania,Tirana,HEAL,Health ,170.85,61.14
2009_12_ALB_TRNS,2009_12,ALB,Albania,Albania,Tirana,TRNS,Transport ,378.26,101.25
2009_12_ALB_COMM,2009_12,ALB,Albania,Albania,Tirana,COMM,Communication ,152.37,113.6
2009_12_ALB_CLTR,2009_12,ALB,Albania,Albania,Tirana,CLTR,Recreation And Culture ,263.54,90.25
2009_12_ALB_EDUC,2009_12,ALB,Albania,Albania,Tirana,EDUC,Education ,44.58,33.06
2009_12_ALB_RHTL,2009_12,ALB,Albania,Albania,Tirana,RHTL,Restaurants And Hotels ,226.19,46.14
2009_12_ALB_MISC,2009_12,ALB,Albania,Albania,Tirana,MISC,Miscellaneous Goods And Services ,154.51,68.15
2009_12_ALB_MEDI,2009_12,ALB,Albania,Albania,Tirana,MEDI,Medical Insurance ,342.54,40.71
2009_12_ALB_PNSN,2009_12,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,948.26,100.0
2009_12_ALB_OUTA,2009_12,ALB,Albania,Albania,Tirana,OUTA,Out Area ,3610.03,100.0
2009_12_ALB_TOTL,2009_12,ALB,Albania,Albania,Tirana,TOTL,Total,9025.08,81.20816832645147
2009_12_DZA_FOOD,2009_12,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,874.71,73.34
2009_12_DZA_ALCO,2009_12,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,110.11,90.71
2009_12_DZA_CLTH,2009_12,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,4.82,44.58
2009_12_DZA_HOUS,2009_12,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1998.56,59.43
2009_12_DZA_FURN,2009_12,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",66.65,93.91
2009_12_DZA_HEAL,2009_12,DZA,Algeria,Algeria,Algiers,HEAL,Health ,69.69,181.18
2009_12_DZA_TRNS,2009_12,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,147.34,69.53
2009_12_DZA_COMM,2009_12,DZA,Algeria,Algeria,Algiers,COMM,Communication ,188.06,63.41
2009_12_DZA_CLTR,2009_12,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,298.65,92.66
2009_12_DZA_EDUC,2009_12,DZA,Algeria,Algeria,Algiers,EDUC,Education ,,
2009_12_DZA_RHTL,2009_12,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,192.85,62.34
2009_12_DZA_MISC,2009_12,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,136.06,37.18
2009_12_DZA_MEDI,2009_12,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,342.46,42.28
2009_12_DZA_PNSN,2009_12,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,948.26,100.0
2009_12_DZA_OUTA,2009_12,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3585.49,100.0
2009_12_DZA_TOTL,2009_12,DZA,Algeria,Algeria,Algiers,TOTL,Total,8963.71,82.62945815275928
2009_12_AGO_FOOD,2009_12,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1010.7,110.19
2009_12_AGO_ALCO,2009_12,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,122.62,115.38
2009_12_AGO_CLTH,2009_12,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,50.29,141.26
2009_12_AGO_HOUS,2009_12,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3584.98,121.44
2009_12_AGO_FURN,2009_12,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",120.38,133.07
2009_12_AGO_HEAL,2009_12,AGO,Angola,Angola,Luanda,HEAL,Health ,215.31,104.22
2009_12_AGO_TRNS,2009_12,AGO,Angola,Angola,Luanda,TRNS,Transport ,305.6,59.24
2009_12_AGO_COMM,2009_12,AGO,Angola,Angola,Luanda,COMM,Communication ,206.65,120.82
2009_12_AGO_CLTR,2009_12,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,216.36,98.57
2009_12_AGO_EDUC,2009_12,AGO,Angola,Angola,Luanda,EDUC,Education ,,
2009_12_AGO_RHTL,2009_12,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,268.57,104.59
2009_12_AGO_MISC,2009_12,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,137.42,69.28
2009_12_AGO_MEDI,2009_12,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,361.96,44.5
2009_12_AGO_PNSN,2009_12,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1010.39,100.0
2009_12_AGO_OUTA,2009_12,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3261.97,100.0
2009_12_AGO_TOTL,2009_12,AGO,Angola,Angola,Luanda,TOTL,Total,10873.2,105.34921337332136
2009_12_ARG_FOOD,2009_12,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,656.93,46.47
2009_12_ARG_ALCO,2009_12,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,76.84,56.53
2009_12_ARG_CLTH,2009_12,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,131.9,50.76
2009_12_ARG_HOUS,2009_12,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1983.36,69.29
2009_12_ARG_FURN,2009_12,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",81.43,63.75
2009_12_ARG_HEAL,2009_12,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,171.45,43.06
2009_12_ARG_TRNS,2009_12,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,301.89,74.33
2009_12_ARG_COMM,2009_12,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,132.05,68.92
2009_12_ARG_CLTR,2009_12,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,250.35,84.46
2009_12_ARG_EDUC,2009_12,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,45.67,18.43
2009_12_ARG_RHTL,2009_12,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,167.62,44.16
2009_12_ARG_MISC,2009_12,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,151.94,50.56
2009_12_ARG_MEDI,2009_12,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,280.86,38.15
2009_12_ARG_PNSN,2009_12,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,918.95,100.0
2009_12_ARG_OUTA,2009_12,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2293.39,100.0
2009_12_ARG_TOTL,2009_12,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,7644.629999999999,76.85074039953774
2009_12_ARM_FOOD,2009_12,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,638.89,73.57
2009_12_ARM_ALCO,2009_12,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,91.46,102.96
2009_12_ARM_CLTH,2009_12,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,4.51,62.97
2009_12_ARM_HOUS,2009_12,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1858.32,52.16
2009_12_ARM_FURN,2009_12,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",87.09,107.55
2009_12_ARM_HEAL,2009_12,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,120.3,62.27
2009_12_ARM_TRNS,2009_12,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,346.76,59.6
2009_12_ARM_COMM,2009_12,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,168.72,136.58
2009_12_ARM_CLTR,2009_12,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,96.06,83.23
2009_12_ARM_EDUC,2009_12,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2009_12_ARM_RHTL,2009_12,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,156.56,59.81
2009_12_ARM_MISC,2009_12,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,54.43,119.42
2009_12_ARM_MEDI,2009_12,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,335.55,40.94
2009_12_ARM_PNSN,2009_12,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,918.95,100.0
2009_12_ARM_OUTA,2009_12,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3251.73,100.0
2009_12_ARM_TOTL,2009_12,ARM,Armenia,Armenia,Yerevan,TOTL,Total,8129.33,81.6312389978471
2009_12_AUS_FOOD,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,506.71,115.73
2009_12_AUS_ALCO,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,63.78,131.48
2009_12_AUS_CLTH,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,108.22,93.05
2009_12_AUS_HOUS,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",3186.21,98.6
2009_12_AUS_FURN,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",251.34,123.79
2009_12_AUS_HEAL,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,161.16,133.07
2009_12_AUS_TRNS,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,410.96,125.9
2009_12_AUS_COMM,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,110.09,106.81
2009_12_AUS_CLTR,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,245.8,166.18
2009_12_AUS_EDUC,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,57.55,
2009_12_AUS_RHTL,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,134.25,119.02
2009_12_AUS_MISC,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,132.8,83.18
2009_12_AUS_MEDI,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,360.84,51.63
2009_12_AUS_PNSN,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,918.95,100.0
2009_12_AUS_OUTA,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2028.87,100.0
2009_12_AUS_TOTL,2009_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,8677.53,102.81326010373938
2009_12_AUT_FOOD,2009_12,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,710.0,114.55
2009_12_AUT_ALCO,2009_12,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,89.37,79.19
2009_12_AUT_CLTH,2009_12,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,151.64,145.88
2009_12_AUT_HOUS,2009_12,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1885.87,73.8
2009_12_AUT_FURN,2009_12,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",352.18,157.2
2009_12_AUT_HEAL,2009_12,AUT,Austria,Austria,Vienna,HEAL,Health ,225.82,107.31
2009_12_AUT_TRNS,2009_12,AUT,Austria,Austria,Vienna,TRNS,Transport ,575.85,150.88
2009_12_AUT_COMM,2009_12,AUT,Austria,Austria,Vienna,COMM,Communication ,154.26,146.59
2009_12_AUT_CLTR,2009_12,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,344.42,145.7
2009_12_AUT_EDUC,2009_12,AUT,Austria,Austria,Vienna,EDUC,Education ,80.64,57.4
2009_12_AUT_RHTL,2009_12,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,188.12,118.13
2009_12_AUT_MISC,2009_12,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,186.09,133.4
2009_12_AUT_MEDI,2009_12,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,546.55,81.97
2009_12_AUT_PNSN,2009_12,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,899.71,100.0
2009_12_AUT_OUTA,2009_12,AUT,Austria,Austria,Vienna,OUTA,Out Area ,1964.33,100.0
2009_12_AUT_TOTL,2009_12,AUT,Austria,Austria,Vienna,TOTL,Total,8354.85,103.4452094440549
2009_12_AZE_FOOD,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,895.63,101.9
2009_12_AZE_ALCO,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,103.89,124.7
2009_12_AZE_CLTH,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,62.07,90.53
2009_12_AZE_HOUS,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.9,70.97
2009_12_AZE_FURN,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.62,147.11
2009_12_AZE_HEAL,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,161.28,64.74
2009_12_AZE_TRNS,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,477.5,100.44
2009_12_AZE_COMM,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,208.83,131.36
2009_12_AZE_CLTR,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,374.42,114.75
2009_12_AZE_EDUC,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,123.02,44.96
2009_12_AZE_RHTL,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,267.95,99.18
2009_12_AZE_MISC,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,114.57,70.32
2009_12_AZE_MEDI,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,364.98,46.62
2009_12_AZE_PNSN,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,948.26,100.0
2009_12_AZE_OUTA,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,2722.25,100.0
2009_12_AZE_TOTL,2009_12,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,9074.17,90.61204317862209
2009_12_BHS_FOOD,2009_12,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,742.47,101.98
2009_12_BHS_ALCO,2009_12,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,93.46,93.41
2009_12_BHS_CLTH,2009_12,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,104.25,68.85
2009_12_BHS_HOUS,2009_12,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2959.82,103.86
2009_12_BHS_FURN,2009_12,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.14,134.59
2009_12_BHS_HEAL,2009_12,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,232.58,100.56
2009_12_BHS_TRNS,2009_12,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,348.96,63.79
2009_12_BHS_COMM,2009_12,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,159.63,144.09
2009_12_BHS_CLTR,2009_12,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,284.55,130.65
2009_12_BHS_EDUC,2009_12,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,84.33,
2009_12_BHS_RHTL,2009_12,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,196.72,71.53
2009_12_BHS_MISC,2009_12,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,180.66,111.03
2009_12_BHS_MEDI,2009_12,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,433.4,54.15
2009_12_BHS_PNSN,2009_12,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,918.95,100.0
2009_12_BHS_OUTA,2009_12,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,2928.39,100.0
2009_12_BHS_TOTL,2009_12,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,9761.31,98.39027288552592
2009_12_BHR_FOOD,2009_12,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,939.59,133.03
2009_12_BHR_ALCO,2009_12,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,108.79,143.83
2009_12_BHR_CLTH,2009_12,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,162.03,228.75
2009_12_BHR_HOUS,2009_12,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2656.28,85.39
2009_12_BHR_FURN,2009_12,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",118.66,126.78
2009_12_BHR_HEAL,2009_12,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,259.85,44.16
2009_12_BHR_TRNS,2009_12,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,465.09,74.14
2009_12_BHR_COMM,2009_12,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,205.56,86.4
2009_12_BHR_CLTR,2009_12,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,338.64,126.65
2009_12_BHR_EDUC,2009_12,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,106.02,46.57
2009_12_BHR_RHTL,2009_12,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,238.33,131.42
2009_12_BHR_MISC,2009_12,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,193.95,100.83
2009_12_BHR_MEDI,2009_12,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,371.45,42.73
2009_12_BHR_PNSN,2009_12,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1010.39,100.0
2009_12_BHR_OUTA,2009_12,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3074.84,100.0
2009_12_BHR_TOTL,2009_12,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10249.470000000001,95.67853618340106
2009_12_BGD_FOOD,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,840.13,80.62
2009_12_BGD_ALCO,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,103.17,40.28
2009_12_BGD_CLTH,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,5.55,27.67
2009_12_BGD_HOUS,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1059.14,40.02
2009_12_BGD_FURN,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.13,105.46
2009_12_BGD_HEAL,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,113.74,47.17
2009_12_BGD_TRNS,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,330.44,86.01
2009_12_BGD_COMM,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,141.05,124.87
2009_12_BGD_CLTR,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,248.67,52.99
2009_12_BGD_EDUC,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,54.26,39.47
2009_12_BGD_RHTL,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,233.34,46.31
2009_12_BGD_MISC,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,102.41,119.03
2009_12_BGD_MEDI,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,309.03,42.09
2009_12_BGD_PNSN,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,918.95,100.0
2009_12_BGD_OUTA,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3040.67,100.0
2009_12_BGD_TOTL,2009_12,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,7601.68,80.87852910882482
2009_12_BRB_FOOD,2009_12,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,944.65,92.76
2009_12_BRB_ALCO,2009_12,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,112.49,124.06
2009_12_BRB_CLTH,2009_12,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,66.49,86.09
2009_12_BRB_HOUS,2009_12,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2190.33,63.84
2009_12_BRB_FURN,2009_12,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",123.74,136.82
2009_12_BRB_HEAL,2009_12,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,251.74,50.31
2009_12_BRB_TRNS,2009_12,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,447.36,94.87
2009_12_BRB_COMM,2009_12,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,196.77,99.31
2009_12_BRB_CLTR,2009_12,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,352.33,122.34
2009_12_BRB_EDUC,2009_12,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,58.74,
2009_12_BRB_RHTL,2009_12,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,243.26,70.35
2009_12_BRB_MISC,2009_12,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,203.73,80.02
2009_12_BRB_MEDI,2009_12,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,398.43,48.4
2009_12_BRB_PNSN,2009_12,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,948.26,100.0
2009_12_BRB_OUTA,2009_12,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2802.14,100.0
2009_12_BRB_TOTL,2009_12,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9340.46,86.44570233253268
2009_12_BLR_FOOD,2009_12,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,809.36,78.92
2009_12_BLR_ALCO,2009_12,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,112.98,147.96
2009_12_BLR_CLTH,2009_12,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,5.41,43.09
2009_12_BLR_HOUS,2009_12,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1455.53,70.1
2009_12_BLR_FURN,2009_12,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.21,89.08
2009_12_BLR_HEAL,2009_12,BLR,Belarus,Belarus,Minsk,HEAL,Health ,159.89,46.94
2009_12_BLR_TRNS,2009_12,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,412.45,53.08
2009_12_BLR_COMM,2009_12,BLR,Belarus,Belarus,Minsk,COMM,Communication ,206.24,172.74
