unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2018_02_ALB_TOTL,2018_02,ALB,Albania,Albania,Tirana,TOTL,Total,8504.18,77.42479331726105
2018_02_DZA_FOOD,2018_02,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,348.16,62.32
2018_02_DZA_ALCO,2018_02,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,48.68,85.64
2018_02_DZA_CLTH,2018_02,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,68.98,59.37
2018_02_DZA_HOUS,2018_02,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2539.75,70.79
2018_02_DZA_FURN,2018_02,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",45.44,72.09
2018_02_DZA_HEAL,2018_02,DZA,Algeria,Algeria,Algiers,HEAL,Health ,49.46,80.05
2018_02_DZA_TRNS,2018_02,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,218.75,65.4
2018_02_DZA_COMM,2018_02,DZA,Algeria,Algeria,Algiers,COMM,Communication ,72.52,64.34
2018_02_DZA_CLTR,2018_02,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,60.55,50.79
2018_02_DZA_EDUC,2018_02,DZA,Algeria,Algeria,Algiers,EDUC,Education ,89.32,
2018_02_DZA_RHTL,2018_02,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,221.26,72.5
2018_02_DZA_MISC,2018_02,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,59.61,131.38
2018_02_DZA_MEDI,2018_02,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,392.18,36.91
2018_02_DZA_PNSN,2018_02,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1058.01,100.0
2018_02_DZA_OUTA,2018_02,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3515.12,100.0
2018_02_DZA_TOTL,2018_02,DZA,Algeria,Algeria,Algiers,TOTL,Total,8787.79,84.1169386093424
2018_02_AGO_FOOD,2018_02,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,694.37,139.8
2018_02_AGO_ALCO,2018_02,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,111.6,75.49
2018_02_AGO_CLTH,2018_02,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,211.47,193.7
2018_02_AGO_HOUS,2018_02,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4557.09,139.1
2018_02_AGO_FURN,2018_02,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.25,218.48
2018_02_AGO_HEAL,2018_02,AGO,Angola,Angola,Luanda,HEAL,Health ,125.55,83.8
2018_02_AGO_TRNS,2018_02,AGO,Angola,Angola,Luanda,TRNS,Transport ,549.24,122.0
2018_02_AGO_COMM,2018_02,AGO,Angola,Angola,Luanda,COMM,Communication ,137.89,363.14
2018_02_AGO_CLTR,2018_02,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,260.21,71.16
2018_02_AGO_EDUC,2018_02,AGO,Angola,Angola,Luanda,EDUC,Education ,219.2,70.4
2018_02_AGO_RHTL,2018_02,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,472.9,149.93
2018_02_AGO_MISC,2018_02,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,231.99,176.05
2018_02_AGO_MEDI,2018_02,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,529.94,51.27
2018_02_AGO_PNSN,2018_02,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1058.01,100.0
2018_02_AGO_OUTA,2018_02,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3968.88,100.0
2018_02_AGO_TOTL,2018_02,AGO,Angola,Angola,Luanda,TOTL,Total,13229.59,118.8272367470728
2018_02_ARG_FOOD,2018_02,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,520.51,87.87
2018_02_ARG_ALCO,2018_02,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.48,167.3
2018_02_ARG_CLTH,2018_02,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,254.28,120.87
2018_02_ARG_HOUS,2018_02,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2389.43,71.02
2018_02_ARG_FURN,2018_02,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.95,114.77
2018_02_ARG_HEAL,2018_02,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,138.6,64.59
2018_02_ARG_TRNS,2018_02,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,409.9,81.95
2018_02_ARG_COMM,2018_02,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,109.15,143.82
2018_02_ARG_CLTR,2018_02,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,256.34,120.94
2018_02_ARG_EDUC,2018_02,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,195.82,63.31
2018_02_ARG_RHTL,2018_02,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,336.39,68.61
2018_02_ARG_MISC,2018_02,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,184.53,96.09
2018_02_ARG_MEDI,2018_02,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,413.17,38.88
2018_02_ARG_PNSN,2018_02,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1058.01,100.0
2018_02_ARG_OUTA,2018_02,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2755.52,100.0
2018_02_ARG_TOTL,2018_02,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,9185.08,87.1884483309698
2018_02_ARM_FOOD,2018_02,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,794.72,62.54
2018_02_ARM_ALCO,2018_02,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,121.78,84.43
2018_02_ARM_CLTH,2018_02,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,146.96,45.83
2018_02_ARM_HOUS,2018_02,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2068.5,62.81
2018_02_ARM_FURN,2018_02,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",125.91,104.81
2018_02_ARM_HEAL,2018_02,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,202.81,66.2
2018_02_ARM_TRNS,2018_02,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,723.07,57.39
2018_02_ARM_COMM,2018_02,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,9.81,108.05
2018_02_ARM_CLTR,2018_02,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,272.55,58.21
2018_02_ARM_EDUC,2018_02,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2018_02_ARM_RHTL,2018_02,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,438.6,45.5
2018_02_ARM_MISC,2018_02,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,225.9,124.83
2018_02_ARM_MEDI,2018_02,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,413.53,34.2
2018_02_ARM_PNSN,2018_02,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1058.01,100.0
2018_02_ARM_OUTA,2018_02,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,2829.49,100.0
2018_02_ARM_TOTL,2018_02,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9431.64,76.84786887209144
2018_02_AUS_FOOD,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,89.06
2018_02_AUS_ALCO,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,138.18
2018_02_AUS_CLTH,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,98.69
2018_02_AUS_HOUS,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,72.66
2018_02_AUS_FURN,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,100.27
2018_02_AUS_HEAL,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,90.34
2018_02_AUS_TRNS,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,101.94
2018_02_AUS_COMM,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,141.01
2018_02_AUS_CLTR,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,132.24
2018_02_AUS_EDUC,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,37.36
2018_02_AUS_RHTL,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,83.73
2018_02_AUS_MISC,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,111.37
2018_02_AUS_MEDI,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,36.3
2018_02_AUS_PNSN,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2018_02_AUS_OUTA,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2018_02_AUS_TOTL,2018_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,85.99309378578907
2018_02_AUT_FOOD,2018_02,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,864.21,125.99
2018_02_AUT_ALCO,2018_02,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,115.01,114.78
2018_02_AUT_CLTH,2018_02,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,367.83,186.24
2018_02_AUT_HOUS,2018_02,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.67,61.9
2018_02_AUT_FURN,2018_02,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",566.74,79.75
2018_02_AUT_HEAL,2018_02,AUT,Austria,Austria,Vienna,HEAL,Health ,184.94,91.84
2018_02_AUT_TRNS,2018_02,AUT,Austria,Austria,Vienna,TRNS,Transport ,869.5,128.09
2018_02_AUT_COMM,2018_02,AUT,Austria,Austria,Vienna,COMM,Communication ,201.74,101.23
2018_02_AUT_CLTR,2018_02,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,401.08,125.39
2018_02_AUT_EDUC,2018_02,AUT,Austria,Austria,Vienna,EDUC,Education ,345.13,64.93
2018_02_AUT_RHTL,2018_02,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,644.82,86.43
2018_02_AUT_MISC,2018_02,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,244.06,113.23
2018_02_AUT_MEDI,2018_02,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,619.34,60.72
2018_02_AUT_PNSN,2018_02,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1058.01,100.0
2018_02_AUT_OUTA,2018_02,AUT,Austria,Austria,Vienna,OUTA,Out Area ,962.34,100.0
2018_02_AUT_TOTL,2018_02,AUT,Austria,Austria,Vienna,TOTL,Total,9623.42,93.13557743660475
2018_02_AZE_FOOD,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,469.45,68.61
2018_02_AZE_ALCO,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,44.36,90.2
2018_02_AZE_CLTH,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,157.24,77.98
2018_02_AZE_HOUS,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1678.03,53.68
2018_02_AZE_FURN,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.47,94.54
2018_02_AZE_HEAL,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,15.7,112.86
2018_02_AZE_TRNS,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,326.36,51.9
2018_02_AZE_COMM,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,95.58,43.62
2018_02_AZE_CLTR,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,183.81,74.02
2018_02_AZE_EDUC,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,116.41,69.42
2018_02_AZE_RHTL,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,273.35,58.91
2018_02_AZE_MISC,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,90.22,61.33
2018_02_AZE_MEDI,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,343.68,34.31
2018_02_AZE_PNSN,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1076.82,100.0
2018_02_AZE_OUTA,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3296.33,100.0
2018_02_AZE_TOTL,2018_02,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,8240.809999999998,79.92990302933568
2018_02_BHS_FOOD,2018_02,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,118.07
2018_02_BHS_ALCO,2018_02,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,113.89
2018_02_BHS_CLTH,2018_02,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,94.34
2018_02_BHS_HOUS,2018_02,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,110.0
2018_02_BHS_FURN,2018_02,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,126.13
2018_02_BHS_HEAL,2018_02,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,93.64
2018_02_BHS_TRNS,2018_02,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,110.44
2018_02_BHS_COMM,2018_02,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,184.3
2018_02_BHS_CLTR,2018_02,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,80.02
2018_02_BHS_EDUC,2018_02,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,37.87
2018_02_BHS_RHTL,2018_02,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,104.55
2018_02_BHS_MISC,2018_02,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,103.33
2018_02_BHS_MEDI,2018_02,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,55.77
2018_02_BHS_PNSN,2018_02,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2018_02_BHS_OUTA,2018_02,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2018_02_BHS_TOTL,2018_02,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,101.38325840903313
2018_02_BHR_FOOD,2018_02,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,697.59,96.05
2018_02_BHR_ALCO,2018_02,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,101.06,226.05
2018_02_BHR_CLTH,2018_02,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,344.3,139.09
2018_02_BHR_HOUS,2018_02,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2565.97,64.21
2018_02_BHR_FURN,2018_02,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.18,109.31
2018_02_BHR_HEAL,2018_02,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,198.57,54.66
2018_02_BHR_TRNS,2018_02,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,486.73,65.21
2018_02_BHR_COMM,2018_02,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,142.84,105.77
2018_02_BHR_CLTR,2018_02,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,322.22,106.53
2018_02_BHR_EDUC,2018_02,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,215.75,41.8
2018_02_BHR_RHTL,2018_02,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,435.25,95.11
2018_02_BHR_MISC,2018_02,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,219.29,97.53
2018_02_BHR_MEDI,2018_02,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,375.08,30.64
2018_02_BHR_PNSN,2018_02,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1058.01,100.0
2018_02_BHR_OUTA,2018_02,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3114.36,100.0
2018_02_BHR_TOTL,2018_02,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10381.2,85.5547160698651
2018_02_BGD_FOOD,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,618.91,109.67
2018_02_BGD_ALCO,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,93.94,45.72
2018_02_BGD_CLTH,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,193.97,42.88
2018_02_BGD_HOUS,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.09,56.66
2018_02_BGD_FURN,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.29,121.3
2018_02_BGD_HEAL,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,47.28,41.38
2018_02_BGD_TRNS,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,411.91,75.59
2018_02_BGD_COMM,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,117.28,103.53
2018_02_BGD_CLTR,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,261.31,89.28
2018_02_BGD_EDUC,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,195.13,82.66
2018_02_BGD_RHTL,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,395.78,75.25
2018_02_BGD_MISC,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,153.15,75.96
2018_02_BGD_MEDI,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,416.8,35.62
2018_02_BGD_PNSN,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1058.01,100.0
2018_02_BGD_OUTA,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3868.55,100.0
2018_02_BGD_TOTL,2018_02,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9671.400000000001,84.38781344974801
2018_02_BRB_FOOD,2018_02,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,928.04,106.85
2018_02_BRB_ALCO,2018_02,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,142.94,104.62
2018_02_BRB_CLTH,2018_02,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,183.24,199.7
2018_02_BRB_HOUS,2018_02,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2138.65,64.33
2018_02_BRB_FURN,2018_02,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",135.89,86.92
2018_02_BRB_HEAL,2018_02,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,204.9,62.65
2018_02_BRB_TRNS,2018_02,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,639.78,124.01
2018_02_BRB_COMM,2018_02,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,194.45,159.84
2018_02_BRB_CLTR,2018_02,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,336.8,128.77
2018_02_BRB_EDUC,2018_02,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,274.09,
2018_02_BRB_RHTL,2018_02,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,545.63,87.02
2018_02_BRB_MISC,2018_02,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,246.74,100.57
2018_02_BRB_MEDI,2018_02,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,546.02,53.73
2018_02_BRB_PNSN,2018_02,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1058.01,100.0
2018_02_BRB_OUTA,2018_02,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3246.51,100.0
2018_02_BRB_TOTL,2018_02,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10821.69,93.94188843341348
2018_02_BLR_FOOD,2018_02,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,414.14,71.39
2018_02_BLR_ALCO,2018_02,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,62.2,121.2
2018_02_BLR_CLTH,2018_02,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,100.21,195.56
2018_02_BLR_HOUS,2018_02,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2203.24,68.76
2018_02_BLR_FURN,2018_02,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.5,113.1
2018_02_BLR_HEAL,2018_02,BLR,Belarus,Belarus,Minsk,HEAL,Health ,148.22,49.32
2018_02_BLR_TRNS,2018_02,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,380.68,69.25
2018_02_BLR_COMM,2018_02,BLR,Belarus,Belarus,Minsk,COMM,Communication ,140.98,65.18
