unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2021_12_ALB_HEAL,2021_12,ALB,Albania,Albania,Tirana,HEAL,Health ,66.65,42.23
2021_12_ALB_TRNS,2021_12,ALB,Albania,Albania,Tirana,TRNS,Transport ,360.36,69.65
2021_12_ALB_COMM,2021_12,ALB,Albania,Albania,Tirana,COMM,Communication ,83.64,90.23
2021_12_ALB_CLTR,2021_12,ALB,Albania,Albania,Tirana,CLTR,Recreation And Culture ,279.61,67.22
2021_12_ALB_EDUC,2021_12,ALB,Albania,Albania,Tirana,EDUC,Education ,235.08,41.37
2021_12_ALB_RHTL,2021_12,ALB,Albania,Albania,Tirana,RHTL,Restaurants And Hotels ,374.19,57.47
2021_12_ALB_MISC,2021_12,ALB,Albania,Albania,Tirana,MISC,Miscellaneous Goods And Services ,120.25,57.44
2021_12_ALB_MEDI,2021_12,ALB,Albania,Albania,Tirana,MEDI,Medical Insurance ,332.88,28.34
2021_12_ALB_PNSN,2021_12,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,1092.52,100.0
2021_12_ALB_OUTA,2021_12,ALB,Albania,Albania,Tirana,OUTA,Out Area ,2598.93,100.0
2021_12_ALB_TOTL,2021_12,ALB,Albania,Albania,Tirana,TOTL,Total,8663.1,75.13645449673794
2021_12_DZA_FOOD,2021_12,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,554.38,57.54
2021_12_DZA_ALCO,2021_12,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,75.56,165.64
2021_12_DZA_CLTH,2021_12,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,89.85,35.5
2021_12_DZA_HOUS,2021_12,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1829.05,58.49
2021_12_DZA_FURN,2021_12,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",86.21,48.35
2021_12_DZA_HEAL,2021_12,DZA,Algeria,Algeria,Algiers,HEAL,Health ,47.55,34.56
2021_12_DZA_TRNS,2021_12,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,428.99,45.51
2021_12_DZA_COMM,2021_12,DZA,Algeria,Algeria,Algiers,COMM,Communication ,132.61,94.65
2021_12_DZA_CLTR,2021_12,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,122.15,171.55
2021_12_DZA_EDUC,2021_12,DZA,Algeria,Algeria,Algiers,EDUC,Education ,226.98,
2021_12_DZA_RHTL,2021_12,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,408.34,52.46
2021_12_DZA_MISC,2021_12,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,99.84,94.04
2021_12_DZA_MEDI,2021_12,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,462.2,37.33
2021_12_DZA_PNSN,2021_12,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1168.9,100.0
2021_12_DZA_OUTA,2021_12,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3821.74,100.0
2021_12_DZA_TOTL,2021_12,DZA,Algeria,Algeria,Algiers,TOTL,Total,9554.35,79.66046055748942
2021_12_AGO_FOOD,2021_12,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1108.85,141.59
2021_12_AGO_ALCO,2021_12,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,157.73,177.81
2021_12_AGO_CLTH,2021_12,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,13.19,
2021_12_AGO_HOUS,2021_12,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1934.9,41.79
2021_12_AGO_FURN,2021_12,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",132.59,160.77
2021_12_AGO_HEAL,2021_12,AGO,Angola,Angola,Luanda,HEAL,Health ,74.32,162.24
2021_12_AGO_TRNS,2021_12,AGO,Angola,Angola,Luanda,TRNS,Transport ,293.43,49.8
2021_12_AGO_COMM,2021_12,AGO,Angola,Angola,Luanda,COMM,Communication ,200.03,206.19
2021_12_AGO_CLTR,2021_12,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,188.48,86.57
2021_12_AGO_EDUC,2021_12,AGO,Angola,Angola,Luanda,EDUC,Education ,300.76,78.06
2021_12_AGO_RHTL,2021_12,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,681.97,68.37
2021_12_AGO_MISC,2021_12,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,144.91,108.9
2021_12_AGO_MEDI,2021_12,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,494.97,37.05
2021_12_AGO_PNSN,2021_12,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1168.9,100.0
2021_12_AGO_OUTA,2021_12,AGO,Angola,Angola,Luanda,OUTA,Out Area ,4596.68,100.0
2021_12_AGO_TOTL,2021_12,AGO,Angola,Angola,Luanda,TOTL,Total,11491.710000000001,88.98318359780495
2021_12_ARG_FOOD,2021_12,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,541.4,71.93
2021_12_ARG_ALCO,2021_12,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.86,108.06
2021_12_ARG_CLTH,2021_12,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,188.93,149.59
2021_12_ARG_HOUS,2021_12,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2801.76,74.93
2021_12_ARG_FURN,2021_12,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.16,77.54
2021_12_ARG_HEAL,2021_12,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,86.29,55.99
2021_12_ARG_TRNS,2021_12,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,393.59,60.75
2021_12_ARG_COMM,2021_12,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,90.47,55.86
2021_12_ARG_CLTR,2021_12,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,198.66,99.26
2021_12_ARG_EDUC,2021_12,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,204.63,85.66
2021_12_ARG_RHTL,2021_12,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,411.26,56.76
2021_12_ARG_MISC,2021_12,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,135.78,56.37
2021_12_ARG_MEDI,2021_12,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,449.09,37.31
2021_12_ARG_PNSN,2021_12,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1092.52,100.0
2021_12_ARG_OUTA,2021_12,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2900.74,100.0
2021_12_ARG_TOTL,2021_12,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,9669.14,83.06240327289544
2021_12_ARM_FOOD,2021_12,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,721.42,68.54
2021_12_ARM_ALCO,2021_12,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,112.07,91.21
2021_12_ARM_CLTH,2021_12,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,98.51,85.0
2021_12_ARM_HOUS,2021_12,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1992.14,57.25
2021_12_ARM_FURN,2021_12,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.21,72.17
2021_12_ARM_HEAL,2021_12,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,10.13,71.36
2021_12_ARM_TRNS,2021_12,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,240.44,72.95
2021_12_ARM_COMM,2021_12,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,135.03,62.21
2021_12_ARM_CLTR,2021_12,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,172.47,65.84
2021_12_ARM_EDUC,2021_12,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,250.94,68.53
2021_12_ARM_RHTL,2021_12,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,501.06,36.72
2021_12_ARM_MISC,2021_12,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,135.97,44.44
2021_12_ARM_MEDI,2021_12,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,377.42,32.19
2021_12_ARM_PNSN,2021_12,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1168.9,100.0
2021_12_ARM_OUTA,2021_12,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,2582.45,100.0
2021_12_ARM_TOTL,2021_12,ARM,Armenia,Armenia,Yerevan,TOTL,Total,8608.16,75.6707424963725
2021_12_AUS_FOOD,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,536.31,78.46
2021_12_AUS_ALCO,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,71.37,111.37
2021_12_AUS_CLTH,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,228.27,81.87
2021_12_AUS_HOUS,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",2208.46,61.77
2021_12_AUS_FURN,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",351.7,88.63
2021_12_AUS_HEAL,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,114.77,81.4
2021_12_AUS_TRNS,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,539.59,92.55
2021_12_AUS_COMM,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,125.2,89.89
2021_12_AUS_CLTR,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,248.9,88.04
2021_12_AUS_EDUC,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,214.18,34.91
2021_12_AUS_RHTL,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,400.16,60.83
2021_12_AUS_MISC,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,151.45,68.29
2021_12_AUS_MEDI,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,431.05,36.16
2021_12_AUS_PNSN,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1143.78,100.0
2021_12_AUS_OUTA,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,1691.3,100.0
2021_12_AUS_TOTL,2021_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,8456.49,78.4369164044639
2021_12_AUT_FOOD,2021_12,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,864.21,107.43
2021_12_AUT_ALCO,2021_12,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,115.01,100.14
2021_12_AUT_CLTH,2021_12,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,367.83,161.55
2021_12_AUT_HOUS,2021_12,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.67,55.07
2021_12_AUT_FURN,2021_12,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",566.74,71.27
2021_12_AUT_HEAL,2021_12,AUT,Austria,Austria,Vienna,HEAL,Health ,184.94,85.61
2021_12_AUT_TRNS,2021_12,AUT,Austria,Austria,Vienna,TRNS,Transport ,869.5,117.5
2021_12_AUT_COMM,2021_12,AUT,Austria,Austria,Vienna,COMM,Communication ,201.74,80.89
2021_12_AUT_CLTR,2021_12,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,401.08,112.63
2021_12_AUT_EDUC,2021_12,AUT,Austria,Austria,Vienna,EDUC,Education ,345.13,59.28
2021_12_AUT_RHTL,2021_12,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,644.82,76.05
2021_12_AUT_MISC,2021_12,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,244.06,102.34
2021_12_AUT_MEDI,2021_12,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,619.34,53.04
2021_12_AUT_PNSN,2021_12,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1058.01,100.0
2021_12_AUT_OUTA,2021_12,AUT,Austria,Austria,Vienna,OUTA,Out Area ,962.34,100.0
2021_12_AUT_TOTL,2021_12,AUT,Austria,Austria,Vienna,TOTL,Total,9623.42,84.88631840948297
2021_12_AZE_FOOD,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,469.45,70.37
2021_12_AZE_ALCO,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,44.36,95.73
2021_12_AZE_CLTH,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,157.24,83.64
2021_12_AZE_HOUS,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1678.03,53.53
2021_12_AZE_FURN,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.47,100.59
2021_12_AZE_HEAL,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,15.7,129.97
2021_12_AZE_TRNS,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,326.36,56.49
2021_12_AZE_COMM,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,95.58,47.17
2021_12_AZE_CLTR,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,183.81,77.33
2021_12_AZE_EDUC,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,116.41,70.19
2021_12_AZE_RHTL,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,273.35,58.26
2021_12_AZE_MISC,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,90.22,63.4
2021_12_AZE_MEDI,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,343.68,32.7
2021_12_AZE_PNSN,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1076.82,100.0
2021_12_AZE_OUTA,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3296.33,100.0
2021_12_AZE_TOTL,2021_12,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,8240.809999999998,80.44781190760892
2021_12_BHS_FOOD,2021_12,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,113.54
2021_12_BHS_ALCO,2021_12,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,113.86
2021_12_BHS_CLTH,2021_12,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,94.18
2021_12_BHS_HOUS,2021_12,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,104.46
2021_12_BHS_FURN,2021_12,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,123.27
2021_12_BHS_HEAL,2021_12,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,93.64
2021_12_BHS_TRNS,2021_12,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,118.64
2021_12_BHS_COMM,2021_12,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,187.04
2021_12_BHS_CLTR,2021_12,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,78.63
2021_12_BHS_EDUC,2021_12,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,37.37
2021_12_BHS_RHTL,2021_12,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,96.95
2021_12_BHS_MISC,2021_12,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,103.41
2021_12_BHS_MEDI,2021_12,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,55.23
2021_12_BHS_PNSN,2021_12,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2021_12_BHS_OUTA,2021_12,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2021_12_BHS_TOTL,2021_12,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,99.05928787890296
2021_12_BHR_FOOD,2021_12,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,914.51,109.13
2021_12_BHR_ALCO,2021_12,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,121.23,142.21
2021_12_BHR_CLTH,2021_12,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,366.18,135.52
2021_12_BHR_HOUS,2021_12,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2645.83,70.95
2021_12_BHR_FURN,2021_12,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",139.18,96.54
2021_12_BHR_HEAL,2021_12,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,191.13,62.29
2021_12_BHR_TRNS,2021_12,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,559.61,58.26
2021_12_BHR_COMM,2021_12,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,178.39,115.04
2021_12_BHR_CLTR,2021_12,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,294.28,132.2
2021_12_BHR_EDUC,2021_12,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,303.73,47.87
2021_12_BHR_RHTL,2021_12,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,620.94,98.68
2021_12_BHR_MISC,2021_12,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,239.83,108.88
2021_12_BHR_MEDI,2021_12,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,400.65,33.22
2021_12_BHR_PNSN,2021_12,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1218.63,100.0
2021_12_BHR_OUTA,2021_12,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,2048.53,100.0
2021_12_BHR_TOTL,2021_12,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10242.65,87.35200613452287
2021_12_BGD_FOOD,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,799.57,102.16
2021_12_BGD_ALCO,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,114.24,43.54
2021_12_BGD_CLTH,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,87.12,36.71
2021_12_BGD_HOUS,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1523.5,45.48
2021_12_BGD_FURN,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.45,116.01
2021_12_BGD_HEAL,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,46.02,103.57
2021_12_BGD_TRNS,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,229.69,102.63
2021_12_BGD_COMM,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,130.81,74.96
2021_12_BGD_CLTR,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,195.96,64.82
2021_12_BGD_EDUC,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,234.47,76.83
2021_12_BGD_RHTL,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,564.47,44.15
2021_12_BGD_MISC,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,111.77,147.93
2021_12_BGD_MEDI,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,417.65,34.63
2021_12_BGD_PNSN,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1168.9,100.0
2021_12_BGD_OUTA,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3821.74,100.0
2021_12_BGD_TOTL,2021_12,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9554.36,81.67124649217499
2021_12_BRB_FOOD,2021_12,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,844.97,114.89
2021_12_BRB_ALCO,2021_12,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,113.35,103.64
2021_12_BRB_CLTH,2021_12,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,73.73,80.73
2021_12_BRB_HOUS,2021_12,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2698.55,72.84
2021_12_BRB_FURN,2021_12,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",127.14,88.35
2021_12_BRB_HEAL,2021_12,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,55.56,123.73
2021_12_BRB_TRNS,2021_12,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,562.53,89.14
2021_12_BRB_COMM,2021_12,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,166.05,153.69
2021_12_BRB_CLTR,2021_12,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,287.59,98.6
2021_12_BRB_EDUC,2021_12,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,220.12,
2021_12_BRB_RHTL,2021_12,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,524.89,81.02
2021_12_BRB_MISC,2021_12,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,185.21,89.34
2021_12_BRB_MEDI,2021_12,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,582.14,47.06
2021_12_BRB_PNSN,2021_12,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1168.9,100.0
2021_12_BRB_OUTA,2021_12,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3261.74,100.0
2021_12_BRB_TOTL,2021_12,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10872.470000000001,90.15789578683426
2021_12_BLR_FOOD,2021_12,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,569.56,94.48
2021_12_BLR_ALCO,2021_12,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,66.19,101.63
2021_12_BLR_CLTH,2021_12,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,191.33,135.5
2021_12_BLR_HOUS,2021_12,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1760.91,53.44
2021_12_BLR_FURN,2021_12,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.09,118.82
2021_12_BLR_HEAL,2021_12,BLR,Belarus,Belarus,Minsk,HEAL,Health ,121.89,40.52
2021_12_BLR_TRNS,2021_12,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,373.6,70.41
2021_12_BLR_COMM,2021_12,BLR,Belarus,Belarus,Minsk,COMM,Communication ,110.87,67.03
