unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2014_12_DZA_MEDI,2014_12,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,394.83,37.45
2014_12_DZA_PNSN,2014_12,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1058.01,100.0
2014_12_DZA_OUTA,2014_12,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,2878.5,100.0
2014_12_DZA_TOTL,2014_12,DZA,Algeria,Algeria,Algiers,TOTL,Total,9595.0,84.49465218378998
2014_12_AGO_FOOD,2014_12,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,886.26,147.9
2014_12_AGO_ALCO,2014_12,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,137.89,142.37
2014_12_AGO_CLTH,2014_12,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,186.37,205.24
2014_12_AGO_HOUS,2014_12,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3760.27,119.89
2014_12_AGO_FURN,2014_12,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.73,211.39
2014_12_AGO_HEAL,2014_12,AGO,Angola,Angola,Luanda,HEAL,Health ,147.58,125.06
2014_12_AGO_TRNS,2014_12,AGO,Angola,Angola,Luanda,TRNS,Transport ,482.12,87.06
2014_12_AGO_COMM,2014_12,AGO,Angola,Angola,Luanda,COMM,Communication ,166.84,227.25
2014_12_AGO_CLTR,2014_12,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,290.74,162.85
2014_12_AGO_EDUC,2014_12,AGO,Angola,Angola,Luanda,EDUC,Education ,232.72,87.15
2014_12_AGO_RHTL,2014_12,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,599.65,163.98
2014_12_AGO_MISC,2014_12,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,266.52,128.75
2014_12_AGO_MEDI,2014_12,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,483.64,48.23
2014_12_AGO_PNSN,2014_12,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1058.01,100.0
2014_12_AGO_OUTA,2014_12,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3784.44,100.0
2014_12_AGO_TOTL,2014_12,AGO,Angola,Angola,Luanda,TOTL,Total,12614.779999999999,115.33032620712937
2014_12_ARG_FOOD,2014_12,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,469.46,69.37
2014_12_ARG_ALCO,2014_12,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,77.72,101.66
2014_12_ARG_CLTH,2014_12,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,247.32,100.34
2014_12_ARG_HOUS,2014_12,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2642.6,82.1
2014_12_ARG_FURN,2014_12,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",74.73,87.97
2014_12_ARG_HEAL,2014_12,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,117.27,45.4
2014_12_ARG_TRNS,2014_12,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,418.81,98.01
2014_12_ARG_COMM,2014_12,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,96.42,72.93
2014_12_ARG_CLTR,2014_12,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,239.22,83.37
2014_12_ARG_EDUC,2014_12,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,147.81,49.51
2014_12_ARG_RHTL,2014_12,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,323.99,65.56
2014_12_ARG_MISC,2014_12,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,166.6,81.01
2014_12_ARG_MEDI,2014_12,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,420.95,41.98
2014_12_ARG_PNSN,2014_12,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1058.01,100.0
2014_12_ARG_OUTA,2014_12,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2786.1,100.0
2014_12_ARG_TOTL,2014_12,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,9287.01,86.31767515016786
2014_12_ARM_FOOD,2014_12,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,474.75,72.14
2014_12_ARM_ALCO,2014_12,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,75.22,86.69
2014_12_ARM_CLTH,2014_12,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,237.74,57.56
2014_12_ARM_HOUS,2014_12,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2082.6,76.38
2014_12_ARM_FURN,2014_12,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",71.69,96.27
2014_12_ARM_HEAL,2014_12,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,141.26,45.3
2014_12_ARM_TRNS,2014_12,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,435.61,84.83
2014_12_ARM_COMM,2014_12,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,99.55,46.89
2014_12_ARM_CLTR,2014_12,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,232.52,59.76
2014_12_ARM_EDUC,2014_12,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,97.96,71.27
2014_12_ARM_RHTL,2014_12,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,306.82,51.12
2014_12_ARM_MISC,2014_12,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,168.3,64.38
2014_12_ARM_MEDI,2014_12,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,387.45,37.08
2014_12_ARM_PNSN,2014_12,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1058.01,100.0
2014_12_ARM_OUTA,2014_12,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3913.0,100.0
2014_12_ARM_TOTL,2014_12,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9782.48,84.2158456232996
2014_12_AUS_FOOD,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,89.1
2014_12_AUS_ALCO,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,121.56
2014_12_AUS_CLTH,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,101.04
2014_12_AUS_HOUS,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,78.97
2014_12_AUS_FURN,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,101.42
2014_12_AUS_HEAL,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,90.37
2014_12_AUS_TRNS,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,100.29
2014_12_AUS_COMM,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,156.36
2014_12_AUS_CLTR,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,130.4
2014_12_AUS_EDUC,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,37.08
2014_12_AUS_RHTL,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,91.5
2014_12_AUS_MISC,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,107.38
2014_12_AUS_MEDI,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,38.86
2014_12_AUS_PNSN,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2014_12_AUS_OUTA,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2014_12_AUS_TOTL,2014_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,88.65595602008672
2014_12_AUT_FOOD,2014_12,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,636.91,103.13
2014_12_AUT_ALCO,2014_12,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,100.92,93.64
2014_12_AUT_CLTH,2014_12,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,350.79,118.98
2014_12_AUT_HOUS,2014_12,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2466.38,64.23
2014_12_AUT_FURN,2014_12,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",432.93,97.32
2014_12_AUT_HEAL,2014_12,AUT,Austria,Austria,Vienna,HEAL,Health ,189.51,86.85
2014_12_AUT_TRNS,2014_12,AUT,Austria,Austria,Vienna,TRNS,Transport ,754.94,128.85
2014_12_AUT_COMM,2014_12,AUT,Austria,Austria,Vienna,COMM,Communication ,151.99,158.52
2014_12_AUT_CLTR,2014_12,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,510.12,126.88
2014_12_AUT_EDUC,2014_12,AUT,Austria,Austria,Vienna,EDUC,Education ,282.25,53.88
2014_12_AUT_RHTL,2014_12,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,411.62,91.69
2014_12_AUT_MISC,2014_12,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,231.49,123.82
2014_12_AUT_MEDI,2014_12,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,704.84,64.87
2014_12_AUT_PNSN,2014_12,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1010.39,100.0
2014_12_AUT_OUTA,2014_12,AUT,Austria,Austria,Vienna,OUTA,Out Area ,2471.05,100.0
2014_12_AUT_TOTL,2014_12,AUT,Austria,Austria,Vienna,TOTL,Total,10706.129999999997,91.93017708780677
2014_12_AZE_FOOD,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,762.64,135.91
2014_12_AZE_ALCO,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,110.65,113.93
2014_12_AZE_CLTH,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,301.47,175.37
2014_12_AZE_HOUS,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2412.18,85.7
2014_12_AZE_FURN,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.06,123.31
2014_12_AZE_HEAL,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,216.18,77.6
2014_12_AZE_TRNS,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,663.07,90.79
2014_12_AZE_COMM,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,148.47,130.6
2014_12_AZE_CLTR,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,336.84,94.55
2014_12_AZE_EDUC,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,340.75,69.93
2014_12_AZE_RHTL,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,424.88,112.33
2014_12_AZE_MISC,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,252.64,140.54
2014_12_AZE_MEDI,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,417.97,42.71
2014_12_AZE_PNSN,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1037.95,100.0
2014_12_AZE_OUTA,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3230.03,100.0
2014_12_AZE_TOTL,2014_12,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,10766.78,98.04865119386339
2014_12_BHS_FOOD,2014_12,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,111.8
2014_12_BHS_ALCO,2014_12,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,121.4
2014_12_BHS_CLTH,2014_12,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,90.11
2014_12_BHS_HOUS,2014_12,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,118.23
2014_12_BHS_FURN,2014_12,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,121.62
2014_12_BHS_HEAL,2014_12,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,98.51
2014_12_BHS_TRNS,2014_12,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,104.12
2014_12_BHS_COMM,2014_12,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,162.8
2014_12_BHS_CLTR,2014_12,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,83.24
2014_12_BHS_EDUC,2014_12,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,39.87
2014_12_BHS_RHTL,2014_12,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,107.04
2014_12_BHS_MISC,2014_12,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,99.98
2014_12_BHS_MEDI,2014_12,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,52.5
2014_12_BHS_PNSN,2014_12,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2014_12_BHS_OUTA,2014_12,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2014_12_BHS_TOTL,2014_12,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,104.1333930831813
2014_12_BHR_FOOD,2014_12,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,558.06,93.29
2014_12_BHR_ALCO,2014_12,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,82.37,148.84
2014_12_BHR_CLTH,2014_12,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,270.92,126.32
2014_12_BHR_HOUS,2014_12,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3129.21,67.32
2014_12_BHR_FURN,2014_12,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.26,109.8
2014_12_BHR_HEAL,2014_12,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,161.92,75.67
2014_12_BHR_TRNS,2014_12,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,448.95,50.94
2014_12_BHR_COMM,2014_12,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,116.93,92.37
2014_12_BHR_CLTR,2014_12,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,242.93,118.36
2014_12_BHR_EDUC,2014_12,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,189.6,38.01
2014_12_BHR_RHTL,2014_12,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,355.85,105.57
2014_12_BHR_MISC,2014_12,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,190.6,115.47
2014_12_BHR_MEDI,2014_12,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,374.27,35.56
2014_12_BHR_PNSN,2014_12,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1058.01,100.0
2014_12_BHR_OUTA,2014_12,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3113.52,100.0
2014_12_BHR_TOTL,2014_12,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10378.400000000001,84.34233993807378
2014_12_BGD_FOOD,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,603.41,93.96
2014_12_BGD_ALCO,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,88.47,70.4
2014_12_BGD_CLTH,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,109.02,
2014_12_BGD_HOUS,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1791.78,57.15
2014_12_BGD_FURN,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.72,75.1
2014_12_BGD_HEAL,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,74.19,102.78
2014_12_BGD_TRNS,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,410.5,116.82
2014_12_BGD_COMM,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,126.66,160.18
2014_12_BGD_CLTR,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,224.9,61.26
2014_12_BGD_EDUC,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,168.0,56.24
2014_12_BGD_RHTL,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,385.83,77.98
2014_12_BGD_MISC,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,168.71,59.82
2014_12_BGD_MEDI,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,398.54,38.71
2014_12_BGD_PNSN,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1058.01,100.0
2014_12_BGD_OUTA,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3797.83,100.0
2014_12_BGD_TOTL,2014_12,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9494.57,85.68093236751781
2014_12_BRB_FOOD,2014_12,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,752.28,124.55
2014_12_BRB_ALCO,2014_12,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,95.37,126.25
2014_12_BRB_CLTH,2014_12,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,211.61,96.6
2014_12_BRB_HOUS,2014_12,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2475.78,70.48
2014_12_BRB_FURN,2014_12,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",112.32,145.68
2014_12_BRB_HEAL,2014_12,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,174.3,66.03
2014_12_BRB_TRNS,2014_12,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,565.64,131.72
2014_12_BRB_COMM,2014_12,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,156.48,144.45
2014_12_BRB_CLTR,2014_12,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,359.03,106.21
2014_12_BRB_EDUC,2014_12,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,311.59,
2014_12_BRB_RHTL,2014_12,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,462.31,101.51
2014_12_BRB_MISC,2014_12,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,217.87,103.38
2014_12_BRB_MEDI,2014_12,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,504.47,49.42
2014_12_BRB_PNSN,2014_12,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1058.01,100.0
2014_12_BRB_OUTA,2014_12,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3195.88,100.0
2014_12_BRB_TOTL,2014_12,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10652.94,95.14351191973361
2014_12_BLR_FOOD,2014_12,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,597.63,106.34
2014_12_BLR_ALCO,2014_12,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,55.08,152.14
2014_12_BLR_CLTH,2014_12,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,67.98,241.55
2014_12_BLR_HOUS,2014_12,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1939.94,73.99
2014_12_BLR_FURN,2014_12,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.15,157.45
2014_12_BLR_HEAL,2014_12,BLR,Belarus,Belarus,Minsk,HEAL,Health ,102.53,81.65
2014_12_BLR_TRNS,2014_12,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,608.21,64.41
2014_12_BLR_COMM,2014_12,BLR,Belarus,Belarus,Minsk,COMM,Communication ,164.69,86.85
