unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2020_02_AUT_CLTH,2020_02,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,367.83,137.72
2020_02_AUT_HOUS,2020_02,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.67,54.13
2020_02_AUT_FURN,2020_02,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",566.74,70.95
2020_02_AUT_HEAL,2020_02,AUT,Austria,Austria,Vienna,HEAL,Health ,184.94,81.68
2020_02_AUT_TRNS,2020_02,AUT,Austria,Austria,Vienna,TRNS,Transport ,869.5,108.9
2020_02_AUT_COMM,2020_02,AUT,Austria,Austria,Vienna,COMM,Communication ,201.74,84.5
2020_02_AUT_CLTR,2020_02,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,401.08,111.52
2020_02_AUT_EDUC,2020_02,AUT,Austria,Austria,Vienna,EDUC,Education ,345.13,58.01
2020_02_AUT_RHTL,2020_02,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,644.82,76.69
2020_02_AUT_MISC,2020_02,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,244.06,103.51
2020_02_AUT_MEDI,2020_02,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,619.34,51.63
2020_02_AUT_PNSN,2020_02,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1058.01,100.0
2020_02_AUT_OUTA,2020_02,AUT,Austria,Austria,Vienna,OUTA,Out Area ,962.34,100.0
2020_02_AUT_TOTL,2020_02,AUT,Austria,Austria,Vienna,TOTL,Total,9623.42,83.72822052919693
2020_02_AZE_FOOD,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,469.45,70.89
2020_02_AZE_ALCO,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,44.36,91.98
2020_02_AZE_CLTH,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,157.24,80.62
2020_02_AZE_HOUS,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1678.03,54.47
2020_02_AZE_FURN,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.47,98.14
2020_02_AZE_HEAL,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,15.7,115.25
2020_02_AZE_TRNS,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,326.36,53.2
2020_02_AZE_COMM,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,95.58,45.31
2020_02_AZE_CLTR,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,183.81,73.72
2020_02_AZE_EDUC,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,116.41,69.29
2020_02_AZE_RHTL,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,273.35,57.94
2020_02_AZE_MISC,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,90.22,61.53
2020_02_AZE_MEDI,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,343.68,32.11
2020_02_AZE_PNSN,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1076.82,100.0
2020_02_AZE_OUTA,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3296.33,100.0
2020_02_AZE_TOTL,2020_02,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,8240.809999999998,80.24477481603296
2020_02_BHS_FOOD,2020_02,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,121.77
2020_02_BHS_ALCO,2020_02,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,116.12
2020_02_BHS_CLTH,2020_02,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,97.27
2020_02_BHS_HOUS,2020_02,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,107.27
2020_02_BHS_FURN,2020_02,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,127.6
2020_02_BHS_HEAL,2020_02,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,92.26
2020_02_BHS_TRNS,2020_02,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,114.18
2020_02_BHS_COMM,2020_02,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,191.2
2020_02_BHS_CLTR,2020_02,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,79.84
2020_02_BHS_EDUC,2020_02,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,37.48
2020_02_BHS_RHTL,2020_02,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,102.65
2020_02_BHS_MISC,2020_02,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,105.87
2020_02_BHS_MEDI,2020_02,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,55.2
2020_02_BHS_PNSN,2020_02,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2020_02_BHS_OUTA,2020_02,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2020_02_BHS_TOTL,2020_02,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,100.55123878330771
2020_02_BHR_FOOD,2020_02,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,506.77,81.09
2020_02_BHR_ALCO,2020_02,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,69.51,140.21
2020_02_BHR_CLTH,2020_02,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,240.62,91.69
2020_02_BHR_HOUS,2020_02,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2907.77,78.68
2020_02_BHR_FURN,2020_02,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.94,95.42
2020_02_BHR_HEAL,2020_02,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,150.28,56.62
2020_02_BHR_TRNS,2020_02,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,455.84,56.88
2020_02_BHR_COMM,2020_02,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,106.72,179.1
2020_02_BHR_CLTR,2020_02,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,246.28,96.22
2020_02_BHR_EDUC,2020_02,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,220.35,26.57
2020_02_BHR_RHTL,2020_02,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,321.79,108.11
2020_02_BHR_MISC,2020_02,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,172.05,108.05
2020_02_BHR_MEDI,2020_02,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,341.79,28.87
2020_02_BHR_PNSN,2020_02,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1092.52,100.0
2020_02_BHR_OUTA,2020_02,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,2961.52,100.0
2020_02_BHR_TOTL,2020_02,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,9871.750000000002,85.43326272263685
2020_02_BGD_FOOD,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,618.91,118.4
2020_02_BGD_ALCO,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,93.94,45.7
2020_02_BGD_CLTH,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,193.97,54.74
2020_02_BGD_HOUS,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.09,57.92
2020_02_BGD_FURN,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.29,134.33
2020_02_BGD_HEAL,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,47.28,44.25
2020_02_BGD_TRNS,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,411.91,86.19
2020_02_BGD_COMM,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,117.28,118.88
2020_02_BGD_CLTR,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,261.31,84.74
2020_02_BGD_EDUC,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,195.13,82.66
2020_02_BGD_RHTL,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,395.78,71.36
2020_02_BGD_MISC,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,153.15,83.06
2020_02_BGD_MEDI,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,416.8,34.08
2020_02_BGD_PNSN,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1058.01,100.0
2020_02_BGD_OUTA,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3868.55,100.0
2020_02_BGD_TOTL,2020_02,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9671.400000000001,85.90592076976728
2020_02_BRB_FOOD,2020_02,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,928.04,124.78
2020_02_BRB_ALCO,2020_02,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,142.94,100.83
2020_02_BRB_CLTH,2020_02,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,183.24,80.73
2020_02_BRB_HOUS,2020_02,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2138.65,66.21
2020_02_BRB_FURN,2020_02,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",135.89,149.52
2020_02_BRB_HEAL,2020_02,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,204.9,67.4
2020_02_BRB_TRNS,2020_02,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,639.78,148.49
2020_02_BRB_COMM,2020_02,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,194.45,166.79
2020_02_BRB_CLTR,2020_02,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,336.8,128.99
2020_02_BRB_EDUC,2020_02,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,274.09,
2020_02_BRB_RHTL,2020_02,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,545.63,96.73
2020_02_BRB_MISC,2020_02,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,246.74,103.44
2020_02_BRB_MEDI,2020_02,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,546.02,47.62
2020_02_BRB_PNSN,2020_02,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1058.01,100.0
2020_02_BRB_OUTA,2020_02,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3246.51,100.0
2020_02_BRB_TOTL,2020_02,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10821.69,96.82699938678962
2020_02_BLR_FOOD,2020_02,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,444.38,116.38
2020_02_BLR_ALCO,2020_02,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,68.86,144.2
2020_02_BLR_CLTH,2020_02,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,112.86,174.36
2020_02_BLR_HOUS,2020_02,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1908.01,62.86
2020_02_BLR_FURN,2020_02,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.0,137.66
2020_02_BLR_HEAL,2020_02,BLR,Belarus,Belarus,Minsk,HEAL,Health ,169.08,61.49
2020_02_BLR_TRNS,2020_02,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,305.96,61.35
2020_02_BLR_COMM,2020_02,BLR,Belarus,Belarus,Minsk,COMM,Communication ,121.36,43.76
