unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2010_08_ALB_MEDI,2010_08,ALB,Albania,Albania,Tirana,MEDI,Medical Insurance ,350.66,35.56
2010_08_ALB_PNSN,2010_08,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,1010.39,100.0
2010_08_ALB_OUTA,2010_08,ALB,Albania,Albania,Tirana,OUTA,Out Area ,2804.04,100.0
2010_08_ALB_TOTL,2010_08,ALB,Albania,Albania,Tirana,TOTL,Total,9346.8,75.6628155160176
2010_08_DZA_FOOD,2010_08,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,874.71,64.15
2010_08_DZA_ALCO,2010_08,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,110.11,97.98
2010_08_DZA_CLTH,2010_08,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,4.82,43.66
2010_08_DZA_HOUS,2010_08,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1998.56,58.03
2010_08_DZA_FURN,2010_08,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",66.65,94.52
2010_08_DZA_HEAL,2010_08,DZA,Algeria,Algeria,Algiers,HEAL,Health ,69.69,172.26
2010_08_DZA_TRNS,2010_08,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,147.34,65.34
2010_08_DZA_COMM,2010_08,DZA,Algeria,Algeria,Algiers,COMM,Communication ,188.06,63.1
2010_08_DZA_CLTR,2010_08,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,298.65,89.51
2010_08_DZA_EDUC,2010_08,DZA,Algeria,Algeria,Algiers,EDUC,Education ,,
2010_08_DZA_RHTL,2010_08,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,192.85,58.32
2010_08_DZA_MISC,2010_08,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,136.06,39.63
2010_08_DZA_MEDI,2010_08,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,342.46,40.71
2010_08_DZA_PNSN,2010_08,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,948.26,100.0
2010_08_DZA_OUTA,2010_08,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3585.49,100.0
2010_08_DZA_TOTL,2010_08,DZA,Algeria,Algeria,Algiers,TOTL,Total,8963.71,81.17118675689677
2010_08_AGO_FOOD,2010_08,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1010.7,111.58
2010_08_AGO_ALCO,2010_08,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,122.62,117.65
2010_08_AGO_CLTH,2010_08,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,50.29,148.5
2010_08_AGO_HOUS,2010_08,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3584.98,123.36
2010_08_AGO_FURN,2010_08,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",120.38,138.66
2010_08_AGO_HEAL,2010_08,AGO,Angola,Angola,Luanda,HEAL,Health ,215.31,104.16
2010_08_AGO_TRNS,2010_08,AGO,Angola,Angola,Luanda,TRNS,Transport ,305.6,57.3
2010_08_AGO_COMM,2010_08,AGO,Angola,Angola,Luanda,COMM,Communication ,206.65,122.75
2010_08_AGO_CLTR,2010_08,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,216.36,101.38
2010_08_AGO_EDUC,2010_08,AGO,Angola,Angola,Luanda,EDUC,Education ,,
2010_08_AGO_RHTL,2010_08,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,268.57,106.3
2010_08_AGO_MISC,2010_08,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,137.42,70.0
2010_08_AGO_MEDI,2010_08,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,361.96,44.99
2010_08_AGO_PNSN,2010_08,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1010.39,100.0
2010_08_AGO_OUTA,2010_08,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3261.97,100.0
2010_08_AGO_TOTL,2010_08,AGO,Angola,Angola,Luanda,TOTL,Total,10873.2,106.25281423150405
2010_08_ARG_FOOD,2010_08,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,656.93,51.89
2010_08_ARG_ALCO,2010_08,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,76.84,58.02
2010_08_ARG_CLTH,2010_08,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,131.9,56.22
2010_08_ARG_HOUS,2010_08,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1983.36,70.27
2010_08_ARG_FURN,2010_08,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",81.43,67.71
2010_08_ARG_HEAL,2010_08,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,171.45,43.74
2010_08_ARG_TRNS,2010_08,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,301.89,70.77
2010_08_ARG_COMM,2010_08,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,132.05,67.65
2010_08_ARG_CLTR,2010_08,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,250.35,89.88
2010_08_ARG_EDUC,2010_08,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,45.67,18.67
2010_08_ARG_RHTL,2010_08,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,167.62,45.82
2010_08_ARG_MISC,2010_08,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,151.94,50.12
2010_08_ARG_MEDI,2010_08,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,280.86,37.3
2010_08_ARG_PNSN,2010_08,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,918.95,100.0
2010_08_ARG_OUTA,2010_08,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2293.39,100.0
2010_08_ARG_TOTL,2010_08,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,7644.629999999999,77.79781475687783
2010_08_ARM_FOOD,2010_08,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,638.89,83.11
2010_08_ARM_ALCO,2010_08,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,91.46,117.12
2010_08_ARM_CLTH,2010_08,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,4.51,70.91
2010_08_ARM_HOUS,2010_08,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1858.32,55.9
2010_08_ARM_FURN,2010_08,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",87.09,125.31
2010_08_ARM_HEAL,2010_08,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,120.3,70.14
2010_08_ARM_TRNS,2010_08,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,346.76,64.77
2010_08_ARM_COMM,2010_08,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,168.72,156.74
2010_08_ARM_CLTR,2010_08,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,96.06,96.18
2010_08_ARM_EDUC,2010_08,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2010_08_ARM_RHTL,2010_08,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,156.56,67.96
2010_08_ARM_MISC,2010_08,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,54.43,137.95
2010_08_ARM_MEDI,2010_08,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,335.55,39.48
2010_08_ARM_PNSN,2010_08,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,918.95,100.0
2010_08_ARM_OUTA,2010_08,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3251.73,100.0
2010_08_ARM_TOTL,2010_08,ARM,Armenia,Armenia,Yerevan,TOTL,Total,8129.33,84.55571198794973
2010_08_AUS_FOOD,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,506.71,113.47
2010_08_AUS_ALCO,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,63.78,138.23
2010_08_AUS_CLTH,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,108.22,90.14
2010_08_AUS_HOUS,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",3186.21,99.62
2010_08_AUS_FURN,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",251.34,121.02
2010_08_AUS_HEAL,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,161.16,134.79
2010_08_AUS_TRNS,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,410.96,118.65
2010_08_AUS_COMM,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,110.09,104.08
2010_08_AUS_CLTR,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,245.8,162.66
2010_08_AUS_EDUC,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,57.55,
2010_08_AUS_RHTL,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,134.25,117.38
2010_08_AUS_MISC,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,132.8,83.19
2010_08_AUS_MEDI,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,360.84,49.5
2010_08_AUS_PNSN,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,918.95,100.0
2010_08_AUS_OUTA,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2028.87,100.0
2010_08_AUS_TOTL,2010_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,8677.53,102.41554273903557
2010_08_AUT_FOOD,2010_08,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,710.0,99.33
2010_08_AUT_ALCO,2010_08,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,89.37,69.68
2010_08_AUT_CLTH,2010_08,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,151.64,113.8
2010_08_AUT_HOUS,2010_08,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1885.87,65.43
2010_08_AUT_FURN,2010_08,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",352.18,140.67
2010_08_AUT_HEAL,2010_08,AUT,Austria,Austria,Vienna,HEAL,Health ,225.82,93.24
2010_08_AUT_TRNS,2010_08,AUT,Austria,Austria,Vienna,TRNS,Transport ,575.85,126.78
2010_08_AUT_COMM,2010_08,AUT,Austria,Austria,Vienna,COMM,Communication ,154.26,130.48
2010_08_AUT_CLTR,2010_08,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,344.42,131.35
2010_08_AUT_EDUC,2010_08,AUT,Austria,Austria,Vienna,EDUC,Education ,80.64,49.65
2010_08_AUT_RHTL,2010_08,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,188.12,103.25
2010_08_AUT_MISC,2010_08,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,186.09,115.44
2010_08_AUT_MEDI,2010_08,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,546.55,76.08
2010_08_AUT_PNSN,2010_08,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,899.71,100.0
2010_08_AUT_OUTA,2010_08,AUT,Austria,Austria,Vienna,OUTA,Out Area ,1964.33,100.0
2010_08_AUT_TOTL,2010_08,AUT,Austria,Austria,Vienna,TOTL,Total,8354.85,94.86676961135844
2010_08_AZE_FOOD,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,895.63,108.02
2010_08_AZE_ALCO,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,103.89,133.11
2010_08_AZE_CLTH,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,62.07,98.93
2010_08_AZE_HOUS,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.9,71.19
2010_08_AZE_FURN,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.62,158.36
2010_08_AZE_HEAL,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,161.28,68.42
2010_08_AZE_TRNS,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,477.5,99.1
2010_08_AZE_COMM,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,208.83,141.5
2010_08_AZE_CLTR,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,374.42,125.5
2010_08_AZE_EDUC,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,123.02,44.19
2010_08_AZE_RHTL,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,267.95,105.75
2010_08_AZE_MISC,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,114.57,75.34
2010_08_AZE_MEDI,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,364.98,44.82
2010_08_AZE_PNSN,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,948.26,100.0
2010_08_AZE_OUTA,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,2722.25,100.0
2010_08_AZE_TOTL,2010_08,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,9074.17,92.22319424537866
2010_08_BHS_FOOD,2010_08,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,742.47,97.98
2010_08_BHS_ALCO,2010_08,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,93.46,91.63
2010_08_BHS_CLTH,2010_08,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,104.25,73.35
2010_08_BHS_HOUS,2010_08,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2959.82,105.09
2010_08_BHS_FURN,2010_08,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.14,139.17
2010_08_BHS_HEAL,2010_08,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,232.58,101.42
2010_08_BHS_TRNS,2010_08,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,348.96,63.43
2010_08_BHS_COMM,2010_08,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,159.63,151.78
2010_08_BHS_CLTR,2010_08,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,284.55,132.29
2010_08_BHS_EDUC,2010_08,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,84.33,
2010_08_BHS_RHTL,2010_08,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,196.72,69.13
2010_08_BHS_MISC,2010_08,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,180.66,113.18
2010_08_BHS_MEDI,2010_08,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,433.4,58.22
2010_08_BHS_PNSN,2010_08,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,918.95,100.0
2010_08_BHS_OUTA,2010_08,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,2928.39,100.0
2010_08_BHS_TOTL,2010_08,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,9761.31,98.80860098005161
2010_08_BHR_FOOD,2010_08,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,939.59,131.74
2010_08_BHR_ALCO,2010_08,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,108.79,143.44
2010_08_BHR_CLTH,2010_08,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,162.03,241.96
2010_08_BHR_HOUS,2010_08,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2656.28,83.64
2010_08_BHR_FURN,2010_08,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",118.66,128.2
2010_08_BHR_HEAL,2010_08,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,259.85,44.49
2010_08_BHR_TRNS,2010_08,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,465.09,73.98
2010_08_BHR_COMM,2010_08,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,205.56,86.67
2010_08_BHR_CLTR,2010_08,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,338.64,127.58
2010_08_BHR_EDUC,2010_08,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,106.02,45.77
2010_08_BHR_RHTL,2010_08,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,238.33,129.0
2010_08_BHR_MISC,2010_08,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,193.95,100.49
2010_08_BHR_MEDI,2010_08,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,371.45,42.47
2010_08_BHR_PNSN,2010_08,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1010.39,100.0
2010_08_BHR_OUTA,2010_08,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3074.84,100.0
2010_08_BHR_TOTL,2010_08,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10249.470000000001,95.19605615326
2010_08_BGD_FOOD,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,840.13,81.06
2010_08_BGD_ALCO,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,103.17,40.34
2010_08_BGD_CLTH,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,5.55,28.35
2010_08_BGD_HOUS,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1059.14,43.68
2010_08_BGD_FURN,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.13,111.51
2010_08_BGD_HEAL,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,113.74,47.69
2010_08_BGD_TRNS,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,330.44,82.74
2010_08_BGD_COMM,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,141.05,129.56
2010_08_BGD_CLTR,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,248.67,54.49
2010_08_BGD_EDUC,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,54.26,38.8
2010_08_BGD_RHTL,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,233.34,46.62
2010_08_BGD_MISC,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,102.41,123.92
2010_08_BGD_MEDI,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,309.03,40.42
2010_08_BGD_PNSN,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,918.95,100.0
2010_08_BGD_OUTA,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3040.67,100.0
2010_08_BGD_TOTL,2010_08,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,7601.68,81.4708424704535
2010_08_BRB_FOOD,2010_08,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,944.65,92.71
2010_08_BRB_ALCO,2010_08,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,112.49,122.19
2010_08_BRB_CLTH,2010_08,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,66.49,85.01
2010_08_BRB_HOUS,2010_08,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2190.33,68.17
2010_08_BRB_FURN,2010_08,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",123.74,139.46
2010_08_BRB_HEAL,2010_08,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,251.74,60.06
2010_08_BRB_TRNS,2010_08,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,447.36,75.31
2010_08_BRB_COMM,2010_08,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,196.77,101.16
2010_08_BRB_CLTR,2010_08,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,352.33,126.56
2010_08_BRB_EDUC,2010_08,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,58.74,
2010_08_BRB_RHTL,2010_08,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,243.26,70.72
2010_08_BRB_MISC,2010_08,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,203.73,80.35
2010_08_BRB_MEDI,2010_08,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,398.43,48.72
2010_08_BRB_PNSN,2010_08,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,948.26,100.0
2010_08_BRB_OUTA,2010_08,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2802.14,100.0
2010_08_BRB_TOTL,2010_08,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9340.46,87.06305113271274
2010_08_BLR_FOOD,2010_08,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,809.36,75.57
2010_08_BLR_ALCO,2010_08,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,112.98,142.68
2010_08_BLR_CLTH,2010_08,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,5.41,42.46
2010_08_BLR_HOUS,2010_08,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1455.53,70.94
2010_08_BLR_FURN,2010_08,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.21,88.09
2010_08_BLR_HEAL,2010_08,BLR,Belarus,Belarus,Minsk,HEAL,Health ,159.89,44.74
2010_08_BLR_TRNS,2010_08,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,412.45,49.63
2010_08_BLR_COMM,2010_08,BLR,Belarus,Belarus,Minsk,COMM,Communication ,206.24,168.06
