unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2011_12_ALB_HOUS,2011_12,ALB,Albania,Albania,Tirana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1641.98,52.69
2011_12_ALB_FURN,2011_12,ALB,Albania,Albania,Tirana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",147.75,82.78
2011_12_ALB_HEAL,2011_12,ALB,Albania,Albania,Tirana,HEAL,Health ,265.56,46.33
2011_12_ALB_TRNS,2011_12,ALB,Albania,Albania,Tirana,TRNS,Transport ,464.59,69.66
2011_12_ALB_COMM,2011_12,ALB,Albania,Albania,Tirana,COMM,Communication ,257.84,103.99
2011_12_ALB_CLTR,2011_12,ALB,Albania,Albania,Tirana,CLTR,Recreation And Culture ,339.7,72.54
2011_12_ALB_EDUC,2011_12,ALB,Albania,Albania,Tirana,EDUC,Education ,101.98,45.72
2011_12_ALB_RHTL,2011_12,ALB,Albania,Albania,Tirana,RHTL,Restaurants And Hotels ,306.21,69.22
2011_12_ALB_MISC,2011_12,ALB,Albania,Albania,Tirana,MISC,Miscellaneous Goods And Services ,231.8,57.87
2011_12_ALB_MEDI,2011_12,ALB,Albania,Albania,Tirana,MEDI,Medical Insurance ,350.66,34.22
2011_12_ALB_PNSN,2011_12,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,1010.39,100.0
2011_12_ALB_OUTA,2011_12,ALB,Albania,Albania,Tirana,OUTA,Out Area ,2804.04,100.0
2011_12_ALB_TOTL,2011_12,ALB,Albania,Albania,Tirana,TOTL,Total,9346.8,76.04302431000755
2011_12_DZA_FOOD,2011_12,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,735.0,63.89
2011_12_DZA_ALCO,2011_12,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,131.53,96.15
2011_12_DZA_CLTH,2011_12,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,,
2011_12_DZA_HOUS,2011_12,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1863.33,61.19
2011_12_DZA_FURN,2011_12,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.0,84.1
2011_12_DZA_HEAL,2011_12,DZA,Algeria,Algeria,Algiers,HEAL,Health ,47.76,
2011_12_DZA_TRNS,2011_12,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,224.65,40.76
2011_12_DZA_COMM,2011_12,DZA,Algeria,Algeria,Algiers,COMM,Communication ,205.97,70.27
2011_12_DZA_CLTR,2011_12,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,332.63,63.81
2011_12_DZA_EDUC,2011_12,DZA,Algeria,Algeria,Algiers,EDUC,Education ,,
2011_12_DZA_RHTL,2011_12,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,222.26,88.83
2011_12_DZA_MISC,2011_12,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,127.03,161.22
2011_12_DZA_MEDI,2011_12,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,365.49,40.49
2011_12_DZA_PNSN,2011_12,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1010.39,100.0
2011_12_DZA_OUTA,2011_12,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3570.03,100.0
2011_12_DZA_TOTL,2011_12,DZA,Algeria,Algeria,Algiers,TOTL,Total,8925.070000000002,82.33553701910861
2011_12_AGO_FOOD,2011_12,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1086.3,104.07
2011_12_AGO_ALCO,2011_12,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,138.52,106.45
2011_12_AGO_CLTH,2011_12,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,23.13,139.42
2011_12_AGO_HOUS,2011_12,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3703.74,134.16
2011_12_AGO_FURN,2011_12,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.63,117.05
2011_12_AGO_HEAL,2011_12,AGO,Angola,Angola,Luanda,HEAL,Health ,179.89,93.91
2011_12_AGO_TRNS,2011_12,AGO,Angola,Angola,Luanda,TRNS,Transport ,340.68,62.48
2011_12_AGO_COMM,2011_12,AGO,Angola,Angola,Luanda,COMM,Communication ,217.57,66.43
2011_12_AGO_CLTR,2011_12,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,339.69,145.84
2011_12_AGO_EDUC,2011_12,AGO,Angola,Angola,Luanda,EDUC,Education ,,
2011_12_AGO_RHTL,2011_12,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,284.49,170.44
2011_12_AGO_MISC,2011_12,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,131.66,82.34
2011_12_AGO_MEDI,2011_12,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,413.43,43.75
2011_12_AGO_PNSN,2011_12,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1010.39,100.0
2011_12_AGO_OUTA,2011_12,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3419.63,100.0
2011_12_AGO_TOTL,2011_12,AGO,Angola,Angola,Luanda,TOTL,Total,11398.75,109.68731504736745
2011_12_ARG_FOOD,2011_12,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,674.01,61.03
2011_12_ARG_ALCO,2011_12,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.99,122.23
2011_12_ARG_CLTH,2011_12,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,138.17,82.39
2011_12_ARG_HOUS,2011_12,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2226.84,73.83
2011_12_ARG_FURN,2011_12,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.94,92.48
2011_12_ARG_HEAL,2011_12,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,213.41,50.66
2011_12_ARG_TRNS,2011_12,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,344.16,66.98
2011_12_ARG_COMM,2011_12,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,145.6,101.03
2011_12_ARG_CLTR,2011_12,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,264.36,104.82
2011_12_ARG_EDUC,2011_12,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,47.96,36.11
2011_12_ARG_RHTL,2011_12,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,165.62,67.93
2011_12_ARG_MISC,2011_12,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,172.04,55.56
2011_12_ARG_MEDI,2011_12,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,340.97,39.21
2011_12_ARG_PNSN,2011_12,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1010.39,100.0
2011_12_ARG_OUTA,2011_12,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2533.06,100.0
2011_12_ARG_TOTL,2011_12,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,8443.52,82.35034340844216
2011_12_ARM_FOOD,2011_12,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,1170.02,69.87
2011_12_ARM_ALCO,2011_12,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,136.03,117.07
2011_12_ARM_CLTH,2011_12,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,6.47,62.27
2011_12_ARM_HOUS,2011_12,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1378.74,58.43
2011_12_ARM_FURN,2011_12,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",126.82,94.98
2011_12_ARM_HEAL,2011_12,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,197.18,56.55
2011_12_ARM_TRNS,2011_12,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,117.64,87.72
2011_12_ARM_COMM,2011_12,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,252.31,110.05
2011_12_ARM_CLTR,2011_12,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,307.94,60.4
2011_12_ARM_EDUC,2011_12,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2011_12_ARM_RHTL,2011_12,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,290.49,48.69
2011_12_ARM_MISC,2011_12,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,138.03,131.18
2011_12_ARM_MEDI,2011_12,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,341.71,37.82
2011_12_ARM_PNSN,2011_12,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1010.39,100.0
2011_12_ARM_OUTA,2011_12,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3649.18,100.0
2011_12_ARM_TOTL,2011_12,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9122.95,83.4721666558802
2011_12_AUS_FOOD,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,506.71,125.07
2011_12_AUS_ALCO,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,63.78,158.26
2011_12_AUS_CLTH,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,108.22,94.45
2011_12_AUS_HOUS,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",3186.21,110.03
2011_12_AUS_FURN,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",251.34,132.77
2011_12_AUS_HEAL,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,161.16,147.84
2011_12_AUS_TRNS,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,410.96,126.98
2011_12_AUS_COMM,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,110.09,116.49
2011_12_AUS_CLTR,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,245.8,181.77
2011_12_AUS_EDUC,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,57.55,
2011_12_AUS_RHTL,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,134.25,134.86
2011_12_AUS_MISC,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,132.8,96.16
2011_12_AUS_MEDI,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,360.84,49.5
2011_12_AUS_PNSN,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,918.95,100.0
2011_12_AUS_OUTA,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2028.87,100.0
2011_12_AUS_TOTL,2011_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,8677.53,109.2821724959489
2011_12_AUT_FOOD,2011_12,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,636.91,106.97
2011_12_AUT_ALCO,2011_12,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,100.92,94.97
2011_12_AUT_CLTH,2011_12,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,350.79,129.81
2011_12_AUT_HOUS,2011_12,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2466.38,71.3
2011_12_AUT_FURN,2011_12,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",432.93,99.94
2011_12_AUT_HEAL,2011_12,AUT,Austria,Austria,Vienna,HEAL,Health ,189.51,93.64
2011_12_AUT_TRNS,2011_12,AUT,Austria,Austria,Vienna,TRNS,Transport ,754.94,134.79
2011_12_AUT_COMM,2011_12,AUT,Austria,Austria,Vienna,COMM,Communication ,151.99,153.82
2011_12_AUT_CLTR,2011_12,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,510.12,131.61
2011_12_AUT_EDUC,2011_12,AUT,Austria,Austria,Vienna,EDUC,Education ,282.25,58.59
2011_12_AUT_RHTL,2011_12,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,411.62,96.26
2011_12_AUT_MISC,2011_12,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,231.49,129.6
2011_12_AUT_MEDI,2011_12,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,704.84,68.68
2011_12_AUT_PNSN,2011_12,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1010.39,100.0
2011_12_AUT_OUTA,2011_12,AUT,Austria,Austria,Vienna,OUTA,Out Area ,2471.05,100.0
2011_12_AUT_TOTL,2011_12,AUT,Austria,Austria,Vienna,TOTL,Total,10706.129999999997,95.67695598689366
2011_12_AZE_FOOD,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,895.63,109.67
2011_12_AZE_ALCO,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,103.89,143.0
2011_12_AZE_CLTH,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,62.07,101.12
2011_12_AZE_HOUS,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.9,69.7
2011_12_AZE_FURN,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.62,169.43
2011_12_AZE_HEAL,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,161.28,72.08
2011_12_AZE_TRNS,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,477.5,95.1
2011_12_AZE_COMM,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,208.83,155.77
2011_12_AZE_CLTR,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,374.42,137.66
2011_12_AZE_EDUC,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,123.02,41.54
2011_12_AZE_RHTL,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,267.95,111.93
2011_12_AZE_MISC,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,114.57,82.55
2011_12_AZE_MEDI,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,364.98,43.95
2011_12_AZE_PNSN,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,948.26,100.0
2011_12_AZE_OUTA,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,2722.25,100.0
2011_12_AZE_TOTL,2011_12,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,9074.17,92.88416358014138
2011_12_BHS_FOOD,2011_12,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,742.47,91.0
2011_12_BHS_ALCO,2011_12,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,93.46,89.53
2011_12_BHS_CLTH,2011_12,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,104.25,65.24
2011_12_BHS_HOUS,2011_12,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2959.82,103.01
2011_12_BHS_FURN,2011_12,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.14,145.48
2011_12_BHS_HEAL,2011_12,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,232.58,97.45
2011_12_BHS_TRNS,2011_12,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,348.96,64.13
2011_12_BHS_COMM,2011_12,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,159.63,169.09
2011_12_BHS_CLTR,2011_12,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,284.55,136.78
2011_12_BHS_EDUC,2011_12,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,84.33,
2011_12_BHS_RHTL,2011_12,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,196.72,66.92
2011_12_BHS_MISC,2011_12,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,180.66,110.37
2011_12_BHS_MEDI,2011_12,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,433.4,57.88
2011_12_BHS_PNSN,2011_12,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,918.95,100.0
2011_12_BHS_OUTA,2011_12,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,2928.39,100.0
2011_12_BHS_TOTL,2011_12,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,9761.31,97.60826193124272
2011_12_BHR_FOOD,2011_12,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,939.59,130.88
2011_12_BHR_ALCO,2011_12,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,108.79,150.76
2011_12_BHR_CLTH,2011_12,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,162.03,229.1
2011_12_BHR_HOUS,2011_12,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2656.28,79.8
2011_12_BHR_FURN,2011_12,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",118.66,136.87
2011_12_BHR_HEAL,2011_12,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,259.85,44.26
2011_12_BHR_TRNS,2011_12,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,465.09,72.23
2011_12_BHR_COMM,2011_12,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,205.56,86.64
2011_12_BHR_CLTR,2011_12,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,338.64,129.24
2011_12_BHR_EDUC,2011_12,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,106.02,43.03
2011_12_BHR_RHTL,2011_12,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,238.33,126.15
2011_12_BHR_MISC,2011_12,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,193.95,121.3
2011_12_BHR_MEDI,2011_12,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,371.45,40.74
2011_12_BHR_PNSN,2011_12,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1010.39,100.0
2011_12_BHR_OUTA,2011_12,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3074.84,100.0
2011_12_BHR_TOTL,2011_12,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10249.470000000001,94.28842674381764
2011_12_BGD_FOOD,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,1006.53,77.31
2011_12_BGD_ALCO,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,97.57,150.46
2011_12_BGD_CLTH,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,15.64,48.78
2011_12_BGD_HOUS,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1411.25,45.59
2011_12_BGD_FURN,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.27,80.21
2011_12_BGD_HEAL,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,120.18,28.56
2011_12_BGD_TRNS,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,305.41,75.8
2011_12_BGD_COMM,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,209.3,145.3
2011_12_BGD_CLTR,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,307.04,73.11
2011_12_BGD_EDUC,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,102.09,28.19
2011_12_BGD_RHTL,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,230.22,53.64
2011_12_BGD_MISC,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,101.73,41.94
2011_12_BGD_MEDI,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,371.92,39.96
2011_12_BGD_PNSN,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1010.39,100.0
2011_12_BGD_OUTA,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3601.69,100.0
2011_12_BGD_TOTL,2011_12,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9004.23,80.77901861717949
2011_12_BRB_FOOD,2011_12,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,823.99,104.94
2011_12_BRB_ALCO,2011_12,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,101.59,104.62
2011_12_BRB_CLTH,2011_12,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,8.12,89.96
2011_12_BRB_HOUS,2011_12,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2860.84,76.59
2011_12_BRB_FURN,2011_12,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.7,113.68
2011_12_BRB_HEAL,2011_12,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,246.13,71.58
2011_12_BRB_TRNS,2011_12,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,367.88,110.63
2011_12_BRB_COMM,2011_12,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,171.42,106.18
2011_12_BRB_CLTR,2011_12,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,265.89,160.82
2011_12_BRB_EDUC,2011_12,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,45.16,
2011_12_BRB_RHTL,2011_12,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,203.21,101.21
2011_12_BRB_MISC,2011_12,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,112.5,99.48
2011_12_BRB_MEDI,2011_12,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,425.41,47.14
2011_12_BRB_PNSN,2011_12,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1010.39,100.0
2011_12_BRB_OUTA,2011_12,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2891.25,100.0
2011_12_BRB_TOTL,2011_12,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9637.48,92.35473639719267
2011_12_BLR_FOOD,2011_12,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,807.01,82.79
2011_12_BLR_ALCO,2011_12,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,116.1,148.75
2011_12_BLR_CLTH,2011_12,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,107.76,205.33
2011_12_BLR_HOUS,2011_12,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1655.72,34.32
2011_12_BLR_FURN,2011_12,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",97.34,115.41
2011_12_BLR_HEAL,2011_12,BLR,Belarus,Belarus,Minsk,HEAL,Health ,138.69,81.75
2011_12_BLR_TRNS,2011_12,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,501.13,63.7
2011_12_BLR_COMM,2011_12,BLR,Belarus,Belarus,Minsk,COMM,Communication ,109.8,73.15
