unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2019_02_ALB_RHTL,2019_02,ALB,Albania,Albania,Tirana,RHTL,Restaurants And Hotels ,374.19,62.44
2019_02_ALB_MISC,2019_02,ALB,Albania,Albania,Tirana,MISC,Miscellaneous Goods And Services ,120.25,63.48
2019_02_ALB_MEDI,2019_02,ALB,Albania,Albania,Tirana,MEDI,Medical Insurance ,332.88,29.45
2019_02_ALB_PNSN,2019_02,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,1092.52,100.0
2019_02_ALB_OUTA,2019_02,ALB,Albania,Albania,Tirana,OUTA,Out Area ,2598.93,100.0
2019_02_ALB_TOTL,2019_02,ALB,Albania,Albania,Tirana,TOTL,Total,8663.1,74.55709813006592
2019_02_DZA_FOOD,2019_02,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,348.16,62.14
2019_02_DZA_ALCO,2019_02,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,48.68,86.05
2019_02_DZA_CLTH,2019_02,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,68.98,59.25
2019_02_DZA_HOUS,2019_02,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2539.75,71.91
2019_02_DZA_FURN,2019_02,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",45.44,71.44
2019_02_DZA_HEAL,2019_02,DZA,Algeria,Algeria,Algiers,HEAL,Health ,49.46,79.98
2019_02_DZA_TRNS,2019_02,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,218.75,67.77
2019_02_DZA_COMM,2019_02,DZA,Algeria,Algeria,Algiers,COMM,Communication ,72.52,66.03
2019_02_DZA_CLTR,2019_02,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,60.55,50.97
2019_02_DZA_EDUC,2019_02,DZA,Algeria,Algeria,Algiers,EDUC,Education ,89.32,
2019_02_DZA_RHTL,2019_02,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,221.26,72.15
2019_02_DZA_MISC,2019_02,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,59.61,141.35
2019_02_DZA_MEDI,2019_02,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,392.18,36.88
2019_02_DZA_PNSN,2019_02,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1058.01,100.0
2019_02_DZA_OUTA,2019_02,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3515.12,100.0
2019_02_DZA_TOTL,2019_02,DZA,Algeria,Algeria,Algiers,TOTL,Total,8787.79,84.53838631207283
2019_02_AGO_FOOD,2019_02,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1006.46,120.22
2019_02_AGO_ALCO,2019_02,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,139.66,97.89
2019_02_AGO_CLTH,2019_02,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,113.87,81.62
2019_02_AGO_HOUS,2019_02,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4919.1,113.49
2019_02_AGO_FURN,2019_02,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",141.5,147.31
2019_02_AGO_HEAL,2019_02,AGO,Angola,Angola,Luanda,HEAL,Health ,146.96,65.16
2019_02_AGO_TRNS,2019_02,AGO,Angola,Angola,Luanda,TRNS,Transport ,558.23,107.81
2019_02_AGO_COMM,2019_02,AGO,Angola,Angola,Luanda,COMM,Communication ,206.83,62.7
2019_02_AGO_CLTR,2019_02,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,309.96,107.81
2019_02_AGO_EDUC,2019_02,AGO,Angola,Angola,Luanda,EDUC,Education ,201.1,70.62
2019_02_AGO_RHTL,2019_02,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,571.64,109.01
2019_02_AGO_MISC,2019_02,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,263.42,145.52
2019_02_AGO_MEDI,2019_02,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,588.95,48.65
2019_02_AGO_PNSN,2019_02,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1092.52,100.0
2019_02_AGO_OUTA,2019_02,AGO,Angola,Angola,Luanda,OUTA,Out Area ,4397.22,100.0
2019_02_AGO_TOTL,2019_02,AGO,Angola,Angola,Luanda,TOTL,Total,14657.420000000002,103.85224511543925
2019_02_ARG_FOOD,2019_02,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,541.01,71.24
2019_02_ARG_ALCO,2019_02,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.8,107.17
2019_02_ARG_CLTH,2019_02,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,188.79,110.08
2019_02_ARG_HOUS,2019_02,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2803.5,85.77
2019_02_ARG_FURN,2019_02,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.09,70.87
2019_02_ARG_HEAL,2019_02,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,86.23,49.68
2019_02_ARG_TRNS,2019_02,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,393.31,61.23
2019_02_ARG_COMM,2019_02,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,90.4,69.38
2019_02_ARG_CLTR,2019_02,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,198.52,92.76
2019_02_ARG_EDUC,2019_02,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,204.49,83.69
2019_02_ARG_RHTL,2019_02,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,410.96,55.18
2019_02_ARG_MISC,2019_02,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,135.68,63.78
2019_02_ARG_MEDI,2019_02,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,449.09,39.1
2019_02_ARG_PNSN,2019_02,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1092.52,100.0
2019_02_ARG_OUTA,2019_02,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2900.74,100.0
2019_02_ARG_TOTL,2019_02,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,9669.130000000001,85.7481438613507
2019_02_ARM_FOOD,2019_02,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,794.72,59.83
2019_02_ARM_ALCO,2019_02,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,121.78,79.47
2019_02_ARM_CLTH,2019_02,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,146.96,42.85
2019_02_ARM_HOUS,2019_02,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2068.5,61.5
2019_02_ARM_FURN,2019_02,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",125.91,98.96
2019_02_ARM_HEAL,2019_02,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,202.81,63.92
2019_02_ARM_TRNS,2019_02,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,723.07,57.36
2019_02_ARM_COMM,2019_02,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,9.81,102.32
2019_02_ARM_CLTR,2019_02,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,272.55,54.76
2019_02_ARM_EDUC,2019_02,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2019_02_ARM_RHTL,2019_02,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,438.6,42.42
2019_02_ARM_MISC,2019_02,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,225.9,128.3
2019_02_ARM_MEDI,2019_02,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,413.53,33.19
2019_02_ARM_PNSN,2019_02,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1058.01,100.0
2019_02_ARM_OUTA,2019_02,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,2829.49,100.0
2019_02_ARM_TOTL,2019_02,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9431.64,75.80500916022612
2019_02_AUS_FOOD,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,80.47
2019_02_AUS_ALCO,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,128.63
2019_02_AUS_CLTH,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,87.88
2019_02_AUS_HOUS,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,64.25
2019_02_AUS_FURN,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,85.66
2019_02_AUS_HEAL,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,82.63
2019_02_AUS_TRNS,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,94.11
2019_02_AUS_COMM,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,122.16
2019_02_AUS_CLTR,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,118.84
2019_02_AUS_EDUC,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,33.07
2019_02_AUS_RHTL,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,73.73
2019_02_AUS_MISC,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,102.21
2019_02_AUS_MEDI,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,32.98
2019_02_AUS_PNSN,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2019_02_AUS_OUTA,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2019_02_AUS_TOTL,2019_02,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,79.93910758996299
2019_02_AUT_FOOD,2019_02,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,864.21,116.13
2019_02_AUT_ALCO,2019_02,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,115.01,104.99
2019_02_AUT_CLTH,2019_02,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,367.83,173.67
2019_02_AUT_HOUS,2019_02,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.67,56.19
2019_02_AUT_FURN,2019_02,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",566.74,72.59
2019_02_AUT_HEAL,2019_02,AUT,Austria,Austria,Vienna,HEAL,Health ,184.94,85.14
2019_02_AUT_TRNS,2019_02,AUT,Austria,Austria,Vienna,TRNS,Transport ,869.5,116.43
2019_02_AUT_COMM,2019_02,AUT,Austria,Austria,Vienna,COMM,Communication ,201.74,93.76
2019_02_AUT_CLTR,2019_02,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,401.08,113.94
2019_02_AUT_EDUC,2019_02,AUT,Austria,Austria,Vienna,EDUC,Education ,345.13,60.16
2019_02_AUT_RHTL,2019_02,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,644.82,80.0
2019_02_AUT_MISC,2019_02,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,244.06,107.25
2019_02_AUT_MEDI,2019_02,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,619.34,53.63
2019_02_AUT_PNSN,2019_02,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1058.01,100.0
2019_02_AUT_OUTA,2019_02,AUT,Austria,Austria,Vienna,OUTA,Out Area ,962.34,100.0
2019_02_AUT_TOTL,2019_02,AUT,Austria,Austria,Vienna,TOTL,Total,9623.42,87.05586326569828
2019_02_AZE_FOOD,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,469.45,68.55
2019_02_AZE_ALCO,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,44.36,88.78
2019_02_AZE_CLTH,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,157.24,77.86
2019_02_AZE_HOUS,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1678.03,52.91
2019_02_AZE_FURN,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.47,93.57
2019_02_AZE_HEAL,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,15.7,113.82
2019_02_AZE_TRNS,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,326.36,52.89
2019_02_AZE_COMM,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,95.58,44.48
2019_02_AZE_CLTR,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,183.81,72.24
2019_02_AZE_EDUC,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,116.41,68.98
2019_02_AZE_RHTL,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,273.35,57.36
2019_02_AZE_MISC,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,90.22,60.0
2019_02_AZE_MEDI,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,343.68,33.6
2019_02_AZE_PNSN,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1076.82,100.0
2019_02_AZE_OUTA,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3296.33,100.0
2019_02_AZE_TOTL,2019_02,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,8240.809999999998,79.67743138872282
2019_02_BHS_FOOD,2019_02,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,121.98
2019_02_BHS_ALCO,2019_02,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,115.77
2019_02_BHS_CLTH,2019_02,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,97.54
2019_02_BHS_HOUS,2019_02,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,108.21
2019_02_BHS_FURN,2019_02,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,127.04
2019_02_BHS_HEAL,2019_02,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,95.87
2019_02_BHS_TRNS,2019_02,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,116.75
2019_02_BHS_COMM,2019_02,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,194.38
2019_02_BHS_CLTR,2019_02,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,80.96
2019_02_BHS_EDUC,2019_02,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,38.01
2019_02_BHS_RHTL,2019_02,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,105.27
2019_02_BHS_MISC,2019_02,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,108.89
2019_02_BHS_MEDI,2019_02,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,56.64
2019_02_BHS_PNSN,2019_02,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2019_02_BHS_OUTA,2019_02,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2019_02_BHS_TOTL,2019_02,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,101.21704846503525
2019_02_BHR_FOOD,2019_02,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,506.77,81.08
2019_02_BHR_ALCO,2019_02,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,69.51,135.78
2019_02_BHR_CLTH,2019_02,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,240.62,91.7
2019_02_BHR_HOUS,2019_02,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2907.77,72.7
2019_02_BHR_FURN,2019_02,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.94,92.42
2019_02_BHR_HEAL,2019_02,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,150.28,55.76
2019_02_BHR_TRNS,2019_02,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,455.84,57.72
2019_02_BHR_COMM,2019_02,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,106.72,164.01
2019_02_BHR_CLTR,2019_02,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,246.28,98.37
2019_02_BHR_EDUC,2019_02,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,220.35,27.1
2019_02_BHR_RHTL,2019_02,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,321.79,110.42
2019_02_BHR_MISC,2019_02,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,172.05,107.21
2019_02_BHR_MEDI,2019_02,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,341.79,30.58
2019_02_BHR_PNSN,2019_02,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1092.52,100.0
2019_02_BHR_OUTA,2019_02,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,2961.52,100.0
2019_02_BHR_TOTL,2019_02,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,9871.750000000002,83.77421464953831
2019_02_BGD_FOOD,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,618.91,115.25
2019_02_BGD_ALCO,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,93.94,45.87
2019_02_BGD_CLTH,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,193.97,50.92
2019_02_BGD_HOUS,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.09,57.92
2019_02_BGD_FURN,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.29,125.8
2019_02_BGD_HEAL,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,47.28,43.21
2019_02_BGD_TRNS,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,411.91,85.11
2019_02_BGD_COMM,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,117.28,116.0
2019_02_BGD_CLTR,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,261.31,85.87
2019_02_BGD_EDUC,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,195.13,82.66
2019_02_BGD_RHTL,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,395.78,72.68
2019_02_BGD_MISC,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,153.15,81.8
2019_02_BGD_MEDI,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,416.8,35.52
2019_02_BGD_PNSN,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1058.01,100.0
2019_02_BGD_OUTA,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3868.55,100.0
2019_02_BGD_TOTL,2019_02,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9671.400000000001,85.6374073485703
2019_02_BRB_FOOD,2019_02,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,928.04,108.34
2019_02_BRB_ALCO,2019_02,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,142.94,102.35
2019_02_BRB_CLTH,2019_02,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,183.24,166.65
2019_02_BRB_HOUS,2019_02,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2138.65,63.75
2019_02_BRB_FURN,2019_02,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",135.89,75.06
2019_02_BRB_HEAL,2019_02,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,204.9,65.26
2019_02_BRB_TRNS,2019_02,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,639.78,140.22
2019_02_BRB_COMM,2019_02,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,194.45,166.33
2019_02_BRB_CLTR,2019_02,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,336.8,128.48
2019_02_BRB_EDUC,2019_02,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,274.09,
2019_02_BRB_RHTL,2019_02,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,545.63,85.98
2019_02_BRB_MISC,2019_02,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,246.74,104.1
2019_02_BRB_MEDI,2019_02,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,546.02,51.32
2019_02_BRB_PNSN,2019_02,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1058.01,100.0
2019_02_BRB_OUTA,2019_02,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3246.51,100.0
2019_02_BRB_TOTL,2019_02,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10821.69,94.2817122226676
2019_02_BLR_FOOD,2019_02,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,444.38,110.25
2019_02_BLR_ALCO,2019_02,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,68.86,135.96
2019_02_BLR_CLTH,2019_02,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,112.86,160.76
2019_02_BLR_HOUS,2019_02,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1908.01,56.38
2019_02_BLR_FURN,2019_02,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.0,128.6
2019_02_BLR_HEAL,2019_02,BLR,Belarus,Belarus,Minsk,HEAL,Health ,169.08,60.06
2019_02_BLR_TRNS,2019_02,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,305.96,60.23
2019_02_BLR_COMM,2019_02,BLR,Belarus,Belarus,Minsk,COMM,Communication ,121.36,42.07
