unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2012_08_ALB_RHTL,2012_08,ALB,Albania,Albania,Tirana,RHTL,Restaurants And Hotels ,501.58,52.02
2012_08_ALB_MISC,2012_08,ALB,Albania,Albania,Tirana,MISC,Miscellaneous Goods And Services ,236.22,55.17
2012_08_ALB_MEDI,2012_08,ALB,Albania,Albania,Tirana,MEDI,Medical Insurance ,338.55,33.88
2012_08_ALB_PNSN,2012_08,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,1037.95,100.0
2012_08_ALB_OUTA,2012_08,ALB,Albania,Albania,Tirana,OUTA,Out Area ,2683.66,100.0
2012_08_ALB_TOTL,2012_08,ALB,Albania,Albania,Tirana,TOTL,Total,8945.52,74.14635370788888
2012_08_DZA_FOOD,2012_08,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,735.0,66.86
2012_08_DZA_ALCO,2012_08,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,131.53,93.01
2012_08_DZA_CLTH,2012_08,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,,
2012_08_DZA_HOUS,2012_08,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1863.33,58.22
2012_08_DZA_FURN,2012_08,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.0,78.59
2012_08_DZA_HEAL,2012_08,DZA,Algeria,Algeria,Algiers,HEAL,Health ,47.76,
2012_08_DZA_TRNS,2012_08,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,224.65,38.52
2012_08_DZA_COMM,2012_08,DZA,Algeria,Algeria,Algiers,COMM,Communication ,205.97,65.16
2012_08_DZA_CLTR,2012_08,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,332.63,57.46
2012_08_DZA_EDUC,2012_08,DZA,Algeria,Algeria,Algiers,EDUC,Education ,,
2012_08_DZA_RHTL,2012_08,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,222.26,78.85
2012_08_DZA_MISC,2012_08,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,127.03,155.92
2012_08_DZA_MEDI,2012_08,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,365.49,38.82
2012_08_DZA_PNSN,2012_08,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1010.39,100.0
2012_08_DZA_OUTA,2012_08,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3570.03,100.0
2012_08_DZA_TOTL,2012_08,DZA,Algeria,Algeria,Algiers,TOTL,Total,8925.070000000002,81.08863165593377
2012_08_AGO_FOOD,2012_08,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1086.3,109.57
2012_08_AGO_ALCO,2012_08,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,138.52,111.49
2012_08_AGO_CLTH,2012_08,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,23.13,148.23
2012_08_AGO_HOUS,2012_08,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3703.74,131.28
2012_08_AGO_FURN,2012_08,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.63,122.35
2012_08_AGO_HEAL,2012_08,AGO,Angola,Angola,Luanda,HEAL,Health ,179.89,96.87
2012_08_AGO_TRNS,2012_08,AGO,Angola,Angola,Luanda,TRNS,Transport ,340.68,63.21
2012_08_AGO_COMM,2012_08,AGO,Angola,Angola,Luanda,COMM,Communication ,217.57,65.89
2012_08_AGO_CLTR,2012_08,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,339.69,152.82
2012_08_AGO_EDUC,2012_08,AGO,Angola,Angola,Luanda,EDUC,Education ,,
2012_08_AGO_RHTL,2012_08,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,284.49,177.82
2012_08_AGO_MISC,2012_08,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,131.66,86.35
2012_08_AGO_MEDI,2012_08,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,413.43,43.52
2012_08_AGO_PNSN,2012_08,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1010.39,100.0
2012_08_AGO_OUTA,2012_08,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3419.63,100.0
2012_08_AGO_TOTL,2012_08,AGO,Angola,Angola,Luanda,TOTL,Total,11398.75,109.75726682645059
2012_08_ARG_FOOD,2012_08,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,674.01,61.25
2012_08_ARG_ALCO,2012_08,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.99,125.13
2012_08_ARG_CLTH,2012_08,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,138.17,75.46
2012_08_ARG_HOUS,2012_08,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2226.84,72.06
2012_08_ARG_FURN,2012_08,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.94,91.66
2012_08_ARG_HEAL,2012_08,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,213.41,48.57
2012_08_ARG_TRNS,2012_08,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,344.16,65.16
2012_08_ARG_COMM,2012_08,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,145.6,91.97
2012_08_ARG_CLTR,2012_08,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,264.36,104.58
2012_08_ARG_EDUC,2012_08,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,47.96,35.53
2012_08_ARG_RHTL,2012_08,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,165.62,67.11
2012_08_ARG_MISC,2012_08,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,172.04,53.91
2012_08_ARG_MEDI,2012_08,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,340.97,38.85
2012_08_ARG_PNSN,2012_08,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1010.39,100.0
2012_08_ARG_OUTA,2012_08,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2533.06,100.0
2012_08_ARG_TOTL,2012_08,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,8443.52,81.46512026290414
2012_08_ARM_FOOD,2012_08,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,1170.02,67.03
2012_08_ARM_ALCO,2012_08,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,136.03,111.44
2012_08_ARM_CLTH,2012_08,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,6.47,59.78
2012_08_ARM_HOUS,2012_08,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1378.74,70.43
2012_08_ARM_FURN,2012_08,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",126.82,91.01
2012_08_ARM_HEAL,2012_08,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,197.18,53.17
2012_08_ARM_TRNS,2012_08,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,117.64,76.22
2012_08_ARM_COMM,2012_08,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,252.31,105.23
2012_08_ARM_CLTR,2012_08,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,307.94,58.36
2012_08_ARM_EDUC,2012_08,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2012_08_ARM_RHTL,2012_08,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,290.49,46.28
2012_08_ARM_MISC,2012_08,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,138.03,125.2
2012_08_ARM_MEDI,2012_08,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,341.71,36.28
2012_08_ARM_PNSN,2012_08,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1010.39,100.0
2012_08_ARM_OUTA,2012_08,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3649.18,100.0
2012_08_ARM_TOTL,2012_08,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9122.95,84.1820640102716
2012_08_AUS_FOOD,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,111.77
2012_08_AUS_ALCO,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,140.72
2012_08_AUS_CLTH,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,138.19
2012_08_AUS_HOUS,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,97.75
2012_08_AUS_FURN,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,124.95
2012_08_AUS_HEAL,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,106.61
2012_08_AUS_TRNS,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,123.59
2012_08_AUS_COMM,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,194.82
2012_08_AUS_CLTR,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,156.75
2012_08_AUS_EDUC,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,46.21
2012_08_AUS_RHTL,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,116.04
2012_08_AUS_MISC,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,132.63
2012_08_AUS_MEDI,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,46.49
2012_08_AUS_PNSN,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2012_08_AUS_OUTA,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2012_08_AUS_TOTL,2012_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,102.57815808892911
2012_08_AUT_FOOD,2012_08,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,636.91,100.8
2012_08_AUT_ALCO,2012_08,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,100.92,88.52
2012_08_AUT_CLTH,2012_08,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,350.79,102.9
2012_08_AUT_HOUS,2012_08,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2466.38,65.85
2012_08_AUT_FURN,2012_08,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",432.93,93.06
2012_08_AUT_HEAL,2012_08,AUT,Austria,Austria,Vienna,HEAL,Health ,189.51,84.71
2012_08_AUT_TRNS,2012_08,AUT,Austria,Austria,Vienna,TRNS,Transport ,754.94,129.28
2012_08_AUT_COMM,2012_08,AUT,Austria,Austria,Vienna,COMM,Communication ,151.99,141.44
2012_08_AUT_CLTR,2012_08,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,510.12,120.19
2012_08_AUT_EDUC,2012_08,AUT,Austria,Austria,Vienna,EDUC,Education ,282.25,53.79
2012_08_AUT_RHTL,2012_08,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,411.62,89.21
2012_08_AUT_MISC,2012_08,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,231.49,120.68
2012_08_AUT_MEDI,2012_08,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,704.84,62.93
2012_08_AUT_PNSN,2012_08,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1010.39,100.0
2012_08_AUT_OUTA,2012_08,AUT,Austria,Austria,Vienna,OUTA,Out Area ,2471.05,100.0
2012_08_AUT_TOTL,2012_08,AUT,Austria,Austria,Vienna,TOTL,Total,10706.129999999997,90.65804337836802
2012_08_AZE_FOOD,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,762.64,135.34
2012_08_AZE_ALCO,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,110.65,113.06
2012_08_AZE_CLTH,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,301.47,176.16
2012_08_AZE_HOUS,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2412.18,77.35
2012_08_AZE_FURN,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.06,114.79
2012_08_AZE_HEAL,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,216.18,77.13
2012_08_AZE_TRNS,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,663.07,86.19
2012_08_AZE_COMM,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,148.47,124.24
2012_08_AZE_CLTR,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,336.84,91.72
2012_08_AZE_EDUC,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,340.75,70.12
2012_08_AZE_RHTL,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,424.88,113.01
2012_08_AZE_MISC,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,252.64,135.64
2012_08_AZE_MEDI,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,417.97,42.83
2012_08_AZE_PNSN,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1037.95,100.0
2012_08_AZE_OUTA,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3230.03,100.0
2012_08_AZE_TOTL,2012_08,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,10766.78,95.47726714710862
2012_08_BHS_FOOD,2012_08,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,742.47,92.96
2012_08_BHS_ALCO,2012_08,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,93.46,90.51
2012_08_BHS_CLTH,2012_08,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,104.25,66.59
2012_08_BHS_HOUS,2012_08,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2959.82,101.85
2012_08_BHS_FURN,2012_08,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.14,145.54
2012_08_BHS_HEAL,2012_08,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,232.58,95.51
2012_08_BHS_TRNS,2012_08,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,348.96,60.32
2012_08_BHS_COMM,2012_08,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,159.63,159.89
2012_08_BHS_CLTR,2012_08,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,284.55,134.4
2012_08_BHS_EDUC,2012_08,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,84.33,
2012_08_BHS_RHTL,2012_08,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,196.72,67.74
2012_08_BHS_MISC,2012_08,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,180.66,109.77
2012_08_BHS_MEDI,2012_08,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,433.4,61.61
2012_08_BHS_PNSN,2012_08,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,918.95,100.0
2012_08_BHS_OUTA,2012_08,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,2928.39,100.0
2012_08_BHS_TOTL,2012_08,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,9761.31,97.22720362007223
2012_08_BHR_FOOD,2012_08,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,939.59,133.22
2012_08_BHR_ALCO,2012_08,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,108.79,152.28
2012_08_BHR_CLTH,2012_08,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,162.03,228.29
2012_08_BHR_HOUS,2012_08,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2656.28,78.93
2012_08_BHR_FURN,2012_08,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",118.66,132.49
2012_08_BHR_HEAL,2012_08,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,259.85,43.11
2012_08_BHR_TRNS,2012_08,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,465.09,75.77
2012_08_BHR_COMM,2012_08,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,205.56,80.03
2012_08_BHR_CLTR,2012_08,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,338.64,177.56
2012_08_BHR_EDUC,2012_08,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,106.02,42.51
2012_08_BHR_RHTL,2012_08,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,238.33,171.35
2012_08_BHR_MISC,2012_08,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,193.95,115.16
2012_08_BHR_MEDI,2012_08,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,371.45,39.84
2012_08_BHR_PNSN,2012_08,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1010.39,100.0
2012_08_BHR_OUTA,2012_08,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3074.84,100.0
2012_08_BHR_TOTL,2012_08,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10249.470000000001,95.95398324461554
2012_08_BGD_FOOD,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,1006.53,71.81
2012_08_BGD_ALCO,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,97.57,138.69
2012_08_BGD_CLTH,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,15.64,47.29
2012_08_BGD_HOUS,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1411.25,42.65
2012_08_BGD_FURN,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.27,80.63
2012_08_BGD_HEAL,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,120.18,27.85
2012_08_BGD_TRNS,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,305.41,68.35
2012_08_BGD_COMM,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,209.3,136.64
2012_08_BGD_CLTR,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,307.04,68.91
2012_08_BGD_EDUC,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,102.09,27.79
2012_08_BGD_RHTL,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,230.22,50.01
2012_08_BGD_MISC,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,101.73,40.93
2012_08_BGD_MEDI,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,371.92,38.38
2012_08_BGD_PNSN,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1010.39,100.0
2012_08_BGD_OUTA,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3601.69,100.0
2012_08_BGD_TOTL,2012_08,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9004.23,78.9593563066312
2012_08_BRB_FOOD,2012_08,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,823.99,110.74
2012_08_BRB_ALCO,2012_08,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,101.59,102.5
2012_08_BRB_CLTH,2012_08,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,8.12,96.79
2012_08_BRB_HOUS,2012_08,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2860.84,73.86
2012_08_BRB_FURN,2012_08,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.7,109.84
2012_08_BRB_HEAL,2012_08,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,246.13,70.0
2012_08_BRB_TRNS,2012_08,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,367.88,101.65
2012_08_BRB_COMM,2012_08,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,171.42,108.81
2012_08_BRB_CLTR,2012_08,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,265.89,166.07
2012_08_BRB_EDUC,2012_08,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,45.16,
2012_08_BRB_RHTL,2012_08,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,203.21,105.82
2012_08_BRB_MISC,2012_08,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,112.5,101.85
2012_08_BRB_MEDI,2012_08,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,425.41,48.18
2012_08_BRB_PNSN,2012_08,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1010.39,100.0
2012_08_BRB_OUTA,2012_08,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2891.25,100.0
2012_08_BRB_TOTL,2012_08,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9637.48,91.8966525524171
2012_08_BLR_FOOD,2012_08,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,597.63,101.57
2012_08_BLR_ALCO,2012_08,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,55.08,141.59
2012_08_BLR_CLTH,2012_08,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,67.98,235.09
2012_08_BLR_HOUS,2012_08,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1939.94,70.35
2012_08_BLR_FURN,2012_08,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.15,142.67
2012_08_BLR_HEAL,2012_08,BLR,Belarus,Belarus,Minsk,HEAL,Health ,102.53,77.03
2012_08_BLR_TRNS,2012_08,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,608.21,59.26
2012_08_BLR_COMM,2012_08,BLR,Belarus,Belarus,Minsk,COMM,Communication ,164.69,76.56
