unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2019_10_DZA_FURN,2019_10,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",45.44,72.11
2019_10_DZA_HEAL,2019_10,DZA,Algeria,Algeria,Algiers,HEAL,Health ,49.46,79.72
2019_10_DZA_TRNS,2019_10,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,218.75,62.08
2019_10_DZA_COMM,2019_10,DZA,Algeria,Algeria,Algiers,COMM,Communication ,72.52,64.42
2019_10_DZA_CLTR,2019_10,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,60.55,56.35
2019_10_DZA_EDUC,2019_10,DZA,Algeria,Algeria,Algiers,EDUC,Education ,89.32,
2019_10_DZA_RHTL,2019_10,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,221.26,77.36
2019_10_DZA_MISC,2019_10,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,59.61,142.35
2019_10_DZA_MEDI,2019_10,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,392.18,35.99
2019_10_DZA_PNSN,2019_10,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1058.01,100.0
2019_10_DZA_OUTA,2019_10,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3515.12,100.0
2019_10_DZA_TOTL,2019_10,DZA,Algeria,Algeria,Algiers,TOTL,Total,8787.79,84.13544934959378
2019_10_AGO_FOOD,2019_10,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,891.7,94.6
2019_10_AGO_ALCO,2019_10,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,115.58,143.47
2019_10_AGO_CLTH,2019_10,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,98.7,84.06
2019_10_AGO_HOUS,2019_10,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3226.96,76.99
2019_10_AGO_FURN,2019_10,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",127.72,119.44
2019_10_AGO_HEAL,2019_10,AGO,Angola,Angola,Luanda,HEAL,Health ,38.73,91.51
2019_10_AGO_TRNS,2019_10,AGO,Angola,Angola,Luanda,TRNS,Transport ,238.82,107.07
2019_10_AGO_COMM,2019_10,AGO,Angola,Angola,Luanda,COMM,Communication ,155.08,242.11
2019_10_AGO_CLTR,2019_10,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,243.97,96.38
2019_10_AGO_EDUC,2019_10,AGO,Angola,Angola,Luanda,EDUC,Education ,234.49,106.17
2019_10_AGO_RHTL,2019_10,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,633.21,81.4
2019_10_AGO_MISC,2019_10,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,192.49,62.41
2019_10_AGO_MEDI,2019_10,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,568.32,40.28
2019_10_AGO_PNSN,2019_10,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1143.78,100.0
2019_10_AGO_OUTA,2019_10,AGO,Angola,Angola,Luanda,OUTA,Out Area ,5273.04,100.0
2019_10_AGO_TOTL,2019_10,AGO,Angola,Angola,Luanda,TOTL,Total,13182.59,91.28100098084585
2019_10_ARG_FOOD,2019_10,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,541.01,64.07
2019_10_ARG_ALCO,2019_10,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.8,91.46
2019_10_ARG_CLTH,2019_10,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,188.79,97.43
2019_10_ARG_HOUS,2019_10,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2803.5,78.41
2019_10_ARG_FURN,2019_10,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.09,64.98
2019_10_ARG_HEAL,2019_10,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,86.23,45.64
2019_10_ARG_TRNS,2019_10,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,393.31,51.52
2019_10_ARG_COMM,2019_10,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,90.4,60.68
2019_10_ARG_CLTR,2019_10,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,198.52,82.43
2019_10_ARG_EDUC,2019_10,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,204.49,79.08
2019_10_ARG_RHTL,2019_10,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,410.96,46.19
2019_10_ARG_MISC,2019_10,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,135.68,54.29
2019_10_ARG_MEDI,2019_10,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,449.09,38.26
2019_10_ARG_PNSN,2019_10,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1092.52,100.0
2019_10_ARG_OUTA,2019_10,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2900.74,100.0
2019_10_ARG_TOTL,2019_10,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,9669.130000000001,81.38548722781341
2019_10_ARM_FOOD,2019_10,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,794.72,60.85
2019_10_ARM_ALCO,2019_10,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,121.78,80.55
2019_10_ARM_CLTH,2019_10,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,146.96,42.59
2019_10_ARM_HOUS,2019_10,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2068.5,61.58
2019_10_ARM_FURN,2019_10,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",125.91,100.83
2019_10_ARM_HEAL,2019_10,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,202.81,65.06
2019_10_ARM_TRNS,2019_10,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,723.07,55.25
2019_10_ARM_COMM,2019_10,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,9.81,98.16
2019_10_ARM_CLTR,2019_10,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,272.55,55.47
2019_10_ARM_EDUC,2019_10,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2019_10_ARM_RHTL,2019_10,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,438.6,42.45
2019_10_ARM_MISC,2019_10,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,225.9,127.7
2019_10_ARM_MEDI,2019_10,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,413.53,32.64
2019_10_ARM_PNSN,2019_10,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1058.01,100.0
2019_10_ARM_OUTA,2019_10,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,2829.49,100.0
2019_10_ARM_TOTL,2019_10,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9431.64,75.76883206062676
2019_10_AUS_FOOD,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,536.31,78.67
2019_10_AUS_ALCO,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,71.37,98.32
2019_10_AUS_CLTH,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,228.27,80.81
2019_10_AUS_HOUS,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",2208.46,61.2
2019_10_AUS_FURN,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",351.7,79.84
2019_10_AUS_HEAL,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,114.77,74.07
2019_10_AUS_TRNS,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,539.59,82.34
2019_10_AUS_COMM,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,125.2,94.68
2019_10_AUS_CLTR,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,248.9,86.12
2019_10_AUS_EDUC,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,214.18,33.53
2019_10_AUS_RHTL,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,400.16,60.65
2019_10_AUS_MISC,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,151.45,66.53
2019_10_AUS_MEDI,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,431.05,36.3
2019_10_AUS_PNSN,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1143.78,100.0
2019_10_AUS_OUTA,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,1691.3,100.0
2019_10_AUS_TOTL,2019_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,8456.49,77.11289040963928
2019_10_AUT_FOOD,2019_10,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,864.21,111.71
2019_10_AUT_ALCO,2019_10,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,115.01,100.42
2019_10_AUT_CLTH,2019_10,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,367.83,129.4
2019_10_AUT_HOUS,2019_10,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.67,53.65
2019_10_AUT_FURN,2019_10,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",566.74,69.62
2019_10_AUT_HEAL,2019_10,AUT,Austria,Austria,Vienna,HEAL,Health ,184.94,81.28
2019_10_AUT_TRNS,2019_10,AUT,Austria,Austria,Vienna,TRNS,Transport ,869.5,112.21
2019_10_AUT_COMM,2019_10,AUT,Austria,Austria,Vienna,COMM,Communication ,201.74,86.27
2019_10_AUT_CLTR,2019_10,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,401.08,110.29
2019_10_AUT_EDUC,2019_10,AUT,Austria,Austria,Vienna,EDUC,Education ,345.13,56.97
2019_10_AUT_RHTL,2019_10,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,644.82,74.18
2019_10_AUT_MISC,2019_10,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,244.06,102.24
2019_10_AUT_MEDI,2019_10,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,619.34,51.55
2019_10_AUT_PNSN,2019_10,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1058.01,100.0
2019_10_AUT_OUTA,2019_10,AUT,Austria,Austria,Vienna,OUTA,Out Area ,962.34,100.0
2019_10_AUT_TOTL,2019_10,AUT,Austria,Austria,Vienna,TOTL,Total,9623.42,83.12998896520118
2019_10_AZE_FOOD,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,469.45,70.0
2019_10_AZE_ALCO,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,44.36,90.45
2019_10_AZE_CLTH,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,157.24,76.46
2019_10_AZE_HOUS,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1678.03,54.45
2019_10_AZE_FURN,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.47,95.97
2019_10_AZE_HEAL,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,15.7,116.5
2019_10_AZE_TRNS,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,326.36,51.89
2019_10_AZE_COMM,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,95.58,45.15
2019_10_AZE_CLTR,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,183.81,73.93
2019_10_AZE_EDUC,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,116.41,69.12
2019_10_AZE_RHTL,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,273.35,57.63
2019_10_AZE_MISC,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,90.22,61.06
2019_10_AZE_MEDI,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,343.68,33.01
2019_10_AZE_PNSN,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1076.82,100.0
2019_10_AZE_OUTA,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3296.33,100.0
2019_10_AZE_TOTL,2019_10,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,8240.809999999998,80.06508573869077
2019_10_BHS_FOOD,2019_10,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,121.77
2019_10_BHS_ALCO,2019_10,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,115.48
2019_10_BHS_CLTH,2019_10,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,93.32
2019_10_BHS_HOUS,2019_10,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,107.69
2019_10_BHS_FURN,2019_10,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,127.55
2019_10_BHS_HEAL,2019_10,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,94.13
2019_10_BHS_TRNS,2019_10,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,111.82
2019_10_BHS_COMM,2019_10,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,192.93
2019_10_BHS_CLTR,2019_10,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,80.98
2019_10_BHS_EDUC,2019_10,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,37.53
2019_10_BHS_RHTL,2019_10,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,103.39
2019_10_BHS_MISC,2019_10,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,106.77
2019_10_BHS_MEDI,2019_10,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,55.59
2019_10_BHS_PNSN,2019_10,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2019_10_BHS_OUTA,2019_10,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2019_10_BHS_TOTL,2019_10,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,100.68582904143713
2019_10_BHR_FOOD,2019_10,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,506.77,79.96
2019_10_BHR_ALCO,2019_10,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,69.51,135.63
2019_10_BHR_CLTH,2019_10,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,240.62,92.17
2019_10_BHR_HOUS,2019_10,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2907.77,76.95
2019_10_BHR_FURN,2019_10,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.94,93.84
2019_10_BHR_HEAL,2019_10,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,150.28,56.82
2019_10_BHR_TRNS,2019_10,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,455.84,55.94
2019_10_BHR_COMM,2019_10,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,106.72,177.44
2019_10_BHR_CLTR,2019_10,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,246.28,97.79
2019_10_BHR_EDUC,2019_10,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,220.35,26.65
2019_10_BHR_RHTL,2019_10,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,321.79,108.77
2019_10_BHR_MISC,2019_10,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,172.05,108.26
2019_10_BHR_MEDI,2019_10,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,341.79,29.71
2019_10_BHR_PNSN,2019_10,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1092.52,100.0
2019_10_BHR_OUTA,2019_10,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,2961.52,100.0
2019_10_BHR_TOTL,2019_10,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,9871.750000000002,84.86972563252829
2019_10_BGD_FOOD,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,618.91,116.21
2019_10_BGD_ALCO,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,93.94,45.67
2019_10_BGD_CLTH,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,193.97,49.92
2019_10_BGD_HOUS,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.09,57.92
2019_10_BGD_FURN,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.29,128.51
2019_10_BGD_HEAL,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,47.28,44.71
2019_10_BGD_TRNS,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,411.91,83.43
2019_10_BGD_COMM,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,117.28,118.4
2019_10_BGD_CLTR,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,261.31,86.05
2019_10_BGD_EDUC,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,195.13,82.66
2019_10_BGD_RHTL,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,395.78,71.7
2019_10_BGD_MISC,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,153.15,82.48
2019_10_BGD_MEDI,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,416.8,35.0
2019_10_BGD_PNSN,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1058.01,100.0
2019_10_BGD_OUTA,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3868.55,100.0
2019_10_BGD_TOTL,2019_10,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9671.400000000001,85.57202548032471
2019_10_BRB_FOOD,2019_10,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,928.04,108.83
2019_10_BRB_ALCO,2019_10,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,142.94,98.02
2019_10_BRB_CLTH,2019_10,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,183.24,159.96
2019_10_BRB_HOUS,2019_10,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2138.65,64.41
2019_10_BRB_FURN,2019_10,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",135.89,74.69
2019_10_BRB_HEAL,2019_10,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,204.9,65.86
2019_10_BRB_TRNS,2019_10,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,639.78,126.11
2019_10_BRB_COMM,2019_10,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,194.45,166.87
2019_10_BRB_CLTR,2019_10,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,336.8,129.83
2019_10_BRB_EDUC,2019_10,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,274.09,
2019_10_BRB_RHTL,2019_10,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,545.63,84.98
2019_10_BRB_MISC,2019_10,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,246.74,103.37
2019_10_BRB_MEDI,2019_10,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,546.02,49.85
2019_10_BRB_PNSN,2019_10,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1058.01,100.0
2019_10_BRB_OUTA,2019_10,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3246.51,100.0
2019_10_BRB_TOTL,2019_10,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10821.69,93.46264704463033
2019_10_BLR_FOOD,2019_10,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,444.38,118.67
2019_10_BLR_ALCO,2019_10,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,68.86,146.24
2019_10_BLR_CLTH,2019_10,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,112.86,165.09
2019_10_BLR_HOUS,2019_10,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1908.01,62.98
2019_10_BLR_FURN,2019_10,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.0,139.02
2019_10_BLR_HEAL,2019_10,BLR,Belarus,Belarus,Minsk,HEAL,Health ,169.08,64.06
2019_10_BLR_TRNS,2019_10,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,305.96,61.63
2019_10_BLR_COMM,2019_10,BLR,Belarus,Belarus,Minsk,COMM,Communication ,121.36,45.03
