unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2010_10_ALB_TOTL,2010_10,ALB,Albania,Albania,Tirana,TOTL,Total,9346.8,76.54527215673627
2010_10_DZA_FOOD,2010_10,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,874.71,64.19
2010_10_DZA_ALCO,2010_10,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,110.11,100.04
2010_10_DZA_CLTH,2010_10,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,4.82,43.72
2010_10_DZA_HOUS,2010_10,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1998.56,58.04
2010_10_DZA_FURN,2010_10,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",66.65,95.4
2010_10_DZA_HEAL,2010_10,DZA,Algeria,Algeria,Algiers,HEAL,Health ,69.69,171.96
2010_10_DZA_TRNS,2010_10,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,147.34,65.63
2010_10_DZA_COMM,2010_10,DZA,Algeria,Algeria,Algiers,COMM,Communication ,188.06,63.28
2010_10_DZA_CLTR,2010_10,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,298.65,89.58
2010_10_DZA_EDUC,2010_10,DZA,Algeria,Algeria,Algiers,EDUC,Education ,,
2010_10_DZA_RHTL,2010_10,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,192.85,58.08
2010_10_DZA_MISC,2010_10,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,136.06,40.53
2010_10_DZA_MEDI,2010_10,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,342.46,40.71
2010_10_DZA_PNSN,2010_10,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,948.26,100.0
2010_10_DZA_OUTA,2010_10,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3585.49,100.0
2010_10_DZA_TOTL,2010_10,DZA,Algeria,Algeria,Algiers,TOTL,Total,8963.71,81.22761367540299
2010_10_AGO_FOOD,2010_10,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1010.7,116.38
2010_10_AGO_ALCO,2010_10,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,122.62,122.9
2010_10_AGO_CLTH,2010_10,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,50.29,152.08
2010_10_AGO_HOUS,2010_10,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3584.98,123.38
2010_10_AGO_FURN,2010_10,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",120.38,145.59
2010_10_AGO_HEAL,2010_10,AGO,Angola,Angola,Luanda,HEAL,Health ,215.31,106.59
2010_10_AGO_TRNS,2010_10,AGO,Angola,Angola,Luanda,TRNS,Transport ,305.6,59.14
2010_10_AGO_COMM,2010_10,AGO,Angola,Angola,Luanda,COMM,Communication ,206.65,125.14
2010_10_AGO_CLTR,2010_10,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,216.36,106.12
2010_10_AGO_EDUC,2010_10,AGO,Angola,Angola,Luanda,EDUC,Education ,,
2010_10_AGO_RHTL,2010_10,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,268.57,110.47
2010_10_AGO_MISC,2010_10,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,137.42,71.79
2010_10_AGO_MEDI,2010_10,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,361.96,44.99
2010_10_AGO_PNSN,2010_10,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1010.39,100.0
2010_10_AGO_OUTA,2010_10,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3261.97,100.0
2010_10_AGO_TOTL,2010_10,AGO,Angola,Angola,Luanda,TOTL,Total,10873.2,107.18506181451716
2010_10_ARG_FOOD,2010_10,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,656.93,52.06
2010_10_ARG_ALCO,2010_10,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,76.84,58.68
2010_10_ARG_CLTH,2010_10,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,131.9,55.2
2010_10_ARG_HOUS,2010_10,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1983.36,71.2
2010_10_ARG_FURN,2010_10,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",81.43,68.89
2010_10_ARG_HEAL,2010_10,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,171.45,44.59
2010_10_ARG_TRNS,2010_10,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,301.89,71.01
2010_10_ARG_COMM,2010_10,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,132.05,67.03
2010_10_ARG_CLTR,2010_10,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,250.35,94.36
2010_10_ARG_EDUC,2010_10,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,45.67,18.42
2010_10_ARG_RHTL,2010_10,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,167.62,47.77
2010_10_ARG_MISC,2010_10,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,151.94,50.24
2010_10_ARG_MEDI,2010_10,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,280.86,37.3
2010_10_ARG_PNSN,2010_10,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,918.95,100.0
2010_10_ARG_OUTA,2010_10,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2293.39,100.0
2010_10_ARG_TOTL,2010_10,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,7644.629999999999,78.21935312324835
2010_10_ARM_FOOD,2010_10,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,1170.02,75.86
2010_10_ARM_ALCO,2010_10,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,136.03,120.32
2010_10_ARM_CLTH,2010_10,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,6.47,63.99
2010_10_ARM_HOUS,2010_10,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1378.74,47.18
2010_10_ARM_FURN,2010_10,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",126.82,98.16
2010_10_ARM_HEAL,2010_10,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,197.18,59.15
2010_10_ARM_TRNS,2010_10,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,117.64,116.76
2010_10_ARM_COMM,2010_10,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,252.31,110.67
2010_10_ARM_CLTR,2010_10,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,307.94,61.33
2010_10_ARM_EDUC,2010_10,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2010_10_ARM_RHTL,2010_10,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,290.49,50.75
2010_10_ARM_MISC,2010_10,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,138.03,131.85
2010_10_ARM_MEDI,2010_10,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,341.71,37.84
2010_10_ARM_PNSN,2010_10,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1010.39,100.0
2010_10_ARM_OUTA,2010_10,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3649.18,100.0
2010_10_ARM_TOTL,2010_10,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9122.95,83.15189240037208
2010_10_AUS_FOOD,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,506.71,120.7
2010_10_AUS_ALCO,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,63.78,151.73
2010_10_AUS_CLTH,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,108.22,94.52
2010_10_AUS_HOUS,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",3186.21,104.86
2010_10_AUS_FURN,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",251.34,131.42
2010_10_AUS_HEAL,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,161.16,142.31
2010_10_AUS_TRNS,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,410.96,126.47
2010_10_AUS_COMM,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,110.09,111.45
2010_10_AUS_CLTR,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,245.8,176.47
2010_10_AUS_EDUC,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,57.55,
2010_10_AUS_RHTL,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,134.25,124.95
2010_10_AUS_MISC,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,132.8,89.45
2010_10_AUS_MEDI,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,360.84,51.88
2010_10_AUS_PNSN,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,918.95,100.0
2010_10_AUS_OUTA,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2028.87,100.0
2010_10_AUS_TOTL,2010_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,8677.53,106.52334015506966
2010_10_AUT_FOOD,2010_10,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,710.0,103.02
2010_10_AUT_ALCO,2010_10,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,89.37,71.78
2010_10_AUT_CLTH,2010_10,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,151.64,131.7
2010_10_AUT_HOUS,2010_10,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1885.87,68.2
2010_10_AUT_FURN,2010_10,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",352.18,146.53
2010_10_AUT_HEAL,2010_10,AUT,Austria,Austria,Vienna,HEAL,Health ,225.82,96.52
2010_10_AUT_TRNS,2010_10,AUT,Austria,Austria,Vienna,TRNS,Transport ,575.85,132.15
2010_10_AUT_COMM,2010_10,AUT,Austria,Austria,Vienna,COMM,Communication ,154.26,135.24
2010_10_AUT_CLTR,2010_10,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,344.42,136.52
2010_10_AUT_EDUC,2010_10,AUT,Austria,Austria,Vienna,EDUC,Education ,80.64,51.85
2010_10_AUT_RHTL,2010_10,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,188.12,106.93
2010_10_AUT_MISC,2010_10,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,186.09,119.96
2010_10_AUT_MEDI,2010_10,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,546.55,77.07
2010_10_AUT_PNSN,2010_10,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,899.71,100.0
2010_10_AUT_OUTA,2010_10,AUT,Austria,Austria,Vienna,OUTA,Out Area ,1964.33,100.0
2010_10_AUT_TOTL,2010_10,AUT,Austria,Austria,Vienna,TOTL,Total,8354.85,97.36962219011627
2010_10_AZE_FOOD,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,895.63,106.19
2010_10_AZE_ALCO,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,103.89,131.06
2010_10_AZE_CLTH,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,62.07,95.85
2010_10_AZE_HOUS,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.9,71.15
2010_10_AZE_FURN,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.62,156.94
2010_10_AZE_HEAL,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,161.28,67.24
2010_10_AZE_TRNS,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,477.5,98.68
2010_10_AZE_COMM,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,208.83,139.62
2010_10_AZE_CLTR,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,374.42,124.35
2010_10_AZE_EDUC,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,123.02,43.64
2010_10_AZE_RHTL,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,267.95,104.04
2010_10_AZE_MISC,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,114.57,74.49
2010_10_AZE_MEDI,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,364.98,44.82
2010_10_AZE_PNSN,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,948.26,100.0
2010_10_AZE_OUTA,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,2722.25,100.0
2010_10_AZE_TOTL,2010_10,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,9074.17,91.78080644669001
2010_10_BHS_FOOD,2010_10,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,742.47,95.66
2010_10_BHS_ALCO,2010_10,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,93.46,89.76
2010_10_BHS_CLTH,2010_10,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,104.25,69.59
2010_10_BHS_HOUS,2010_10,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2959.82,105.11
2010_10_BHS_FURN,2010_10,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.14,141.12
2010_10_BHS_HEAL,2010_10,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,232.58,100.18
2010_10_BHS_TRNS,2010_10,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,348.96,61.82
2010_10_BHS_COMM,2010_10,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,159.63,147.36
2010_10_BHS_CLTR,2010_10,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,284.55,134.66
2010_10_BHS_EDUC,2010_10,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,84.33,
2010_10_BHS_RHTL,2010_10,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,196.72,67.54
2010_10_BHS_MISC,2010_10,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,180.66,112.29
2010_10_BHS_MEDI,2010_10,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,433.4,58.22
2010_10_BHS_PNSN,2010_10,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,918.95,100.0
2010_10_BHS_OUTA,2010_10,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,2928.39,100.0
2010_10_BHS_TOTL,2010_10,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,9761.31,98.39428746686252
2010_10_BHR_FOOD,2010_10,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,939.59,132.33
2010_10_BHR_ALCO,2010_10,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,108.79,144.3
2010_10_BHR_CLTH,2010_10,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,162.03,232.72
2010_10_BHR_HOUS,2010_10,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2656.28,83.28
2010_10_BHR_FURN,2010_10,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",118.66,128.52
2010_10_BHR_HEAL,2010_10,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,259.85,44.53
2010_10_BHR_TRNS,2010_10,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,465.09,74.7
2010_10_BHR_COMM,2010_10,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,205.56,86.58
2010_10_BHR_CLTR,2010_10,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,338.64,127.96
2010_10_BHR_EDUC,2010_10,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,106.02,45.2
2010_10_BHR_RHTL,2010_10,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,238.33,128.5
2010_10_BHR_MISC,2010_10,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,193.95,100.82
2010_10_BHR_MEDI,2010_10,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,371.45,42.47
2010_10_BHR_PNSN,2010_10,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1010.39,100.0
2010_10_BHR_OUTA,2010_10,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3074.84,100.0
2010_10_BHR_TOTL,2010_10,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10249.470000000001,95.13092558570816
2010_10_BGD_FOOD,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,1006.53,77.94
2010_10_BGD_ALCO,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,97.57,143.59
2010_10_BGD_CLTH,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,15.64,47.56
2010_10_BGD_HOUS,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1411.25,43.92
2010_10_BGD_FURN,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.27,75.19
2010_10_BGD_HEAL,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,120.18,30.34
2010_10_BGD_TRNS,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,305.41,77.87
2010_10_BGD_COMM,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,209.3,128.95
2010_10_BGD_CLTR,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,307.04,80.56
2010_10_BGD_EDUC,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,102.09,29.72
2010_10_BGD_RHTL,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,230.22,60.48
2010_10_BGD_MISC,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,101.73,40.03
2010_10_BGD_MEDI,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,371.92,40.98
2010_10_BGD_PNSN,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1010.39,100.0
2010_10_BGD_OUTA,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3601.69,100.0
2010_10_BGD_TOTL,2010_10,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9004.23,80.9164078898544
2010_10_BRB_FOOD,2010_10,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,944.65,94.73
2010_10_BRB_ALCO,2010_10,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,112.49,121.35
2010_10_BRB_CLTH,2010_10,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,66.49,80.18
2010_10_BRB_HOUS,2010_10,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2190.33,68.73
2010_10_BRB_FURN,2010_10,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",123.74,141.8
2010_10_BRB_HEAL,2010_10,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,251.74,49.58
2010_10_BRB_TRNS,2010_10,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,447.36,100.39
2010_10_BRB_COMM,2010_10,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,196.77,104.96
2010_10_BRB_CLTR,2010_10,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,352.33,131.83
2010_10_BRB_EDUC,2010_10,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,58.74,
2010_10_BRB_RHTL,2010_10,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,243.26,72.32
2010_10_BRB_MISC,2010_10,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,203.73,83.42
2010_10_BRB_MEDI,2010_10,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,398.43,48.72
2010_10_BRB_PNSN,2010_10,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,948.26,100.0
2010_10_BRB_OUTA,2010_10,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2802.14,100.0
2010_10_BRB_TOTL,2010_10,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9340.46,88.52594210910488
2010_10_BLR_FOOD,2010_10,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,809.36,74.74
2010_10_BLR_ALCO,2010_10,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,112.98,141.33
2010_10_BLR_CLTH,2010_10,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,5.41,41.31
2010_10_BLR_HOUS,2010_10,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1455.53,70.94
2010_10_BLR_FURN,2010_10,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.21,87.57
2010_10_BLR_HEAL,2010_10,BLR,Belarus,Belarus,Minsk,HEAL,Health ,159.89,44.2
2010_10_BLR_TRNS,2010_10,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,412.45,49.64
2010_10_BLR_COMM,2010_10,BLR,Belarus,Belarus,Minsk,COMM,Communication ,206.24,166.84
