unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2008_10_ARM_RHTL,2008_10,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,156.56,76.15
2008_10_ARM_MISC,2008_10,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,54.43,148.3
2008_10_ARM_MEDI,2008_10,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,335.55,42.17
2008_10_ARM_PNSN,2008_10,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,918.95,100.0
2008_10_ARM_OUTA,2008_10,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3251.73,100.0
2008_10_ARM_TOTL,2008_10,ARM,Armenia,Armenia,Yerevan,TOTL,Total,8129.33,84.0968999702875
2008_10_AUS_FOOD,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,506.71,82.48
2008_10_AUS_ALCO,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,63.78,104.68
2008_10_AUS_CLTH,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,108.22,68.61
2008_10_AUS_HOUS,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",3186.21,65.41
2008_10_AUS_FURN,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",251.34,90.25
2008_10_AUS_HEAL,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,161.16,100.23
2008_10_AUS_TRNS,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,410.96,93.6
2008_10_AUS_COMM,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,110.09,81.6
2008_10_AUS_CLTR,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,245.8,127.39
2008_10_AUS_EDUC,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,57.55,
2008_10_AUS_RHTL,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,134.25,90.08
2008_10_AUS_MISC,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,132.8,69.09
2008_10_AUS_MEDI,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,360.84,38.33
2008_10_AUS_PNSN,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,918.95,100.0
2008_10_AUS_OUTA,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2028.87,100.0
2008_10_AUS_TOTL,2008_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,8677.53,82.32463456088513
2008_10_AUT_FOOD,2008_10,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,710.0,100.76
2008_10_AUT_ALCO,2008_10,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,89.37,77.26
2008_10_AUT_CLTH,2008_10,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,151.64,111.35
2008_10_AUT_HOUS,2008_10,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1885.87,63.25
2008_10_AUT_FURN,2008_10,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",352.18,136.31
2008_10_AUT_HEAL,2008_10,AUT,Austria,Austria,Vienna,HEAL,Health ,225.82,100.62
2008_10_AUT_TRNS,2008_10,AUT,Austria,Austria,Vienna,TRNS,Transport ,575.85,135.25
2008_10_AUT_COMM,2008_10,AUT,Austria,Austria,Vienna,COMM,Communication ,154.26,136.8
2008_10_AUT_CLTR,2008_10,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,344.42,130.34
2008_10_AUT_EDUC,2008_10,AUT,Austria,Austria,Vienna,EDUC,Education ,80.64,64.51
2008_10_AUT_RHTL,2008_10,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,188.12,106.78
2008_10_AUT_MISC,2008_10,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,186.09,116.48
2008_10_AUT_MEDI,2008_10,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,546.55,70.46
2008_10_AUT_PNSN,2008_10,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,899.71,100.0
2008_10_AUT_OUTA,2008_10,AUT,Austria,Austria,Vienna,OUTA,Out Area ,1964.33,100.0
2008_10_AUT_TOTL,2008_10,AUT,Austria,Austria,Vienna,TOTL,Total,8354.85,95.27044160203953
2008_10_AZE_FOOD,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,895.63,101.26
2008_10_AZE_ALCO,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,103.89,131.47
2008_10_AZE_CLTH,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,62.07,93.15
2008_10_AZE_HOUS,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.9,73.58
2008_10_AZE_FURN,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.62,153.89
2008_10_AZE_HEAL,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,161.28,69.73
2008_10_AZE_TRNS,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,477.5,92.08
2008_10_AZE_COMM,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,208.83,137.69
2008_10_AZE_CLTR,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,374.42,119.53
2008_10_AZE_EDUC,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,123.02,47.59
2008_10_AZE_RHTL,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,267.95,104.67
2008_10_AZE_MISC,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,114.57,73.25
2008_10_AZE_MEDI,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,364.98,44.93
2008_10_AZE_PNSN,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,948.26,100.0
2008_10_AZE_OUTA,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,2722.25,100.0
2008_10_AZE_TOTL,2008_10,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,9074.17,91.46557153976558
2008_10_BHS_FOOD,2008_10,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,742.47,91.37
2008_10_BHS_ALCO,2008_10,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,93.46,96.94
2008_10_BHS_CLTH,2008_10,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,104.25,67.71
2008_10_BHS_HOUS,2008_10,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2959.82,97.76
2008_10_BHS_FURN,2008_10,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.14,137.99
2008_10_BHS_HEAL,2008_10,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,232.58,103.55
2008_10_BHS_TRNS,2008_10,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,348.96,57.83
2008_10_BHS_COMM,2008_10,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,159.63,148.3
2008_10_BHS_CLTR,2008_10,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,284.55,136.56
2008_10_BHS_EDUC,2008_10,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,84.33,
2008_10_BHS_RHTL,2008_10,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,196.72,68.06
2008_10_BHS_MISC,2008_10,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,180.66,114.1
2008_10_BHS_MEDI,2008_10,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,433.4,54.64
2008_10_BHS_PNSN,2008_10,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,918.95,100.0
2008_10_BHS_OUTA,2008_10,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,2928.39,100.0
2008_10_BHS_TOTL,2008_10,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,9761.31,95.6270853272934
2008_10_BHR_FOOD,2008_10,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,516.08,112.24
2008_10_BHR_ALCO,2008_10,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,93.07,151.74
2008_10_BHR_CLTH,2008_10,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,79.87,143.39
2008_10_BHR_HOUS,2008_10,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2547.45,74.87
2008_10_BHR_FURN,2008_10,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",56.68,105.92
2008_10_BHR_HEAL,2008_10,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,110.69,60.93
2008_10_BHR_TRNS,2008_10,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,256.45,77.3
2008_10_BHR_COMM,2008_10,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,118.4,92.92
2008_10_BHR_CLTR,2008_10,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,217.33,132.38
2008_10_BHR_EDUC,2008_10,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,51.0,45.16
2008_10_BHR_RHTL,2008_10,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,162.74,125.58
2008_10_BHR_MISC,2008_10,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,70.13,99.61
2008_10_BHR_MEDI,2008_10,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,353.6,41.03
2008_10_BHR_PNSN,2008_10,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,948.26,100.0
2008_10_BHR_OUTA,2008_10,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3721.17,100.0
2008_10_BHR_TOTL,2008_10,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,9302.92,91.51221015623962
2008_10_BGD_FOOD,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,840.13,72.13
2008_10_BGD_ALCO,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,103.17,43.4
2008_10_BGD_CLTH,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,5.55,26.41
2008_10_BGD_HOUS,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1059.14,35.75
2008_10_BGD_FURN,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.13,94.43
2008_10_BGD_HEAL,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,113.74,45.75
2008_10_BGD_TRNS,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,330.44,73.02
2008_10_BGD_COMM,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,141.05,124.88
2008_10_BGD_CLTR,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,248.67,51.64
2008_10_BGD_EDUC,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,54.26,41.77
2008_10_BGD_RHTL,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,233.34,45.48
2008_10_BGD_MISC,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,102.41,108.29
2008_10_BGD_MEDI,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,309.03,40.61
2008_10_BGD_PNSN,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,918.95,100.0
2008_10_BGD_OUTA,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3040.67,100.0
2008_10_BGD_TOTL,2008_10,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,7601.68,78.65659532357735
2008_10_BRB_FOOD,2008_10,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,944.65,86.65
2008_10_BRB_ALCO,2008_10,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,112.49,110.26
2008_10_BRB_CLTH,2008_10,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,66.49,76.88
2008_10_BRB_HOUS,2008_10,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2190.33,59.76
2008_10_BRB_FURN,2008_10,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",123.74,122.73
2008_10_BRB_HEAL,2008_10,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,251.74,56.95
2008_10_BRB_TRNS,2008_10,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,447.36,73.65
2008_10_BRB_COMM,2008_10,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,196.77,104.66
2008_10_BRB_CLTR,2008_10,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,352.33,128.41
2008_10_BRB_EDUC,2008_10,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,58.74,
2008_10_BRB_RHTL,2008_10,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,243.26,69.78
2008_10_BRB_MISC,2008_10,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,203.73,83.43
2008_10_BRB_MEDI,2008_10,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,398.43,46.79
2008_10_BRB_PNSN,2008_10,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,948.26,100.0
2008_10_BRB_OUTA,2008_10,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2802.14,100.0
2008_10_BRB_TOTL,2008_10,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9340.46,83.99688499810472
2008_10_BLR_FOOD,2008_10,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,809.36,88.24
2008_10_BLR_ALCO,2008_10,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,112.98,175.51
2008_10_BLR_CLTH,2008_10,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,5.41,51.14
2008_10_BLR_HOUS,2008_10,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1455.53,48.77
2008_10_BLR_FURN,2008_10,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.21,104.09
2008_10_BLR_HEAL,2008_10,BLR,Belarus,Belarus,Minsk,HEAL,Health ,159.89,56.75
2008_10_BLR_TRNS,2008_10,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,412.45,50.31
2008_10_BLR_COMM,2008_10,BLR,Belarus,Belarus,Minsk,COMM,Communication ,206.24,203.77
