unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2016_10_DZA_COMM,2016_10,DZA,Algeria,Algeria,Algiers,COMM,Communication ,99.33,54.38
2016_10_DZA_CLTR,2016_10,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,187.61,47.83
2016_10_DZA_EDUC,2016_10,DZA,Algeria,Algeria,Algiers,EDUC,Education ,,
2016_10_DZA_RHTL,2016_10,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,411.38,47.04
2016_10_DZA_MISC,2016_10,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,189.93,102.03
2016_10_DZA_MEDI,2016_10,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,394.83,32.76
2016_10_DZA_PNSN,2016_10,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1058.01,100.0
2016_10_DZA_OUTA,2016_10,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,2878.5,100.0
2016_10_DZA_TOTL,2016_10,DZA,Algeria,Algeria,Algiers,TOTL,Total,9595.0,76.08748887982028
2016_10_AGO_FOOD,2016_10,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,886.26,144.62
2016_10_AGO_ALCO,2016_10,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,137.89,135.38
2016_10_AGO_CLTH,2016_10,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,186.37,192.17
2016_10_AGO_HOUS,2016_10,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3760.27,156.21
2016_10_AGO_FURN,2016_10,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.73,206.06
2016_10_AGO_HEAL,2016_10,AGO,Angola,Angola,Luanda,HEAL,Health ,147.58,111.66
2016_10_AGO_TRNS,2016_10,AGO,Angola,Angola,Luanda,TRNS,Transport ,482.12,91.27
2016_10_AGO_COMM,2016_10,AGO,Angola,Angola,Luanda,COMM,Communication ,166.84,219.91
2016_10_AGO_CLTR,2016_10,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,290.74,150.9
2016_10_AGO_EDUC,2016_10,AGO,Angola,Angola,Luanda,EDUC,Education ,232.72,82.77
2016_10_AGO_RHTL,2016_10,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,599.65,150.28
2016_10_AGO_MISC,2016_10,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,266.52,124.23
2016_10_AGO_MEDI,2016_10,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,483.64,46.76
2016_10_AGO_PNSN,2016_10,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1058.01,100.0
2016_10_AGO_OUTA,2016_10,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3784.44,100.0
2016_10_AGO_TOTL,2016_10,AGO,Angola,Angola,Luanda,TOTL,Total,12614.779999999999,124.59211581872594
2016_10_ARG_FOOD,2016_10,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,520.51,89.55
2016_10_ARG_ALCO,2016_10,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.48,154.47
2016_10_ARG_CLTH,2016_10,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,254.28,126.45
2016_10_ARG_HOUS,2016_10,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2389.43,66.44
2016_10_ARG_FURN,2016_10,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.95,114.93
2016_10_ARG_HEAL,2016_10,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,138.6,61.8
2016_10_ARG_TRNS,2016_10,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,409.9,89.45
2016_10_ARG_COMM,2016_10,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,109.15,103.28
2016_10_ARG_CLTR,2016_10,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,256.34,121.26
2016_10_ARG_EDUC,2016_10,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,195.82,62.67
2016_10_ARG_RHTL,2016_10,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,336.39,64.42
2016_10_ARG_MISC,2016_10,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,184.53,96.4
2016_10_ARG_MEDI,2016_10,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,413.17,36.86
2016_10_ARG_PNSN,2016_10,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1058.01,100.0
2016_10_ARG_OUTA,2016_10,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2755.52,100.0
2016_10_ARG_TOTL,2016_10,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,9185.08,85.77358974891122
2016_10_ARM_FOOD,2016_10,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,474.75,67.58
2016_10_ARM_ALCO,2016_10,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,75.22,78.98
2016_10_ARM_CLTH,2016_10,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,237.74,54.25
2016_10_ARM_HOUS,2016_10,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2082.6,67.28
2016_10_ARM_FURN,2016_10,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",71.69,90.32
2016_10_ARM_HEAL,2016_10,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,141.26,39.33
2016_10_ARM_TRNS,2016_10,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,435.61,89.71
2016_10_ARM_COMM,2016_10,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,99.55,43.44
2016_10_ARM_CLTR,2016_10,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,232.52,53.82
2016_10_ARM_EDUC,2016_10,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,97.96,71.27
2016_10_ARM_RHTL,2016_10,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,306.82,44.88
2016_10_ARM_MISC,2016_10,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,168.3,60.13
2016_10_ARM_MEDI,2016_10,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,387.45,34.53
2016_10_ARM_PNSN,2016_10,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1058.01,100.0
2016_10_ARM_OUTA,2016_10,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3913.0,100.0
2016_10_ARM_TOTL,2016_10,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9782.48,81.29546311581021
2016_10_AUS_FOOD,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,82.65
2016_10_AUS_ALCO,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,119.69
2016_10_AUS_CLTH,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,93.87
2016_10_AUS_HOUS,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,68.73
2016_10_AUS_FURN,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,95.85
2016_10_AUS_HEAL,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,83.56
2016_10_AUS_TRNS,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,92.14
2016_10_AUS_COMM,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,130.4
2016_10_AUS_CLTR,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,120.44
2016_10_AUS_EDUC,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,34.79
2016_10_AUS_RHTL,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,79.54
2016_10_AUS_MISC,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,103.25
2016_10_AUS_MEDI,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,34.96
2016_10_AUS_PNSN,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2016_10_AUS_OUTA,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2016_10_AUS_TOTL,2016_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,82.5117554149026
2016_10_AUT_FOOD,2016_10,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,636.91,94.15
2016_10_AUT_ALCO,2016_10,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,100.92,84.73
2016_10_AUT_CLTH,2016_10,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,350.79,104.95
2016_10_AUT_HOUS,2016_10,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2466.38,54.23
2016_10_AUT_FURN,2016_10,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",432.93,87.56
2016_10_AUT_HEAL,2016_10,AUT,Austria,Austria,Vienna,HEAL,Health ,189.51,74.53
2016_10_AUT_TRNS,2016_10,AUT,Austria,Austria,Vienna,TRNS,Transport ,754.94,121.0
2016_10_AUT_COMM,2016_10,AUT,Austria,Austria,Vienna,COMM,Communication ,151.99,139.66
2016_10_AUT_CLTR,2016_10,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,510.12,114.23
2016_10_AUT_EDUC,2016_10,AUT,Austria,Austria,Vienna,EDUC,Education ,282.25,46.92
2016_10_AUT_RHTL,2016_10,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,411.62,82.56
2016_10_AUT_MISC,2016_10,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,231.49,110.75
2016_10_AUT_MEDI,2016_10,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,704.84,54.91
2016_10_AUT_PNSN,2016_10,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1010.39,100.0
2016_10_AUT_OUTA,2016_10,AUT,Austria,Austria,Vienna,OUTA,Out Area ,2471.05,100.0
2016_10_AUT_TOTL,2016_10,AUT,Austria,Austria,Vienna,TOTL,Total,10706.129999999997,85.042901848232
2016_10_AZE_FOOD,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,810.43,63.22
2016_10_AZE_ALCO,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,104.97,82.23
2016_10_AZE_CLTH,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,309.9,117.98
2016_10_AZE_HOUS,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1965.1,58.56
2016_10_AZE_FURN,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.79,64.47
2016_10_AZE_HEAL,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,143.31,38.69
2016_10_AZE_TRNS,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,567.82,47.7
2016_10_AZE_COMM,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,172.03,44.12
2016_10_AZE_CLTR,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,236.16,45.31
2016_10_AZE_EDUC,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,197.94,31.22
2016_10_AZE_RHTL,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,530.2,57.06
2016_10_AZE_MISC,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,229.09,64.32
2016_10_AZE_MEDI,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,428.52,32.86
2016_10_AZE_PNSN,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1058.01,100.0
2016_10_AZE_OUTA,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,2938.4,100.0
2016_10_AZE_TOTL,2016_10,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,9794.669999999998,73.88707222863076
2016_10_BHS_FOOD,2016_10,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,118.25
2016_10_BHS_ALCO,2016_10,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,129.55
2016_10_BHS_CLTH,2016_10,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,92.71
2016_10_BHS_HOUS,2016_10,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,112.41
2016_10_BHS_FURN,2016_10,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,131.4
2016_10_BHS_HEAL,2016_10,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,108.14
2016_10_BHS_TRNS,2016_10,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,106.7
2016_10_BHS_COMM,2016_10,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,163.94
2016_10_BHS_CLTR,2016_10,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,90.25
2016_10_BHS_EDUC,2016_10,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,43.55
2016_10_BHS_RHTL,2016_10,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,113.21
2016_10_BHS_MISC,2016_10,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,104.0
2016_10_BHS_MEDI,2016_10,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,53.47
2016_10_BHS_PNSN,2016_10,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2016_10_BHS_OUTA,2016_10,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2016_10_BHS_TOTL,2016_10,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,102.82237743806647
2016_10_BHR_FOOD,2016_10,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,697.59,95.49
2016_10_BHR_ALCO,2016_10,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,101.06,233.76
2016_10_BHR_CLTH,2016_10,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,344.3,133.09
2016_10_BHR_HOUS,2016_10,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2565.97,63.23
2016_10_BHR_FURN,2016_10,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.18,102.13
2016_10_BHR_HEAL,2016_10,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,198.57,55.96
2016_10_BHR_TRNS,2016_10,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,486.73,74.49
2016_10_BHR_COMM,2016_10,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,142.84,98.66
2016_10_BHR_CLTR,2016_10,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,322.22,103.76
2016_10_BHR_EDUC,2016_10,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,215.75,41.24
2016_10_BHR_RHTL,2016_10,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,435.25,95.34
2016_10_BHR_MISC,2016_10,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,219.29,100.22
2016_10_BHR_MEDI,2016_10,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,375.08,31.54
2016_10_BHR_PNSN,2016_10,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1058.01,100.0
2016_10_BHR_OUTA,2016_10,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3114.36,100.0
2016_10_BHR_TOTL,2016_10,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10381.2,85.62570323665275
2016_10_BGD_FOOD,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,603.41,106.21
2016_10_BGD_ALCO,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,88.47,73.24
2016_10_BGD_CLTH,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,109.02,
2016_10_BGD_HOUS,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1791.78,54.5
2016_10_BGD_FURN,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.72,84.27
2016_10_BGD_HEAL,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,74.19,109.25
2016_10_BGD_TRNS,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,410.5,142.25
2016_10_BGD_COMM,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,126.66,198.47
2016_10_BGD_CLTR,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,224.9,61.3
2016_10_BGD_EDUC,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,168.0,56.17
2016_10_BGD_RHTL,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,385.83,76.47
2016_10_BGD_MISC,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,168.71,64.01
2016_10_BGD_MEDI,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,398.54,37.03
2016_10_BGD_PNSN,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1058.01,100.0
2016_10_BGD_OUTA,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3797.83,100.0
2016_10_BGD_TOTL,2016_10,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9494.57,87.12660367682228
2016_10_BRB_FOOD,2016_10,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,752.28,133.18
2016_10_BRB_ALCO,2016_10,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,95.37,126.57
2016_10_BRB_CLTH,2016_10,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,211.61,99.4
2016_10_BRB_HOUS,2016_10,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2475.78,59.9
2016_10_BRB_FURN,2016_10,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",112.32,146.15
2016_10_BRB_HEAL,2016_10,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,174.3,63.76
2016_10_BRB_TRNS,2016_10,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,565.64,123.71
2016_10_BRB_COMM,2016_10,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,156.48,168.41
2016_10_BRB_CLTR,2016_10,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,359.03,119.41
2016_10_BRB_EDUC,2016_10,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,311.59,
2016_10_BRB_RHTL,2016_10,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,462.31,101.72
2016_10_BRB_MISC,2016_10,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,217.87,120.89
2016_10_BRB_MEDI,2016_10,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,504.47,49.05
2016_10_BRB_PNSN,2016_10,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1058.01,100.0
2016_10_BRB_OUTA,2016_10,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3195.88,100.0
2016_10_BRB_TOTL,2016_10,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10652.94,94.06233701972602
2016_10_BLR_FOOD,2016_10,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,414.14,69.82
2016_10_BLR_ALCO,2016_10,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,62.2,120.07
2016_10_BLR_CLTH,2016_10,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,100.21,195.09
2016_10_BLR_HOUS,2016_10,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2203.24,67.39
2016_10_BLR_FURN,2016_10,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.5,108.98
2016_10_BLR_HEAL,2016_10,BLR,Belarus,Belarus,Minsk,HEAL,Health ,148.22,48.71
2016_10_BLR_TRNS,2016_10,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,380.68,70.88
2016_10_BLR_COMM,2016_10,BLR,Belarus,Belarus,Minsk,COMM,Communication ,140.98,58.8
