unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2004_12_AGO_TRNS,2004_12,AGO,Angola,Angola,Luanda,TRNS,Transport ,142.8,90.13
2004_12_AGO_COMM,2004_12,AGO,Angola,Angola,Luanda,COMM,Communication ,246.63,145.39
2004_12_AGO_CLTR,2004_12,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,237.33,74.35
2004_12_AGO_EDUC,2004_12,AGO,Angola,Angola,Luanda,EDUC,Education ,42.64,36.89
2004_12_AGO_RHTL,2004_12,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,226.86,128.87
2004_12_AGO_MISC,2004_12,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,91.84,85.5
2004_12_AGO_MEDI,2004_12,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,282.92,45.11
2004_12_AGO_PNSN,2004_12,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,830.06,100.0
2004_12_AGO_OUTA,2004_12,AGO,Angola,Angola,Luanda,OUTA,Out Area ,2537.95,100.0
2004_12_AGO_TOTL,2004_12,AGO,Angola,Angola,Luanda,TOTL,Total,8459.82,100.1338026709017
2004_12_ARG_FOOD,2004_12,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,675.2,48.68
2004_12_ARG_ALCO,2004_12,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,76.23,70.71
2004_12_ARG_CLTH,2004_12,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,166.71,83.77
2004_12_ARG_HOUS,2004_12,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1287.33,47.57
2004_12_ARG_FURN,2004_12,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.24,66.97
2004_12_ARG_HEAL,2004_12,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,189.74,48.02
2004_12_ARG_TRNS,2004_12,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,348.69,73.94
2004_12_ARG_COMM,2004_12,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,170.94,85.05
2004_12_ARG_CLTR,2004_12,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,259.59,64.99
2004_12_ARG_EDUC,2004_12,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,47.51,35.84
2004_12_ARG_RHTL,2004_12,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,127.92,33.91
2004_12_ARG_MISC,2004_12,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,160.38,53.68
2004_12_ARG_MEDI,2004_12,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,258.8,38.06
2004_12_ARG_PNSN,2004_12,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,830.06,100.0
2004_12_ARG_OUTA,2004_12,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2009.29,100.0
2004_12_ARG_TOTL,2004_12,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,6697.63,73.12388653221494
2004_12_ARM_FOOD,2004_12,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,641.62,48.89
2004_12_ARM_ALCO,2004_12,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,55.45,63.65
2004_12_ARM_CLTH,2004_12,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,,
2004_12_ARM_HOUS,2004_12,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1568.24,49.31
2004_12_ARM_FURN,2004_12,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",25.49,62.98
2004_12_ARM_HEAL,2004_12,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,,
2004_12_ARM_TRNS,2004_12,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,254.1,54.57
2004_12_ARM_COMM,2004_12,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,180.66,225.64
2004_12_ARM_CLTR,2004_12,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,229.23,36.11
2004_12_ARM_EDUC,2004_12,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,76.32,51.79
2004_12_ARM_RHTL,2004_12,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,182.38,39.41
2004_12_ARM_MISC,2004_12,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,127.23,21.9
2004_12_ARM_MEDI,2004_12,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,269.34,39.49
2004_12_ARM_PNSN,2004_12,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,830.06,100.0
2004_12_ARM_OUTA,2004_12,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,2960.08,100.0
2004_12_ARM_TOTL,2004_12,ARM,Armenia,Armenia,Yerevan,TOTL,Total,7400.2,75.62522497688613
2004_12_AUS_FOOD,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,437.78,94.46
2004_12_AUS_ALCO,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,53.61,165.69
2004_12_AUS_CLTH,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,114.81,106.17
2004_12_AUS_HOUS,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",1660.06,87.82
2004_12_AUS_FURN,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",229.55,118.46
2004_12_AUS_HEAL,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,142.24,81.29
2004_12_AUS_TRNS,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,359.56,92.39
2004_12_AUS_COMM,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,109.07,92.86
2004_12_AUS_CLTR,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,229.68,110.22
2004_12_AUS_EDUC,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,45.59,32.45
2004_12_AUS_RHTL,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,112.83,65.35
2004_12_AUS_MISC,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,114.09,80.37
2004_12_AUS_MEDI,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,225.3,45.85
2004_12_AUS_PNSN,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,789.07,100.0
2004_12_AUS_OUTA,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,1515.75,100.0
2004_12_AUS_TOTL,2004_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,6138.990000000001,92.82309066603376
2004_12_AUT_FOOD,2004_12,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,438.5,110.2
2004_12_AUT_ALCO,2004_12,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,53.7,99.58
2004_12_AUT_CLTH,2004_12,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,115.0,143.19
2004_12_AUT_HOUS,2004_12,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1229.22,59.17
2004_12_AUT_FURN,2004_12,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",229.92,108.21
2004_12_AUT_HEAL,2004_12,AUT,Austria,Austria,Vienna,HEAL,Health ,142.48,92.91
2004_12_AUT_TRNS,2004_12,AUT,Austria,Austria,Vienna,TRNS,Transport ,360.15,170.99
2004_12_AUT_COMM,2004_12,AUT,Austria,Austria,Vienna,COMM,Communication ,109.25,333.44
2004_12_AUT_CLTR,2004_12,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,230.06,143.28
2004_12_AUT_EDUC,2004_12,AUT,Austria,Austria,Vienna,EDUC,Education ,45.67,74.55
2004_12_AUT_RHTL,2004_12,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,113.02,110.84
2004_12_AUT_MISC,2004_12,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,114.27,123.49
2004_12_AUT_MEDI,2004_12,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,334.42,75.13
2004_12_AUT_PNSN,2004_12,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,698.93,100.0
2004_12_AUT_OUTA,2004_12,AUT,Austria,Austria,Vienna,OUTA,Out Area ,1379.17,100.0
2004_12_AUT_TOTL,2004_12,AUT,Austria,Austria,Vienna,TOTL,Total,5593.76,100.2194756390698
2004_12_AZE_FOOD,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,510.68,68.81
2004_12_AZE_ALCO,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,56.09,103.17
2004_12_AZE_CLTH,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,,
2004_12_AZE_HOUS,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1483.22,72.94
2004_12_AZE_FURN,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",46.58,77.95
2004_12_AZE_HEAL,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,,
2004_12_AZE_TRNS,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,194.77,96.61
2004_12_AZE_COMM,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,127.6,112.9
2004_12_AZE_CLTR,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,185.55,69.22
2004_12_AZE_EDUC,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,,
2004_12_AZE_RHTL,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,133.4,57.64
2004_12_AZE_MISC,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,129.59,45.06
2004_12_AZE_MEDI,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,209.25,39.84
2004_12_AZE_PNSN,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,750.98,100.0
2004_12_AZE_OUTA,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,2551.8,100.0
2004_12_AZE_TOTL,2004_12,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,6379.51,85.8605893890746
2004_12_BHR_FOOD,2004_12,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,648.81,94.59
2004_12_BHR_ALCO,2004_12,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,73.7,131.34
2004_12_BHR_CLTH,2004_12,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,146.77,157.68
2004_12_BHR_HOUS,2004_12,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2351.4,80.18
2004_12_BHR_FURN,2004_12,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.53,98.6
2004_12_BHR_HEAL,2004_12,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,206.98,84.82
2004_12_BHR_TRNS,2004_12,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,293.94,65.42
2004_12_BHR_COMM,2004_12,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,159.95,143.7
2004_12_BHR_CLTR,2004_12,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,246.93,105.18
2004_12_BHR_EDUC,2004_12,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,67.57,52.48
2004_12_BHR_RHTL,2004_12,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,158.44,106.09
2004_12_BHR_MISC,2004_12,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,148.52,74.88
2004_12_BHR_MEDI,2004_12,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,246.27,37.08
2004_12_BHR_PNSN,2004_12,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,830.06,100.0
2004_12_BHR_OUTA,2004_12,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,2425.66,100.0
2004_12_BHR_TOTL,2004_12,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,8085.530000000001,90.92393984516616
2004_12_BGD_FOOD,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,518.32,78.37
2004_12_BGD_ALCO,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,63.54,36.47
2004_12_BGD_CLTH,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,,
2004_12_BGD_HOUS,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1006.83,35.28
2004_12_BGD_FURN,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",60.22,71.45
2004_12_BGD_HEAL,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,61.62,34.93
2004_12_BGD_TRNS,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,224.83,67.8
2004_12_BGD_COMM,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,138.13,66.42
2004_12_BGD_CLTR,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,160.5,63.29
2004_12_BGD_EDUC,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,,
2004_12_BGD_RHTL,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,108.65,60.94
2004_12_BGD_MISC,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,119.23,30.52
2004_12_BGD_MEDI,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,222.17,39.05
2004_12_BGD_PNSN,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,830.06,100.0
2004_12_BGD_OUTA,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,2342.73,100.0
2004_12_BGD_TOTL,2004_12,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,5856.83,77.20078952422574
2004_12_BRB_FOOD,2004_12,BRB,Barbados,Barbados,Barbados,FOOD,Food And Non-alcoholic Beverages ,781.72,107.57
2004_12_BRB_ALCO,2004_12,BRB,Barbados,Barbados,Barbados,ALCO,Alcoholic Beverages And Tobacco ,92.73,91.91
2004_12_BRB_CLTH,2004_12,BRB,Barbados,Barbados,Barbados,CLTH,Clothing And Footwear ,20.36,102.51
2004_12_BRB_HOUS,2004_12,BRB,Barbados,Barbados,Barbados,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1466.34,54.33
2004_12_BRB_FURN,2004_12,BRB,Barbados,Barbados,Barbados,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",87.33,111.68
2004_12_BRB_HEAL,2004_12,BRB,Barbados,Barbados,Barbados,HEAL,Health ,210.15,57.49
2004_12_BRB_TRNS,2004_12,BRB,Barbados,Barbados,Barbados,TRNS,Transport ,324.5,98.27
2004_12_BRB_COMM,2004_12,BRB,Barbados,Barbados,Barbados,COMM,Communication ,195.62,141.34
2004_12_BRB_CLTR,2004_12,BRB,Barbados,Barbados,Barbados,CLTR,Recreation And Culture ,274.16,117.95
2004_12_BRB_EDUC,2004_12,BRB,Barbados,Barbados,Barbados,EDUC,Education ,50.41,
2004_12_BRB_RHTL,2004_12,BRB,Barbados,Barbados,Barbados,RHTL,Restaurants And Hotels ,174.06,107.33
2004_12_BRB_MISC,2004_12,BRB,Barbados,Barbados,Barbados,MISC,Miscellaneous Goods And Services ,193.08,72.38
2004_12_BRB_MEDI,2004_12,BRB,Barbados,Barbados,Barbados,MEDI,Medical Insurance ,274.7,45.78
2004_12_BRB_PNSN,2004_12,BRB,Barbados,Barbados,Barbados,PNSN,Pension Contribution ,789.07,100.0
2004_12_BRB_OUTA,2004_12,BRB,Barbados,Barbados,Barbados,OUTA,Out Area ,2114.67,100.0
2004_12_BRB_TOTL,2004_12,BRB,Barbados,Barbados,Barbados,TOTL,Total,7048.9,88.38983286633852
2004_12_BLR_FOOD,2004_12,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,817.62,89.51
2004_12_BLR_ALCO,2004_12,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,70.64,195.12
2004_12_BLR_CLTH,2004_12,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,,
2004_12_BLR_HOUS,2004_12,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1456.26,54.64
2004_12_BLR_FURN,2004_12,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",48.58,236.03
2004_12_BLR_HEAL,2004_12,BLR,Belarus,Belarus,Minsk,HEAL,Health ,172.27,36.12
2004_12_BLR_TRNS,2004_12,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,199.1,67.47
2004_12_BLR_COMM,2004_12,BLR,Belarus,Belarus,Minsk,COMM,Communication ,264.41,121.95
2004_12_BLR_CLTR,2004_12,BLR,Belarus,Belarus,Minsk,CLTR,Recreation And Culture ,193.43,53.31
2004_12_BLR_EDUC,2004_12,BLR,Belarus,Belarus,Minsk,EDUC,Education ,,
2004_12_BLR_RHTL,2004_12,BLR,Belarus,Belarus,Minsk,RHTL,Restaurants And Hotels ,208.6,66.85
2004_12_BLR_MISC,2004_12,BLR,Belarus,Belarus,Minsk,MISC,Miscellaneous Goods And Services ,166.52,88.66
2004_12_BLR_MEDI,2004_12,BLR,Belarus,Belarus,Minsk,MEDI,Medical Insurance ,271.77,39.47
2004_12_BLR_PNSN,2004_12,BLR,Belarus,Belarus,Minsk,PNSN,Pension Contribution ,830.06,100.0
2004_12_BLR_OUTA,2004_12,BLR,Belarus,Belarus,Minsk,OUTA,Out Area ,3132.85,100.0
2004_12_BLR_TOTL,2004_12,BLR,Belarus,Belarus,Minsk,TOTL,Total,7832.109999999999,84.50521880263683
2004_12_BEL_FOOD,2004_12,BEL,Belgium,Belgium,Brussels,FOOD,Food And Non-alcoholic Beverages ,481.88,115.56
2004_12_BEL_ALCO,2004_12,BEL,Belgium,Belgium,Brussels,ALCO,Alcoholic Beverages And Tobacco ,59.01,91.23
2004_12_BEL_CLTH,2004_12,BEL,Belgium,Belgium,Brussels,CLTH,Clothing And Footwear ,126.37,171.79
2004_12_BEL_HOUS,2004_12,BEL,Belgium,Belgium,Brussels,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1202.4,49.52
2004_12_BEL_FURN,2004_12,BEL,Belgium,Belgium,Brussels,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",252.67,120.48
2004_12_BEL_HEAL,2004_12,BEL,Belgium,Belgium,Brussels,HEAL,Health ,156.57,89.83
2004_12_BEL_TRNS,2004_12,BEL,Belgium,Belgium,Brussels,TRNS,Transport ,395.78,148.94
2004_12_BEL_COMM,2004_12,BEL,Belgium,Belgium,Brussels,COMM,Communication ,120.06,187.03
2004_12_BEL_CLTR,2004_12,BEL,Belgium,Belgium,Brussels,CLTR,Recreation And Culture ,252.82,137.24
2004_12_BEL_EDUC,2004_12,BEL,Belgium,Belgium,Brussels,EDUC,Education ,50.19,92.56
2004_12_BEL_RHTL,2004_12,BEL,Belgium,Belgium,Brussels,RHTL,Restaurants And Hotels ,124.2,108.59
2004_12_BEL_MISC,2004_12,BEL,Belgium,Belgium,Brussels,MISC,Miscellaneous Goods And Services ,125.58,108.96
2004_12_BEL_MEDI,2004_12,BEL,Belgium,Belgium,Brussels,MEDI,Medical Insurance ,220.44,49.48
2004_12_BEL_PNSN,2004_12,BEL,Belgium,Belgium,Brussels,PNSN,Pension Contribution ,750.98,100.0
2004_12_BEL_OUTA,2004_12,BEL,Belgium,Belgium,Brussels,OUTA,Out Area ,1435.1,100.0
2004_12_BEL_TOTL,2004_12,BEL,Belgium,Belgium,Brussels,TOTL,Total,5754.050000000001,97.1469795777247
2004_12_BLZ_FOOD,2004_12,BLZ,Belize,Belize,Belize,FOOD,Food And Non-alcoholic Beverages ,862.46,81.17
2004_12_BLZ_ALCO,2004_12,BLZ,Belize,Belize,Belize,ALCO,Alcoholic Beverages And Tobacco ,107.36,99.47
2004_12_BLZ_CLTH,2004_12,BLZ,Belize,Belize,Belize,CLTH,Clothing And Footwear ,,
2004_12_BLZ_HOUS,2004_12,BLZ,Belize,Belize,Belize,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1930.58,71.7
2004_12_BLZ_FURN,2004_12,BLZ,Belize,Belize,Belize,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",116.28,83.08
2004_12_BLZ_HEAL,2004_12,BLZ,Belize,Belize,Belize,HEAL,Health ,,
2004_12_BLZ_TRNS,2004_12,BLZ,Belize,Belize,Belize,TRNS,Transport ,336.5,63.62
2004_12_BLZ_COMM,2004_12,BLZ,Belize,Belize,Belize,COMM,Communication ,216.11,225.65
2004_12_BLZ_CLTR,2004_12,BLZ,Belize,Belize,Belize,CLTR,Recreation And Culture ,202.88,108.59
2004_12_BLZ_EDUC,2004_12,BLZ,Belize,Belize,Belize,EDUC,Education ,,
2004_12_BLZ_RHTL,2004_12,BLZ,Belize,Belize,Belize,RHTL,Restaurants And Hotels ,186.83,62.74
2004_12_BLZ_MISC,2004_12,BLZ,Belize,Belize,Belize,MISC,Miscellaneous Goods And Services ,153.7,92.08
2004_12_BLZ_MEDI,2004_12,BLZ,Belize,Belize,Belize,MEDI,Medical Insurance ,305.92,47.77
2004_12_BLZ_PNSN,2004_12,BLZ,Belize,Belize,Belize,PNSN,Pension Contribution ,830.06,100.0
2004_12_BLZ_OUTA,2004_12,BLZ,Belize,Belize,Belize,OUTA,Out Area ,2249.43,100.0
2004_12_BLZ_TOTL,2004_12,BLZ,Belize,Belize,Belize,TOTL,Total,7498.110000000001,87.29675868157034
2004_12_BEN_FOOD,2004_12,BEN,Benin,Benin,Cotonou,FOOD,Food And Non-alcoholic Beverages ,423.06,96.26
2004_12_BEN_ALCO,2004_12,BEN,Benin,Benin,Cotonou,ALCO,Alcoholic Beverages And Tobacco ,47.92,102.31
2004_12_BEN_CLTH,2004_12,BEN,Benin,Benin,Cotonou,CLTH,Clothing And Footwear ,,
2004_12_BEN_HOUS,2004_12,BEN,Benin,Benin,Cotonou,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1215.19,70.77
2004_12_BEN_FURN,2004_12,BEN,Benin,Benin,Cotonou,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",46.36,154.22
2004_12_BEN_HEAL,2004_12,BEN,Benin,Benin,Cotonou,HEAL,Health ,50.14,74.68
2004_12_BEN_TRNS,2004_12,BEN,Benin,Benin,Cotonou,TRNS,Transport ,158.91,113.16
2004_12_BEN_COMM,2004_12,BEN,Benin,Benin,Cotonou,COMM,Communication ,112.03,290.15
2004_12_BEN_CLTR,2004_12,BEN,Benin,Benin,Cotonou,CLTR,Recreation And Culture ,105.46,130.1
2004_12_BEN_EDUC,2004_12,BEN,Benin,Benin,Cotonou,EDUC,Education ,28.96,
2004_12_BEN_RHTL,2004_12,BEN,Benin,Benin,Cotonou,RHTL,Restaurants And Hotels ,72.6,65.79
