unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2012_10_ALB_HEAL,2012_10,ALB,Albania,Albania,Tirana,HEAL,Health ,190.27,54.99
2012_10_ALB_TRNS,2012_10,ALB,Albania,Albania,Tirana,TRNS,Transport ,635.67,69.67
2012_10_ALB_COMM,2012_10,ALB,Albania,Albania,Tirana,COMM,Communication ,126.82,64.79
2012_10_ALB_CLTR,2012_10,ALB,Albania,Albania,Tirana,CLTR,Recreation And Culture ,92.58,69.24
2012_10_ALB_EDUC,2012_10,ALB,Albania,Albania,Tirana,EDUC,Education ,170.36,56.77
2012_10_ALB_RHTL,2012_10,ALB,Albania,Albania,Tirana,RHTL,Restaurants And Hotels ,501.58,54.82
2012_10_ALB_MISC,2012_10,ALB,Albania,Albania,Tirana,MISC,Miscellaneous Goods And Services ,236.22,58.58
2012_10_ALB_MEDI,2012_10,ALB,Albania,Albania,Tirana,MEDI,Medical Insurance ,338.55,33.88
2012_10_ALB_PNSN,2012_10,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,1037.95,100.0
2012_10_ALB_OUTA,2012_10,ALB,Albania,Albania,Tirana,OUTA,Out Area ,2683.66,100.0
2012_10_ALB_TOTL,2012_10,ALB,Albania,Albania,Tirana,TOTL,Total,8945.52,75.62890216244003
2012_10_DZA_FOOD,2012_10,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,735.0,65.87
2012_10_DZA_ALCO,2012_10,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,131.53,91.86
2012_10_DZA_CLTH,2012_10,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,,
2012_10_DZA_HOUS,2012_10,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1863.33,58.59
2012_10_DZA_FURN,2012_10,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.0,80.71
2012_10_DZA_HEAL,2012_10,DZA,Algeria,Algeria,Algiers,HEAL,Health ,47.76,
2012_10_DZA_TRNS,2012_10,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,224.65,39.62
2012_10_DZA_COMM,2012_10,DZA,Algeria,Algeria,Algiers,COMM,Communication ,205.97,66.98
2012_10_DZA_CLTR,2012_10,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,332.63,59.66
2012_10_DZA_EDUC,2012_10,DZA,Algeria,Algeria,Algiers,EDUC,Education ,,
2012_10_DZA_RHTL,2012_10,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,222.26,81.61
2012_10_DZA_MISC,2012_10,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,127.03,154.32
2012_10_DZA_MEDI,2012_10,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,365.49,38.82
2012_10_DZA_PNSN,2012_10,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1010.39,100.0
2012_10_DZA_OUTA,2012_10,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3570.03,100.0
2012_10_DZA_TOTL,2012_10,DZA,Algeria,Algeria,Algiers,TOTL,Total,8925.070000000002,81.32629672391286
2012_10_AGO_FOOD,2012_10,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1086.3,110.41
2012_10_AGO_ALCO,2012_10,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,138.52,112.64
2012_10_AGO_CLTH,2012_10,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,23.13,149.94
2012_10_AGO_HOUS,2012_10,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3703.74,130.79
2012_10_AGO_FURN,2012_10,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.63,123.37
2012_10_AGO_HEAL,2012_10,AGO,Angola,Angola,Luanda,HEAL,Health ,179.89,97.66
2012_10_AGO_TRNS,2012_10,AGO,Angola,Angola,Luanda,TRNS,Transport ,340.68,63.43
2012_10_AGO_COMM,2012_10,AGO,Angola,Angola,Luanda,COMM,Communication ,217.57,65.83
2012_10_AGO_CLTR,2012_10,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,339.69,154.36
2012_10_AGO_EDUC,2012_10,AGO,Angola,Angola,Luanda,EDUC,Education ,,
2012_10_AGO_RHTL,2012_10,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,284.49,179.36
2012_10_AGO_MISC,2012_10,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,131.66,87.37
2012_10_AGO_MEDI,2012_10,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,413.43,43.52
2012_10_AGO_PNSN,2012_10,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1010.39,100.0
2012_10_AGO_OUTA,2012_10,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3419.63,100.0
2012_10_AGO_TOTL,2012_10,AGO,Angola,Angola,Luanda,TOTL,Total,11398.75,109.79270070848474
2012_10_ARG_FOOD,2012_10,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,674.01,60.36
2012_10_ARG_ALCO,2012_10,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.99,121.31
2012_10_ARG_CLTH,2012_10,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,138.17,72.69
2012_10_ARG_HOUS,2012_10,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2226.84,75.92
2012_10_ARG_FURN,2012_10,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.94,90.81
2012_10_ARG_HEAL,2012_10,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,213.41,48.17
2012_10_ARG_TRNS,2012_10,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,344.16,65.06
2012_10_ARG_COMM,2012_10,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,145.6,90.59
2012_10_ARG_CLTR,2012_10,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,264.36,105.24
2012_10_ARG_EDUC,2012_10,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,47.96,35.16
2012_10_ARG_RHTL,2012_10,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,165.62,67.33
2012_10_ARG_MISC,2012_10,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,172.04,54.55
2012_10_ARG_MEDI,2012_10,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,340.97,38.85
2012_10_ARG_PNSN,2012_10,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1010.39,100.0
2012_10_ARG_OUTA,2012_10,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2533.06,100.0
2012_10_ARG_TOTL,2012_10,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,8443.52,82.32838130700486
2012_10_ARM_FOOD,2012_10,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,1170.02,65.39
2012_10_ARM_ALCO,2012_10,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,136.03,108.99
2012_10_ARM_CLTH,2012_10,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,6.47,58.5
2012_10_ARM_HOUS,2012_10,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1378.74,65.41
2012_10_ARM_FURN,2012_10,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",126.82,88.92
2012_10_ARM_HEAL,2012_10,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,197.18,51.89
2012_10_ARM_TRNS,2012_10,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,117.64,73.73
2012_10_ARM_COMM,2012_10,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,252.31,103.07
2012_10_ARM_CLTR,2012_10,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,307.94,57.18
2012_10_ARM_EDUC,2012_10,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2012_10_ARM_RHTL,2012_10,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,290.49,45.19
2012_10_ARM_MISC,2012_10,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,138.03,122.75
2012_10_ARM_MEDI,2012_10,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,341.71,36.3
2012_10_ARM_PNSN,2012_10,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1010.39,100.0
2012_10_ARM_OUTA,2012_10,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3649.18,100.0
2012_10_ARM_TOTL,2012_10,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9122.95,82.93007428590691
2012_10_AUS_FOOD,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,112.92
2012_10_AUS_ALCO,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,140.51
2012_10_AUS_CLTH,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,131.67
2012_10_AUS_HOUS,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,97.81
2012_10_AUS_FURN,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,125.56
2012_10_AUS_HEAL,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,108.01
2012_10_AUS_TRNS,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,120.61
2012_10_AUS_COMM,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,194.98
2012_10_AUS_CLTR,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,157.5
2012_10_AUS_EDUC,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,44.56
2012_10_AUS_RHTL,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,116.7
2012_10_AUS_MISC,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,131.45
2012_10_AUS_MEDI,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,46.29
2012_10_AUS_PNSN,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2012_10_AUS_OUTA,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2012_10_AUS_TOTL,2012_10,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,102.33675419045237
2012_10_AUT_FOOD,2012_10,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,636.91,106.47
2012_10_AUT_ALCO,2012_10,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,100.92,93.97
2012_10_AUT_CLTH,2012_10,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,350.79,104.98
2012_10_AUT_HOUS,2012_10,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2466.38,69.16
2012_10_AUT_FURN,2012_10,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",432.93,98.31
2012_10_AUT_HEAL,2012_10,AUT,Austria,Austria,Vienna,HEAL,Health ,189.51,89.86
2012_10_AUT_TRNS,2012_10,AUT,Austria,Austria,Vienna,TRNS,Transport ,754.94,136.28
2012_10_AUT_COMM,2012_10,AUT,Austria,Austria,Vienna,COMM,Communication ,151.99,149.11
2012_10_AUT_CLTR,2012_10,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,510.12,126.45
2012_10_AUT_EDUC,2012_10,AUT,Austria,Austria,Vienna,EDUC,Education ,282.25,55.36
2012_10_AUT_RHTL,2012_10,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,411.62,93.67
2012_10_AUT_MISC,2012_10,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,231.49,126.74
2012_10_AUT_MEDI,2012_10,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,704.84,63.88
2012_10_AUT_PNSN,2012_10,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1010.39,100.0
2012_10_AUT_OUTA,2012_10,AUT,Austria,Austria,Vienna,OUTA,Out Area ,2471.05,100.0
2012_10_AUT_TOTL,2012_10,AUT,Austria,Austria,Vienna,TOTL,Total,10706.129999999997,93.40795071600012
2012_10_AZE_FOOD,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,762.64,133.77
2012_10_AZE_ALCO,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,110.65,112.0
2012_10_AZE_CLTH,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,301.47,169.53
2012_10_AZE_HOUS,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2412.18,77.07
2012_10_AZE_FURN,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.06,113.55
2012_10_AZE_HEAL,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,216.18,76.24
2012_10_AZE_TRNS,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,663.07,84.22
2012_10_AZE_COMM,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,148.47,123.09
2012_10_AZE_CLTR,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,336.84,90.74
2012_10_AZE_EDUC,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,340.75,69.95
2012_10_AZE_RHTL,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,424.88,111.0
2012_10_AZE_MISC,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,252.64,134.23
2012_10_AZE_MEDI,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,417.97,42.83
2012_10_AZE_PNSN,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1037.95,100.0
2012_10_AZE_OUTA,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3230.03,100.0
2012_10_AZE_TOTL,2012_10,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,10766.78,94.85002113148506
2012_10_BHS_FOOD,2012_10,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,742.47,92.46
2012_10_BHS_ALCO,2012_10,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,93.46,90.15
2012_10_BHS_CLTH,2012_10,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,104.25,66.21
2012_10_BHS_HOUS,2012_10,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2959.82,101.46
2012_10_BHS_FURN,2012_10,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.14,148.07
2012_10_BHS_HEAL,2012_10,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,232.58,96.82
2012_10_BHS_TRNS,2012_10,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,348.96,59.6
2012_10_BHS_COMM,2012_10,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,159.63,158.33
2012_10_BHS_CLTR,2012_10,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,284.55,135.13
2012_10_BHS_EDUC,2012_10,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,84.33,
2012_10_BHS_RHTL,2012_10,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,196.72,67.44
2012_10_BHS_MISC,2012_10,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,180.66,108.94
2012_10_BHS_MEDI,2012_10,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,433.4,61.61
2012_10_BHS_PNSN,2012_10,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,918.95,100.0
2012_10_BHS_OUTA,2012_10,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,2928.39,100.0
2012_10_BHS_TOTL,2012_10,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,9761.31,97.04291879098027
2012_10_BHR_FOOD,2012_10,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,939.59,132.16
2012_10_BHR_ALCO,2012_10,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,108.79,151.45
2012_10_BHR_CLTH,2012_10,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,162.03,233.47
2012_10_BHR_HOUS,2012_10,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2656.28,79.41
2012_10_BHR_FURN,2012_10,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",118.66,136.64
2012_10_BHR_HEAL,2012_10,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,259.85,42.97
2012_10_BHR_TRNS,2012_10,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,465.09,73.84
2012_10_BHR_COMM,2012_10,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,205.56,80.06
2012_10_BHR_CLTR,2012_10,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,338.64,170.12
2012_10_BHR_EDUC,2012_10,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,106.02,42.21
2012_10_BHR_RHTL,2012_10,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,238.33,163.67
2012_10_BHR_MISC,2012_10,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,193.95,114.96
2012_10_BHR_MEDI,2012_10,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,371.45,39.84
2012_10_BHR_PNSN,2012_10,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1010.39,100.0
2012_10_BHR_OUTA,2012_10,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3074.84,100.0
2012_10_BHR_TOTL,2012_10,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10249.470000000001,95.64411709101915
2012_10_BGD_FOOD,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,1006.53,75.08
2012_10_BGD_ALCO,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,97.57,145.36
2012_10_BGD_CLTH,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,15.64,48.51
2012_10_BGD_HOUS,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1411.25,47.65
2012_10_BGD_FURN,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.27,83.8
2012_10_BGD_HEAL,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,120.18,27.85
2012_10_BGD_TRNS,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,305.41,68.35
2012_10_BGD_COMM,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,209.3,137.63
2012_10_BGD_CLTR,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,307.04,69.03
2012_10_BGD_EDUC,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,102.09,27.6
2012_10_BGD_RHTL,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,230.22,49.96
2012_10_BGD_MISC,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,101.73,41.98
2012_10_BGD_MEDI,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,371.92,38.38
2012_10_BGD_PNSN,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1010.39,100.0
2012_10_BGD_OUTA,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3601.69,100.0
2012_10_BGD_TOTL,2012_10,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9004.23,80.17960501284276
2012_10_BRB_FOOD,2012_10,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,823.99,105.78
2012_10_BRB_ALCO,2012_10,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,101.59,103.74
2012_10_BRB_CLTH,2012_10,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,8.12,92.49
2012_10_BRB_HOUS,2012_10,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2860.84,72.53
2012_10_BRB_FURN,2012_10,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.7,111.11
2012_10_BRB_HEAL,2012_10,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,246.13,70.97
2012_10_BRB_TRNS,2012_10,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,367.88,100.99
2012_10_BRB_COMM,2012_10,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,171.42,108.16
2012_10_BRB_CLTR,2012_10,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,265.89,165.08
2012_10_BRB_EDUC,2012_10,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,45.16,
2012_10_BRB_RHTL,2012_10,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,203.21,101.18
2012_10_BRB_MISC,2012_10,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,112.5,101.26
2012_10_BRB_MEDI,2012_10,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,425.41,48.18
2012_10_BRB_PNSN,2012_10,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1010.39,100.0
2012_10_BRB_OUTA,2012_10,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2891.25,100.0
2012_10_BRB_TOTL,2012_10,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9637.48,90.97104256154326
2012_10_BLR_FOOD,2012_10,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,597.63,104.93
2012_10_BLR_ALCO,2012_10,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,55.08,148.34
2012_10_BLR_CLTH,2012_10,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,67.98,239.11
2012_10_BLR_HOUS,2012_10,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1939.94,69.04
2012_10_BLR_FURN,2012_10,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.15,148.03
2012_10_BLR_HEAL,2012_10,BLR,Belarus,Belarus,Minsk,HEAL,Health ,102.53,79.99
2012_10_BLR_TRNS,2012_10,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,608.21,59.96
2012_10_BLR_COMM,2012_10,BLR,Belarus,Belarus,Minsk,COMM,Communication ,164.69,80.97
