unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2024_04_ALB_ALCO,2024_04,ALB,Albania,Albania,Tirana,ALCO,Alcoholic Beverages And Tobacco ,89.03,111.41
2024_04_ALB_CLTH,2024_04,ALB,Albania,Albania,Tirana,CLTH,Clothing And Footwear ,225.82,114.93
2024_04_ALB_HOUS,2024_04,ALB,Albania,Albania,Tirana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2004.56,61.14
2024_04_ALB_FURN,2024_04,ALB,Albania,Albania,Tirana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.94,74.88
2024_04_ALB_HEAL,2024_04,ALB,Albania,Albania,Tirana,HEAL,Health ,119.48,54.26
2024_04_ALB_TRNS,2024_04,ALB,Albania,Albania,Tirana,TRNS,Transport ,359.27,102.2
2024_04_ALB_COMM,2024_04,ALB,Albania,Albania,Tirana,COMM,Communication ,136.57,48.82
2024_04_ALB_CLTR,2024_04,ALB,Albania,Albania,Tirana,CLTR,Recreation And Culture ,215.69,119.24
2024_04_ALB_EDUC,2024_04,ALB,Albania,Albania,Tirana,EDUC,Education ,261.4,41.52
2024_04_ALB_RHTL,2024_04,ALB,Albania,Albania,Tirana,RHTL,Restaurants And Hotels ,467.51,39.51
2024_04_ALB_MISC,2024_04,ALB,Albania,Albania,Tirana,MISC,Miscellaneous Goods And Services ,163.19,76.06
2024_04_ALB_MEDI,2024_04,ALB,Albania,Albania,Tirana,MEDI,Medical Insurance ,351.65,27.16
2024_04_ALB_PNSN,2024_04,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,1262.21,100.0
2024_04_ALB_OUTA,2024_04,ALB,Albania,Albania,Tirana,OUTA,Out Area ,2752.3,100.0
2024_04_ALB_TOTL,2024_04,ALB,Albania,Albania,Tirana,TOTL,Total,9174.32,80.10418013863878
2024_04_DZA_FOOD,2024_04,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,742.81,77.83
2024_04_DZA_ALCO,2024_04,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,94.23,92.79
2024_04_DZA_CLTH,2024_04,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,115.01,42.04
2024_04_DZA_HOUS,2024_04,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1842.09,60.18
2024_04_DZA_FURN,2024_04,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.8,54.85
2024_04_DZA_HEAL,2024_04,DZA,Algeria,Algeria,Algiers,HEAL,Health ,101.58,72.43
2024_04_DZA_TRNS,2024_04,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,189.99,37.24
2024_04_DZA_COMM,2024_04,DZA,Algeria,Algeria,Algiers,COMM,Communication ,122.56,474.86
2024_04_DZA_CLTR,2024_04,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,177.23,77.48
2024_04_DZA_EDUC,2024_04,DZA,Algeria,Algeria,Algiers,EDUC,Education ,275.99,
2024_04_DZA_RHTL,2024_04,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,659.05,46.73
2024_04_DZA_MISC,2024_04,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,137.13,92.92
2024_04_DZA_MEDI,2024_04,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,411.2,
2024_04_DZA_PNSN,2024_04,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1262.21,100.0
2024_04_DZA_OUTA,2024_04,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,4146.59,100.0
2024_04_DZA_TOTL,2024_04,DZA,Algeria,Algeria,Algiers,TOTL,Total,10366.47,80.63955910136896
2024_04_AGO_FOOD,2024_04,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1009.09,69.95
2024_04_AGO_ALCO,2024_04,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,131.96,96.95
2024_04_AGO_CLTH,2024_04,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,79.89,49.96
2024_04_AGO_HOUS,2024_04,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1415.04,37.55
2024_04_AGO_FURN,2024_04,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.78,61.45
2024_04_AGO_HEAL,2024_04,AGO,Angola,Angola,Luanda,HEAL,Health ,,
2024_04_AGO_TRNS,2024_04,AGO,Angola,Angola,Luanda,TRNS,Transport ,156.63,51.84
2024_04_AGO_COMM,2024_04,AGO,Angola,Angola,Luanda,COMM,Communication ,162.67,135.64
2024_04_AGO_CLTR,2024_04,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,219.07,126.51
2024_04_AGO_EDUC,2024_04,AGO,Angola,Angola,Luanda,EDUC,Education ,233.39,140.58
2024_04_AGO_RHTL,2024_04,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,356.41,52.3
2024_04_AGO_MISC,2024_04,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,85.92,
2024_04_AGO_MEDI,2024_04,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,504.08,33.47
2024_04_AGO_PNSN,2024_04,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1340.96,100.0
2024_04_AGO_OUTA,2024_04,AGO,Angola,Angola,Luanda,OUTA,Out Area ,5789.89,100.0
2024_04_AGO_TOTL,2024_04,AGO,Angola,Angola,Luanda,TOTL,Total,11579.78,84.57977829532774
2024_04_ARG_FOOD,2024_04,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,800.16,90.7
2024_04_ARG_ALCO,2024_04,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,109.58,124.4
2024_04_ARG_CLTH,2024_04,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,237.08,110.78
2024_04_ARG_HOUS,2024_04,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2195.77,53.52
2024_04_ARG_FURN,2024_04,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",112.14,74.71
2024_04_ARG_HEAL,2024_04,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,138.79,67.12
2024_04_ARG_TRNS,2024_04,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,502.15,98.81
2024_04_ARG_COMM,2024_04,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,146.44,77.2
2024_04_ARG_CLTR,2024_04,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,275.5,78.36
2024_04_ARG_EDUC,2024_04,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,305.39,44.92
2024_04_ARG_RHTL,2024_04,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,591.11,58.82
2024_04_ARG_MISC,2024_04,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,176.59,121.56
2024_04_ARG_MEDI,2024_04,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,463.24,
2024_04_ARG_PNSN,2024_04,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1218.63,100.0
2024_04_ARG_OUTA,2024_04,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,3116.82,100.0
2024_04_ARG_TOTL,2024_04,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,10389.39,79.2202666688179
2024_04_ARM_FOOD,2024_04,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,942.43,90.08
2024_04_ARM_ALCO,2024_04,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,98.1,96.67
2024_04_ARM_CLTH,2024_04,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,113.05,98.68
2024_04_ARM_HOUS,2024_04,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2294.32,67.56
2024_04_ARM_FURN,2024_04,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",136.3,73.56
2024_04_ARM_HEAL,2024_04,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,103.58,59.64
2024_04_ARM_TRNS,2024_04,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,285.15,121.83
2024_04_ARM_COMM,2024_04,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,139.88,59.43
2024_04_ARM_CLTR,2024_04,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,242.53,89.49
2024_04_ARM_EDUC,2024_04,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,331.71,46.34
2024_04_ARM_RHTL,2024_04,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,589.15,41.59
2024_04_ARM_MISC,2024_04,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,153.12,53.34
2024_04_ARM_MEDI,2024_04,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,440.63,29.86
2024_04_ARM_PNSN,2024_04,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1262.21,100.0
2024_04_ARM_OUTA,2024_04,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3056.63,100.0
2024_04_ARM_TOTL,2024_04,ARM,Armenia,Armenia,Yerevan,TOTL,Total,10188.79,80.48508165340223
2024_04_AUS_FOOD,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,782.77,78.99
2024_04_AUS_ALCO,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,95.28,109.43
2024_04_AUS_CLTH,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,277.87,101.69
2024_04_AUS_HOUS,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",3418.7,58.93
2024_04_AUS_FURN,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",469.58,124.2
2024_04_AUS_HEAL,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,140.91,84.31
2024_04_AUS_TRNS,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,661.5,123.47
2024_04_AUS_COMM,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,148.42,75.92
2024_04_AUS_CLTR,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,282.46,90.5
2024_04_AUS_EDUC,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,340.56,36.39
2024_04_AUS_RHTL,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,463.4,69.05
2024_04_AUS_MISC,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,179.81,110.17
2024_04_AUS_MEDI,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,497.24,33.74
2024_04_AUS_PNSN,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1340.96,100.0
2024_04_AUS_OUTA,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,1011.05,100.0
2024_04_AUS_TOTL,2024_04,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,10110.51,78.02881875320777
2024_04_AUT_FOOD,2024_04,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,1051.59,99.93
2024_04_AUT_ALCO,2024_04,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,128.01,89.6
2024_04_AUT_CLTH,2024_04,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,373.3,107.21
2024_04_AUT_HOUS,2024_04,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2455.94,54.06
2024_04_AUT_FURN,2024_04,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",630.84,70.58
2024_04_AUT_HEAL,2024_04,AUT,Austria,Austria,Vienna,HEAL,Health ,189.31,83.05
2024_04_AUT_TRNS,2024_04,AUT,Austria,Austria,Vienna,TRNS,Transport ,888.68,106.66
2024_04_AUT_COMM,2024_04,AUT,Austria,Austria,Vienna,COMM,Communication ,199.39,96.09
2024_04_AUT_CLTR,2024_04,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,379.47,113.67
2024_04_AUT_EDUC,2024_04,AUT,Austria,Austria,Vienna,EDUC,Education ,457.52,61.42
2024_04_AUT_RHTL,2024_04,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,622.55,100.82
2024_04_AUT_MISC,2024_04,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,241.56,105.7
2024_04_AUT_MEDI,2024_04,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,817.43,64.15
2024_04_AUT_PNSN,2024_04,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1218.63,100.0
2024_04_AUT_OUTA,2024_04,AUT,Austria,Austria,Vienna,OUTA,Out Area ,1072.69,100.0
2024_04_AUT_TOTL,2024_04,AUT,Austria,Austria,Vienna,TOTL,Total,10726.91,83.59250112559087
2024_04_AZE_FOOD,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,634.12,93.69
2024_04_AZE_ALCO,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,76.37,130.54
2024_04_AZE_CLTH,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,198.21,140.36
2024_04_AZE_HOUS,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1556.42,51.62
2024_04_AZE_FURN,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.44,83.36
2024_04_AZE_HEAL,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,105.76,100.53
2024_04_AZE_TRNS,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,408.06,72.77
2024_04_AZE_COMM,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,112.13,55.06
2024_04_AZE_CLTR,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,203.13,110.17
2024_04_AZE_EDUC,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,233.21,65.49
2024_04_AZE_RHTL,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,379.77,53.81
2024_04_AZE_MISC,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,156.58,68.4
2024_04_AZE_MEDI,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,465.6,35.58
2024_04_AZE_PNSN,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1218.63,100.0
2024_04_AZE_OUTA,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3891.62,100.0
2024_04_AZE_TOTL,2024_04,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,9729.05,84.16635374586836
2024_04_BHS_FOOD,2024_04,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,854.06,123.14
2024_04_BHS_ALCO,2024_04,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,99.25,123.82
2024_04_BHS_CLTH,2024_04,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,224.73,108.16
2024_04_BHS_HOUS,2024_04,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3993.22,93.23
2024_04_BHS_FURN,2024_04,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.28,140.71
2024_04_BHS_HEAL,2024_04,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,164.0,89.06
2024_04_BHS_TRNS,2024_04,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,376.87,110.26
2024_04_BHS_COMM,2024_04,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,155.4,129.61
2024_04_BHS_CLTR,2024_04,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,193.36,117.52
2024_04_BHS_EDUC,2024_04,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,,
2024_04_BHS_RHTL,2024_04,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,518.05,111.14
2024_04_BHS_MISC,2024_04,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,161.73,90.14
2024_04_BHS_MEDI,2024_04,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,829.76,58.49
2024_04_BHS_PNSN,2024_04,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1262.21,100.0
2024_04_BHS_OUTA,2024_04,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3829.67,100.0
2024_04_BHS_TOTL,2024_04,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,12765.59,98.36068129531157
2024_04_BHR_FOOD,2024_04,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,914.51,119.74
2024_04_BHR_ALCO,2024_04,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,121.23,140.01
2024_04_BHR_CLTH,2024_04,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,366.18,113.12
2024_04_BHR_HOUS,2024_04,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2645.83,64.82
2024_04_BHR_FURN,2024_04,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",139.18,88.18
2024_04_BHR_HEAL,2024_04,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,191.13,58.16
2024_04_BHR_TRNS,2024_04,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,559.61,54.16
2024_04_BHR_COMM,2024_04,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,178.39,115.07
2024_04_BHR_CLTR,2024_04,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,294.28,121.68
2024_04_BHR_EDUC,2024_04,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,303.73,47.37
2024_04_BHR_RHTL,2024_04,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,620.94,106.22
2024_04_BHR_MISC,2024_04,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,239.83,104.05
2024_04_BHR_MEDI,2024_04,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,400.65,28.88
2024_04_BHR_PNSN,2024_04,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1218.63,100.0
2024_04_BHR_OUTA,2024_04,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,2048.53,100.0
2024_04_BHR_TOTL,2024_04,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10242.65,85.21368413764169
2024_04_BGD_FOOD,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,875.22,89.24
2024_04_BGD_ALCO,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,132.41,190.31
2024_04_BGD_CLTH,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,66.88,32.37
2024_04_BGD_HOUS,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1785.1,37.8
2024_04_BGD_FURN,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.58,110.57
2024_04_BGD_HEAL,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,84.82,115.85
2024_04_BGD_TRNS,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,238.43,141.23
2024_04_BGD_COMM,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,115.81,
2024_04_BGD_CLTR,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,226.41,93.77
2024_04_BGD_EDUC,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,353.84,110.74
2024_04_BGD_RHTL,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,596.1,38.96
2024_04_BGD_MISC,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,139.79,125.17
2024_04_BGD_MEDI,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,507.87,32.68
2024_04_BGD_PNSN,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1262.21,100.0
2024_04_BGD_OUTA,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,4324.3,100.0
2024_04_BGD_TOTL,2024_04,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,10810.77,82.20446603190526
2024_04_BRB_FOOD,2024_04,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,844.97,135.51
2024_04_BRB_ALCO,2024_04,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,113.35,103.07
2024_04_BRB_CLTH,2024_04,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,73.73,72.23
2024_04_BRB_HOUS,2024_04,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2698.55,93.2
2024_04_BRB_FURN,2024_04,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",127.14,92.25
2024_04_BRB_HEAL,2024_04,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,55.56,125.86
2024_04_BRB_TRNS,2024_04,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,562.53,91.05
2024_04_BRB_COMM,2024_04,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,166.05,133.96
2024_04_BRB_CLTR,2024_04,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,287.59,94.31
2024_04_BRB_EDUC,2024_04,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,220.12,
2024_04_BRB_RHTL,2024_04,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,524.89,82.3
2024_04_BRB_MISC,2024_04,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,185.21,88.72
2024_04_BRB_MEDI,2024_04,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,582.14,46.26
2024_04_BRB_PNSN,2024_04,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1168.9,100.0
2024_04_BRB_OUTA,2024_04,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3261.74,100.0
2024_04_BRB_TOTL,2024_04,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10872.47,96.37171850051229
2024_04_BLR_FOOD,2024_04,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,569.56,79.76
2024_04_BLR_ALCO,2024_04,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,66.19,89.52
2024_04_BLR_CLTH,2024_04,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,191.33,128.44
2024_04_BLR_HOUS,2024_04,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1760.91,64.63
2024_04_BLR_FURN,2024_04,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.09,101.46
2024_04_BLR_HEAL,2024_04,BLR,Belarus,Belarus,Minsk,HEAL,Health ,121.89,36.22
2024_04_BLR_TRNS,2024_04,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,373.6,68.09
2024_04_BLR_COMM,2024_04,BLR,Belarus,Belarus,Minsk,COMM,Communication ,110.87,64.05
