unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2010_12_ARG_OUTA,2010_12,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2533.06,100.0
2010_12_ARG_TOTL,2010_12,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,8443.52,80.38150509159065
2010_12_ARM_FOOD,2010_12,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,1170.02,76.16
2010_12_ARM_ALCO,2010_12,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,136.03,120.82
2010_12_ARM_CLTH,2010_12,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,6.47,64.09
2010_12_ARM_HOUS,2010_12,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1378.74,47.21
2010_12_ARM_FURN,2010_12,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",126.82,98.61
2010_12_ARM_HEAL,2010_12,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,197.18,59.33
2010_12_ARM_TRNS,2010_12,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,117.64,111.21
2010_12_ARM_COMM,2010_12,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,252.31,111.61
2010_12_ARM_CLTR,2010_12,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,307.94,62.12
2010_12_ARM_EDUC,2010_12,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2010_12_ARM_RHTL,2010_12,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,290.49,50.96
2010_12_ARM_MISC,2010_12,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,138.03,131.52
2010_12_ARM_MEDI,2010_12,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,341.71,38.03
2010_12_ARM_PNSN,2010_12,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1010.39,100.0
2010_12_ARM_OUTA,2010_12,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3649.18,100.0
2010_12_ARM_TOTL,2010_12,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9122.95,83.228578405269
2010_12_AUS_FOOD,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,506.71,125.87
2010_12_AUS_ALCO,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,63.78,155.13
2010_12_AUS_CLTH,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,108.22,94.9
2010_12_AUS_HOUS,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",3186.21,108.1
2010_12_AUS_FURN,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",251.34,134.2
2010_12_AUS_HEAL,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,161.16,142.97
2010_12_AUS_TRNS,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,410.96,128.8
2010_12_AUS_COMM,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,110.09,114.49
2010_12_AUS_CLTR,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,245.8,181.87
2010_12_AUS_EDUC,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,57.55,
2010_12_AUS_RHTL,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,134.25,130.33
2010_12_AUS_MISC,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,132.8,90.77
2010_12_AUS_MEDI,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,360.84,52.7
2010_12_AUS_PNSN,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,918.95,100.0
2010_12_AUS_OUTA,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2028.87,100.0
2010_12_AUS_TOTL,2010_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,8677.53,108.5769077300015
2010_12_AUT_FOOD,2010_12,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,710.0,101.89
2010_12_AUT_ALCO,2010_12,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,89.37,70.51
2010_12_AUT_CLTH,2010_12,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,151.64,134.23
2010_12_AUT_HOUS,2010_12,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1885.87,67.75
2010_12_AUT_FURN,2010_12,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",352.18,144.16
2010_12_AUT_HEAL,2010_12,AUT,Austria,Austria,Vienna,HEAL,Health ,225.82,94.48
2010_12_AUT_TRNS,2010_12,AUT,Austria,Austria,Vienna,TRNS,Transport ,575.85,128.24
2010_12_AUT_COMM,2010_12,AUT,Austria,Austria,Vienna,COMM,Communication ,154.26,134.57
2010_12_AUT_CLTR,2010_12,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,344.42,135.67
2010_12_AUT_EDUC,2010_12,AUT,Austria,Austria,Vienna,EDUC,Education ,80.64,51.36
2010_12_AUT_RHTL,2010_12,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,188.12,105.81
2010_12_AUT_MISC,2010_12,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,186.09,118.16
2010_12_AUT_MEDI,2010_12,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,546.55,76.63
2010_12_AUT_PNSN,2010_12,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,899.71,100.0
2010_12_AUT_OUTA,2010_12,AUT,Austria,Austria,Vienna,OUTA,Out Area ,1964.33,100.0
2010_12_AUT_TOTL,2010_12,AUT,Austria,Austria,Vienna,TOTL,Total,8354.85,96.64541358692986
2010_12_AZE_FOOD,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,895.63,108.47
2010_12_AZE_ALCO,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,103.89,133.91
2010_12_AZE_CLTH,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,62.07,97.69
2010_12_AZE_HOUS,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.9,71.21
2010_12_AZE_FURN,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.62,160.35
2010_12_AZE_HEAL,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,161.28,68.6
2010_12_AZE_TRNS,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,477.5,98.41
2010_12_AZE_COMM,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,208.83,143.27
2010_12_AZE_CLTR,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,374.42,127.99
2010_12_AZE_EDUC,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,123.02,43.69
2010_12_AZE_RHTL,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,267.95,106.29
2010_12_AZE_MISC,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,114.57,76.25
2010_12_AZE_MEDI,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,364.98,44.89
2010_12_AZE_PNSN,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,948.26,100.0
2010_12_AZE_OUTA,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,2722.25,100.0
2010_12_AZE_TOTL,2010_12,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,9074.17,92.38133288327862
2010_12_BHS_FOOD,2010_12,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,742.47,95.55
2010_12_BHS_ALCO,2010_12,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,93.46,89.92
2010_12_BHS_CLTH,2010_12,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,104.25,69.05
2010_12_BHS_HOUS,2010_12,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2959.82,105.1
2010_12_BHS_FURN,2010_12,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.14,141.19
2010_12_BHS_HEAL,2010_12,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,232.58,100.0
2010_12_BHS_TRNS,2010_12,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,348.96,60.36
2010_12_BHS_COMM,2010_12,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,159.63,146.57
2010_12_BHS_CLTR,2010_12,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,284.55,135.2
2010_12_BHS_EDUC,2010_12,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,84.33,
2010_12_BHS_RHTL,2010_12,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,196.72,67.48
2010_12_BHS_MISC,2010_12,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,180.66,112.7
2010_12_BHS_MEDI,2010_12,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,433.4,58.22
2010_12_BHS_PNSN,2010_12,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,918.95,100.0
2010_12_BHS_OUTA,2010_12,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,2928.39,100.0
2010_12_BHS_TOTL,2010_12,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,9761.31,98.29634130605157
2010_12_BHR_FOOD,2010_12,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,939.59,133.64
2010_12_BHR_ALCO,2010_12,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,108.79,145.77
2010_12_BHR_CLTH,2010_12,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,162.03,233.74
2010_12_BHR_HOUS,2010_12,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2656.28,83.63
2010_12_BHR_FURN,2010_12,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",118.66,128.85
2010_12_BHR_HEAL,2010_12,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,259.85,44.86
2010_12_BHR_TRNS,2010_12,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,465.09,75.37
2010_12_BHR_COMM,2010_12,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,205.56,87.03
2010_12_BHR_CLTR,2010_12,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,338.64,129.02
2010_12_BHR_EDUC,2010_12,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,106.02,45.26
2010_12_BHR_RHTL,2010_12,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,238.33,128.63
2010_12_BHR_MISC,2010_12,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,193.95,101.25
2010_12_BHR_MEDI,2010_12,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,371.45,42.47
2010_12_BHR_PNSN,2010_12,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1010.39,100.0
2010_12_BHR_OUTA,2010_12,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3074.84,100.0
2010_12_BHR_TOTL,2010_12,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10249.470000000001,95.45319207390952
2010_12_BGD_FOOD,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,1006.53,78.1
2010_12_BGD_ALCO,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,97.57,143.94
2010_12_BGD_CLTH,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,15.64,47.3
2010_12_BGD_HOUS,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1411.25,43.73
2010_12_BGD_FURN,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.27,75.73
2010_12_BGD_HEAL,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,120.18,30.12
2010_12_BGD_TRNS,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,305.41,75.46
2010_12_BGD_COMM,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,209.3,128.72
2010_12_BGD_CLTR,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,307.04,80.39
2010_12_BGD_EDUC,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,102.09,29.75
2010_12_BGD_RHTL,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,230.22,59.99
2010_12_BGD_MISC,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,101.73,39.79
2010_12_BGD_MEDI,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,371.92,40.85
2010_12_BGD_PNSN,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1010.39,100.0
2010_12_BGD_OUTA,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3601.69,100.0
2010_12_BGD_TOTL,2010_12,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9004.23,80.7935870092853
2010_12_BRB_FOOD,2010_12,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,823.99,101.71
2010_12_BRB_ALCO,2010_12,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,101.59,96.26
2010_12_BRB_CLTH,2010_12,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,8.12,87.21
2010_12_BRB_HOUS,2010_12,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2860.84,71.37
2010_12_BRB_FURN,2010_12,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.7,110.02
2010_12_BRB_HEAL,2010_12,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,246.13,71.87
2010_12_BRB_TRNS,2010_12,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,367.88,102.36
2010_12_BRB_COMM,2010_12,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,171.42,93.3
2010_12_BRB_CLTR,2010_12,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,265.89,142.91
2010_12_BRB_EDUC,2010_12,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,45.16,
2010_12_BRB_RHTL,2010_12,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,203.21,94.19
2010_12_BRB_MISC,2010_12,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,112.5,87.4
2010_12_BRB_MEDI,2010_12,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,425.41,46.87
2010_12_BRB_PNSN,2010_12,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1010.39,100.0
2010_12_BRB_OUTA,2010_12,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2891.25,100.0
2010_12_BRB_TOTL,2010_12,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9637.48,89.17623419346117
2010_12_BLR_FOOD,2010_12,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,809.36,76.27
2010_12_BLR_ALCO,2010_12,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,112.98,144.25
2010_12_BLR_CLTH,2010_12,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,5.41,42.16
2010_12_BLR_HOUS,2010_12,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1455.53,70.93
2010_12_BLR_FURN,2010_12,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.21,89.39
2010_12_BLR_HEAL,2010_12,BLR,Belarus,Belarus,Minsk,HEAL,Health ,159.89,45.06
2010_12_BLR_TRNS,2010_12,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,412.45,49.39
2010_12_BLR_COMM,2010_12,BLR,Belarus,Belarus,Minsk,COMM,Communication ,206.24,171.02
