unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2016_12_ALB_PNSN,2016_12,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,1058.01,100.0
2016_12_ALB_OUTA,2016_12,ALB,Albania,Albania,Tirana,OUTA,Out Area ,2551.26,100.0
2016_12_ALB_TOTL,2016_12,ALB,Albania,Albania,Tirana,TOTL,Total,8504.18,74.30243951454415
2016_12_DZA_FOOD,2016_12,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,612.24,64.2
2016_12_DZA_ALCO,2016_12,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,89.06,
2016_12_DZA_CLTH,2016_12,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,82.5,27.77
2016_12_DZA_HOUS,2016_12,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3211.05,65.28
2016_12_DZA_FURN,2016_12,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",84.1,60.06
2016_12_DZA_HEAL,2016_12,DZA,Algeria,Algeria,Algiers,HEAL,Health ,,
2016_12_DZA_TRNS,2016_12,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,296.46,37.39
2016_12_DZA_COMM,2016_12,DZA,Algeria,Algeria,Algiers,COMM,Communication ,99.33,55.26
2016_12_DZA_CLTR,2016_12,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,187.61,48.06
2016_12_DZA_EDUC,2016_12,DZA,Algeria,Algeria,Algiers,EDUC,Education ,,
2016_12_DZA_RHTL,2016_12,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,411.38,47.16
2016_12_DZA_MISC,2016_12,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,189.93,97.51
2016_12_DZA_MEDI,2016_12,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,394.83,32.81
2016_12_DZA_PNSN,2016_12,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1058.01,100.0
2016_12_DZA_OUTA,2016_12,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,2878.5,100.0
2016_12_DZA_TOTL,2016_12,DZA,Algeria,Algeria,Algiers,TOTL,Total,9595.0,75.70482897056374
2016_12_AGO_FOOD,2016_12,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,886.26,153.61
2016_12_AGO_ALCO,2016_12,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,137.89,142.39
2016_12_AGO_CLTH,2016_12,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,186.37,203.75
2016_12_AGO_HOUS,2016_12,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3760.27,156.44
2016_12_AGO_FURN,2016_12,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.73,219.04
2016_12_AGO_HEAL,2016_12,AGO,Angola,Angola,Luanda,HEAL,Health ,147.58,118.75
2016_12_AGO_TRNS,2016_12,AGO,Angola,Angola,Luanda,TRNS,Transport ,482.12,94.87
2016_12_AGO_COMM,2016_12,AGO,Angola,Angola,Luanda,COMM,Communication ,166.84,236.3
2016_12_AGO_CLTR,2016_12,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,290.74,159.68
2016_12_AGO_EDUC,2016_12,AGO,Angola,Angola,Luanda,EDUC,Education ,232.72,84.95
2016_12_AGO_RHTL,2016_12,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,599.65,158.64
2016_12_AGO_MISC,2016_12,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,266.52,129.77
2016_12_AGO_MEDI,2016_12,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,483.64,48.45
2016_12_AGO_PNSN,2016_12,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1058.01,100.0
2016_12_AGO_OUTA,2016_12,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3784.44,100.0
2016_12_AGO_TOTL,2016_12,AGO,Angola,Angola,Luanda,TOTL,Total,12614.779999999999,126.77049183184403
2016_12_ARG_FOOD,2016_12,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,520.51,91.92
2016_12_ARG_ALCO,2016_12,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.48,156.85
2016_12_ARG_CLTH,2016_12,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,254.28,128.4
2016_12_ARG_HOUS,2016_12,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2389.43,66.48
2016_12_ARG_FURN,2016_12,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.95,120.25
2016_12_ARG_HEAL,2016_12,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,138.6,63.06
2016_12_ARG_TRNS,2016_12,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,409.9,89.43
2016_12_ARG_COMM,2016_12,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,109.15,106.4
2016_12_ARG_CLTR,2016_12,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,256.34,123.14
2016_12_ARG_EDUC,2016_12,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,195.82,62.59
2016_12_ARG_RHTL,2016_12,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,336.39,65.28
2016_12_ARG_MISC,2016_12,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,184.53,96.92
2016_12_ARG_MEDI,2016_12,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,413.17,36.86
2016_12_ARG_PNSN,2016_12,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1058.01,100.0
2016_12_ARG_OUTA,2016_12,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2755.52,100.0
2016_12_ARG_TOTL,2016_12,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,9185.08,86.1563442839794
2016_12_ARM_FOOD,2016_12,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,794.72,58.61
2016_12_ARM_ALCO,2016_12,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,121.78,79.38
2016_12_ARM_CLTH,2016_12,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,146.96,43.36
2016_12_ARM_HOUS,2016_12,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2068.5,69.02
2016_12_ARM_FURN,2016_12,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",125.91,96.85
2016_12_ARM_HEAL,2016_12,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,202.81,62.65
2016_12_ARM_TRNS,2016_12,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,723.07,58.29
2016_12_ARM_COMM,2016_12,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,9.81,104.8
2016_12_ARM_CLTR,2016_12,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,272.55,54.17
2016_12_ARM_EDUC,2016_12,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2016_12_ARM_RHTL,2016_12,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,438.6,43.39
2016_12_ARM_MISC,2016_12,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,225.9,113.86
2016_12_ARM_MEDI,2016_12,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,413.53,33.89
2016_12_ARM_PNSN,2016_12,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1058.01,100.0
2016_12_ARM_OUTA,2016_12,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,2829.49,100.0
2016_12_ARM_TOTL,2016_12,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9431.64,77.29533453969985
2016_12_AUS_FOOD,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,83.29
2016_12_AUS_ALCO,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,118.64
2016_12_AUS_CLTH,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,91.81
2016_12_AUS_HOUS,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,67.81
2016_12_AUS_FURN,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,95.93
2016_12_AUS_HEAL,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,82.8
2016_12_AUS_TRNS,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,90.27
2016_12_AUS_COMM,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,128.69
2016_12_AUS_CLTR,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,120.17
2016_12_AUS_EDUC,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,34.17
2016_12_AUS_RHTL,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,79.67
2016_12_AUS_MISC,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,101.59
2016_12_AUS_MEDI,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,34.6
2016_12_AUS_PNSN,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2016_12_AUS_OUTA,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2016_12_AUS_TOTL,2016_12,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,81.95478722836772
2016_12_AUT_FOOD,2016_12,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,636.91,91.67
2016_12_AUT_ALCO,2016_12,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,100.92,81.58
2016_12_AUT_CLTH,2016_12,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,350.79,103.89
2016_12_AUT_HOUS,2016_12,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2466.38,52.31
2016_12_AUT_FURN,2016_12,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",432.93,84.83
2016_12_AUT_HEAL,2016_12,AUT,Austria,Austria,Vienna,HEAL,Health ,189.51,71.51
2016_12_AUT_TRNS,2016_12,AUT,Austria,Austria,Vienna,TRNS,Transport ,754.94,113.24
2016_12_AUT_COMM,2016_12,AUT,Austria,Austria,Vienna,COMM,Communication ,151.99,136.02
2016_12_AUT_CLTR,2016_12,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,510.12,111.43
2016_12_AUT_EDUC,2016_12,AUT,Austria,Austria,Vienna,EDUC,Education ,282.25,44.67
2016_12_AUT_RHTL,2016_12,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,411.62,79.54
2016_12_AUT_MISC,2016_12,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,231.49,104.99
2016_12_AUT_MEDI,2016_12,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,704.84,54.3
2016_12_AUT_PNSN,2016_12,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1010.39,100.0
2016_12_AUT_OUTA,2016_12,AUT,Austria,Austria,Vienna,OUTA,Out Area ,2471.05,100.0
2016_12_AUT_TOTL,2016_12,AUT,Austria,Austria,Vienna,TOTL,Total,10706.129999999997,83.20090130229431
2016_12_AZE_FOOD,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,810.43,60.79
2016_12_AZE_ALCO,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,104.97,78.31
2016_12_AZE_CLTH,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,309.9,111.94
2016_12_AZE_HOUS,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1965.1,56.9
2016_12_AZE_FURN,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.79,61.91
2016_12_AZE_HEAL,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,143.31,37.26
2016_12_AZE_TRNS,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,567.82,45.08
2016_12_AZE_COMM,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,172.03,42.86
2016_12_AZE_CLTR,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,236.16,43.52
2016_12_AZE_EDUC,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,197.94,29.64
2016_12_AZE_RHTL,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,530.2,54.54
2016_12_AZE_MISC,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,229.09,60.74
2016_12_AZE_MEDI,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,428.52,32.05
2016_12_AZE_PNSN,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1058.01,100.0
2016_12_AZE_OUTA,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,2938.4,100.0
2016_12_AZE_TOTL,2016_12,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,9794.669999999998,72.62367136055853
2016_12_BHS_FOOD,2016_12,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,118.83
2016_12_BHS_ALCO,2016_12,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,129.14
2016_12_BHS_CLTH,2016_12,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,92.0
2016_12_BHS_HOUS,2016_12,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,111.91
2016_12_BHS_FURN,2016_12,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,132.14
2016_12_BHS_HEAL,2016_12,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,108.76
2016_12_BHS_TRNS,2016_12,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,105.45
2016_12_BHS_COMM,2016_12,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,166.82
2016_12_BHS_CLTR,2016_12,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,90.72
2016_12_BHS_EDUC,2016_12,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,43.71
2016_12_BHS_RHTL,2016_12,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,113.07
2016_12_BHS_MISC,2016_12,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,102.83
2016_12_BHS_MEDI,2016_12,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,53.47
2016_12_BHS_PNSN,2016_12,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2016_12_BHS_OUTA,2016_12,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2016_12_BHS_TOTL,2016_12,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,102.62372442381509
2016_12_BHR_FOOD,2016_12,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,697.59,96.13
2016_12_BHR_ALCO,2016_12,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,101.06,243.64
2016_12_BHR_CLTH,2016_12,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,344.3,131.18
2016_12_BHR_HOUS,2016_12,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2565.97,63.12
2016_12_BHR_FURN,2016_12,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.18,102.95
2016_12_BHR_HEAL,2016_12,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,198.57,56.21
2016_12_BHR_TRNS,2016_12,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,486.73,74.96
2016_12_BHR_COMM,2016_12,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,142.84,100.15
2016_12_BHR_CLTR,2016_12,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,322.22,104.03
2016_12_BHR_EDUC,2016_12,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,215.75,41.07
2016_12_BHR_RHTL,2016_12,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,435.25,95.23
2016_12_BHR_MISC,2016_12,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,219.29,99.4
2016_12_BHR_MEDI,2016_12,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,375.08,31.54
2016_12_BHR_PNSN,2016_12,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1058.01,100.0
2016_12_BHR_OUTA,2016_12,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3114.36,100.0
2016_12_BHR_TOTL,2016_12,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10381.2,85.67255347452752
2016_12_BGD_FOOD,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,618.91,106.17
2016_12_BGD_ALCO,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,93.94,45.95
2016_12_BGD_CLTH,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,193.97,41.8
2016_12_BGD_HOUS,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.09,54.26
2016_12_BGD_FURN,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.29,122.54
2016_12_BGD_HEAL,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,47.28,43.6
2016_12_BGD_TRNS,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,411.91,77.17
2016_12_BGD_COMM,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,117.28,97.21
2016_12_BGD_CLTR,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,261.31,88.84
2016_12_BGD_EDUC,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,195.13,82.66
2016_12_BGD_RHTL,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,395.78,75.8
2016_12_BGD_MISC,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,153.15,77.19
2016_12_BGD_MEDI,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,416.8,35.6
2016_12_BGD_PNSN,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1058.01,100.0
2016_12_BGD_OUTA,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3868.55,100.0
2016_12_BGD_TOTL,2016_12,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9671.400000000001,83.82014882675375
2016_12_BRB_FOOD,2016_12,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,752.28,134.21
2016_12_BRB_ALCO,2016_12,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,95.37,126.1
2016_12_BRB_CLTH,2016_12,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,211.61,98.68
2016_12_BRB_HOUS,2016_12,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2475.78,59.7
2016_12_BRB_FURN,2016_12,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",112.32,147.05
2016_12_BRB_HEAL,2016_12,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,174.3,64.37
2016_12_BRB_TRNS,2016_12,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,565.64,122.3
2016_12_BRB_COMM,2016_12,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,156.48,171.04
2016_12_BRB_CLTR,2016_12,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,359.03,119.81
2016_12_BRB_EDUC,2016_12,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,311.59,
2016_12_BRB_RHTL,2016_12,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,462.31,101.89
2016_12_BRB_MISC,2016_12,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,217.87,119.47
2016_12_BRB_MEDI,2016_12,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,504.47,49.05
2016_12_BRB_PNSN,2016_12,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1058.01,100.0
2016_12_BRB_OUTA,2016_12,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3195.88,100.0
2016_12_BRB_TOTL,2016_12,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10652.94,94.03525928328239
2016_12_BLR_FOOD,2016_12,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,414.14,68.75
2016_12_BLR_ALCO,2016_12,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,62.2,117.08
2016_12_BLR_CLTH,2016_12,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,100.21,191.72
2016_12_BLR_HOUS,2016_12,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2203.24,67.36
2016_12_BLR_FURN,2016_12,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.5,107.32
2016_12_BLR_HEAL,2016_12,BLR,Belarus,Belarus,Minsk,HEAL,Health ,148.22,47.97
2016_12_BLR_TRNS,2016_12,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,380.68,68.72
2016_12_BLR_COMM,2016_12,BLR,Belarus,Belarus,Minsk,COMM,Communication ,140.98,58.49
